char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;06:51:20;16:30:12;-164.476,-1474.615,-1474.615;True,Sports,BUFFALO02,15,54019,0;;;
Franklin;06:51:20;16:30:13;-170.5788,-1469.608,-1469.608;True,Sports,BUFFALO02,15,65833,1;;;
Franklin;06:51:21;16:30:13;-177.3893,-1465.728,-1465.728;True,Sports,BUFFALO02,14,23866,0;;;
Franklin;06:51:21;16:30:14;-183.641,-1462.574,-1462.574;True,Sports,BUFFALO02,12,45833,0;;;
Franklin;06:51:22;16:30:14;-188.6033,-1459.157,-1459.157;True,Sports,BUFFALO02,10,76634,0;;;
Franklin;06:51:22;16:30:15;-192.4883,-1455.875,-1455.875;True,Sports,BUFFALO02,8,739131,0;;;
Franklin;06:51:23;16:30:15;-195.8095,-1453.44,-1453.44;True,Sports,BUFFALO02,7,102403,0;;;
Franklin;06:51:23;16:30:16;-198.4859,-1451.518,-1451.518;True,Sports,BUFFALO02,5,944272,1;;;
Franklin;06:51:24;16:30:16;-200.4987,-1449.765,-1449.765;True,Sports,BUFFALO02,4,818476,0;;;
Franklin;06:51:24;16:30:17;-202.1422,-1448.521,-1448.521;True,Sports,BUFFALO02,3,18308,0;;;
Franklin;06:51:25;16:30:17;-203.1931,-1447.708,-1447.708;True,Sports,BUFFALO02,2,108288,0;;;
Franklin;06:51:25;16:30:18;-203.8447,-1447.182,-1447.182;True,Sports,BUFFALO02,1,213998,0;;;
Franklin;06:51:26;16:30:18;-204.0245,-1447.041,-1447.041;True,Sports,BUFFALO02,0,005112958,0;;;
Franklin;06:51:27;16:30:19;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:27;16:30:19;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:28;16:30:20;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:28;16:30:20;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:29;16:30:21;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:29;16:30:21;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:30;16:30:22;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:30;16:30:22;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:31;16:30:23;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:31;16:30:23;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:32;16:30:24;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:32;16:30:24;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:33;16:30:25;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:33;16:30:26;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:34;16:30:26;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:34;16:30:27;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:35;16:30:27;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:35;16:30:28;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:36;16:30:28;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:36;16:30:29;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:37;16:30:29;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:37;16:30:30;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:38;16:30:30;-204.0242,-1447.041,-1447.041;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:38;16:30:31;-204.0403,-1447.027,-1447.027;True,Sports,BUFFALO02,0,01730718,0;;;
Franklin;06:51:39;16:30:31;-204.04,-1447.027,-1447.027;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:40;16:30:32;-204.0683,-1447.007,-1447.007;True,Sports,BUFFALO02,0,003335163,1;;;
Franklin;06:51:40;16:30:32;-204.065,-1447.002,-1447.002;True,Sports,BUFFALO02,0,02364921,1;;;
Franklin;06:51:41;16:30:33;-204.0676,-1447.005,-1447.005;True,Sports,BUFFALO02,0,01584448,0;;;
Franklin;06:51:41;16:30:33;-204.068,-1447.006,-1447.006;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:42;16:30:34;-204.125,-1446.962,-1446.962;True,Sports,BUFFALO02,0,01407442,1;;;
Franklin;06:51:42;16:30:34;-204.124,-1446.962,-1446.962;True,Sports,BUFFALO02,0,003878715,0;;;
Franklin;06:51:43;16:30:35;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:43;16:30:35;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:44;16:30:36;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:44;16:30:36;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:45;16:30:37;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:45;16:30:37;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:46;16:30:38;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:46;16:30:39;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:47;16:30:39;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:47;16:30:40;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:48;16:30:40;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:48;16:30:41;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:49;16:30:41;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:49;16:30:42;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:50;16:30:42;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:50;16:30:43;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:51;16:30:43;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:51;16:30:44;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:52;16:30:44;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:52;16:30:45;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:53;16:30:45;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:54;16:30:46;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:54;16:30:46;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:55;16:30:47;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:55;16:30:47;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:56;16:30:48;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:56;16:30:48;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:57;16:30:49;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:57;16:30:49;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:58;16:30:50;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:58;16:30:50;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:59;16:30:51;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:51:59;16:30:52;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:00;16:30:52;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:00;16:30:53;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:01;16:30:53;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:01;16:30:54;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:02;16:30:54;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:02;16:30:55;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:03;16:30:55;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:03;16:30:56;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:04;16:30:56;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:04;16:30:57;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:05;16:30:57;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:05;16:30:58;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:06;16:30:58;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:07;16:30:59;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:07;16:30:59;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:08;16:31:00;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:08;16:31:00;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:09;16:31:01;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:09;16:31:01;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:10;16:31:02;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:10;16:31:02;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:11;16:31:03;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:11;16:31:03;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:12;16:31:04;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:12;16:31:04;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:13;16:31:05;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:13;16:31:06;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:14;16:31:06;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:14;16:31:07;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:15;16:31:07;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:15;16:31:08;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:16;16:31:08;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:16;16:31:09;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:17;16:31:09;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:17;16:31:10;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:18;16:31:10;-204.1241,-1446.962,-1446.962;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:18;16:31:11;-204.1246,-1446.962,-1446.962;True,Sports,BUFFALO02,0,02561215,1;;;
Franklin;06:52:19;16:31:11;-204.5161,-1446.657,-1446.657;True,Sports,BUFFALO02,2,102689,1;;;
Franklin;06:52:19;16:31:12;-206.0726,-1445.458,-1445.458;True,Sports,BUFFALO02,5,779599,1;;;
Franklin;06:52:20;16:31:12;-209.8406,-1442.525,-1442.525;True,Sports,BUFFALO02,11,8089,0;;;
Franklin;06:52:21;16:31:13;-214.3403,-1438.998,-1438.998;True,Sports,BUFFALO02,10,09926,0;;;
Franklin;06:52:21;16:31:13;-218.7198,-1435.546,-1435.546;True,Sports,BUFFALO02,11,57243,0;;;
Franklin;06:52:22;16:31:14;-223.2827,-1431.974,-1431.974;True,Sports,BUFFALO02,11,97128,0;;;
Franklin;06:52:22;16:31:14;-228.1018,-1428.458,-1428.458;True,Sports,BUFFALO02,11,92172,1;;;
Franklin;06:52:23;16:31:15;-233.2716,-1425.849,-1425.849;True,Sports,BUFFALO02,10,45203,0;;;
Franklin;06:52:23;16:31:15;-238.2608,-1423.987,-1423.987;True,Sports,BUFFALO02,9,907123,0;;;
Franklin;06:52:24;16:31:16;-242.8259,-1422.89,-1422.89;True,Sports,BUFFALO02,8,299928,0;;;
Franklin;06:52:24;16:31:16;-246.5875,-1422.044,-1422.044;True,Sports,BUFFALO02,6,649569,0;;;
Franklin;06:52:25;16:31:17;-251.1462,-1420.995,-1420.995;True,Sports,BUFFALO02,12,00976,1;;;
Franklin;06:52:25;16:31:17;-256.7949,-1419.649,-1419.649;True,Sports,BUFFALO02,10,06823,0;;;
Franklin;06:52:26;16:31:18;-261.0708,-1417.475,-1417.475;True,Sports,BUFFALO02,9,29727,1;;;
Franklin;06:52:26;16:31:19;-265.1078,-1414.071,-1414.071;True,Sports,BUFFALO02,10,37541,1;;;
Franklin;06:52:27;16:31:19;-267.9782,-1408.9,-1408.9;True,Sports,BUFFALO02,11,4367,1;;;
Franklin;06:52:27;16:31:20;-268.9538,-1402.364,-1402.364;True,Sports,BUFFALO02,14,15062,1;;;
Franklin;06:52:28;16:31:20;-268.5367,-1394.041,-1394.041;True,Sports,BUFFALO02,17,96034,1;;;
Franklin;06:52:28;16:31:21;-268.8767,-1384.806,-1384.806;True,Sports,BUFFALO02,17,75093,0;;;
Franklin;06:52:29;16:31:21;-270.6498,-1375.923,-1375.923;True,Sports,BUFFALO02,18,28228,1;;;
Franklin;06:52:29;16:31:22;-271.69,-1366.702,-1366.702;True,Sports,BUFFALO02,17,94743,1;;;
Franklin;06:52:30;16:31:22;-271.9263,-1356.949,-1356.949;True,Sports,BUFFALO02,18,19325,0;;;
Franklin;06:52:30;16:31:23;-272.0975,-1347.719,-1347.719;True,Sports,BUFFALO02,17,58633,0;;;
Franklin;06:52:31;16:31:23;-272.128,-1339.004,-1339.004;True,Sports,BUFFALO02,16,33698,0;;;
Franklin;06:52:31;16:31:24;-272.6189,-1330.915,-1330.915;True,Sports,BUFFALO02,15,76903,1;;;
Franklin;06:52:32;16:31:24;-272.3477,-1323.023,-1323.023;True,Sports,BUFFALO02,14,97173,1;;;
Franklin;06:52:32;16:31:25;-272.4899,-1315.446,-1315.446;True,Sports,BUFFALO02,15,11351,1;;;
Franklin;06:52:33;16:31:25;-272.7012,-1307.834,-1307.834;True,Sports,BUFFALO02,14,2033,1;;;
Franklin;06:52:34;16:31:26;-272.5587,-1299.833,-1299.833;True,Sports,BUFFALO02,14,82034,0;;;
Franklin;06:52:34;16:31:26;-272.5632,-1291.111,-1291.111;True,Sports,BUFFALO02,17,9796,1;;;
Franklin;06:52:35;16:31:27;-272.8733,-1281.378,-1281.378;True,Sports,BUFFALO02,18,0506,1;;;
Franklin;06:52:35;16:31:27;-272.7317,-1271.871,-1271.871;True,Sports,BUFFALO02,18,50734,0;;;
Franklin;06:52:36;16:31:28;-272.7778,-1260.994,-1260.994;True,Sports,BUFFALO02,21,66101,1;;;
Franklin;06:52:36;16:31:28;-273.0186,-1248.823,-1248.823;True,Sports,BUFFALO02,24,15219,1;;;
Franklin;06:52:37;16:31:29;-272.9029,-1236.42,-1236.42;True,Sports,BUFFALO02,22,98582,0;;;
Franklin;06:52:37;16:31:30;-272.097,-1224.803,-1224.803;True,Sports,BUFFALO02,21,3858,0;;;
Franklin;06:52:38;16:31:30;-270.7345,-1214.686,-1214.686;True,Sports,BUFFALO02,18,31838,0;;;
Franklin;06:52:38;16:31:31;-269.8888,-1205.627,-1205.627;True,Sports,BUFFALO02,16,70269,0;;;
Franklin;06:52:39;16:31:31;-270.2952,-1197.347,-1197.347;True,Sports,BUFFALO02,15,16223,0;;;
Franklin;06:52:39;16:31:32;-271.154,-1189.911,-1189.911;True,Sports,BUFFALO02,13,41956,0;;;
Franklin;06:52:40;16:31:32;-273.2123,-1183.79,-1183.79;True,Sports,BUFFALO02,11,70516,0;;;
Franklin;06:52:40;16:31:33;-274.8673,-1178.439,-1178.439;True,Sports,BUFFALO02,9,860892,0;;;
Franklin;06:52:41;16:31:33;-275.1601,-1173.859,-1173.859;True,Sports,BUFFALO02,7,875349,0;;;
Franklin;06:52:41;16:31:34;-275.3616,-1170.25,-1170.25;True,Sports,BUFFALO02,5,970375,0;;;
Franklin;06:52:42;16:31:34;-275.2018,-1167.584,-1167.584;True,Sports,BUFFALO02,4,316652,0;;;
Franklin;06:52:42;16:31:35;-275.2507,-1165.802,-1165.802;True,Sports,BUFFALO02,2,686692,0;;;
Franklin;06:52:43;16:31:35;-275.2443,-1164.831,-1164.831;True,Sports,BUFFALO02,1,061277,0;;;
Franklin;06:52:44;16:31:36;-275.2445,-1164.657,-1164.657;True,Sports,BUFFALO02,0,0112357,0;;;
Franklin;06:52:44;16:31:36;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:45;16:31:37;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:45;16:31:37;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:46;16:31:38;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:46;16:31:38;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:47;16:31:39;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:47;16:31:39;-275.2447,-1164.658,-1164.658;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:48;16:31:40;-275.2316,-1164.584,-1164.584;True,Sports,BUFFALO02,0,004625143,0;;;
Franklin;06:52:48;16:31:40;-275.2176,-1164.504,-1164.504;True,Sports,BUFFALO02,0,04871165,0;;;
Franklin;06:52:49;16:31:41;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:49;16:31:42;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:50;16:31:42;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:50;16:31:43;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:51;16:31:43;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:51;16:31:44;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:52;16:31:44;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:52;16:31:45;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:53;16:31:45;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:53;16:31:46;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:54;16:31:46;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:54;16:31:47;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:55;16:31:47;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:55;16:31:48;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:56;16:31:48;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:56;16:31:49;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:57;16:31:49;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:58;16:31:50;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:58;16:31:50;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:59;16:31:51;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:52:59;16:31:51;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:53:00;16:31:52;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:53:00;16:31:52;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:53:01;16:31:53;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:53:01;16:31:53;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,0;;;
Franklin;06:53:02;16:31:54;-275.2169,-1164.505,-1164.505;True,Sports,BUFFALO02,0,005783731,1;;;
Franklin;06:53:02;16:31:55;-275.2101,-1164.506,-1164.506;True,Sports,BUFFALO02,0,003919623,1;;;
Franklin;06:53:03;16:31:55;-275.2102,-1164.506,-1164.506;True,Sports,BUFFALO02,0,009459226,1;;;
Franklin;06:53:03;16:31:56;-275.2106,-1164.506,-1164.506;True,Sports,BUFFALO02,0,01183802,1;;;
Franklin;06:53:04;16:31:56;-275.2091,-1164.506,-1164.506;True,Sports,BUFFALO02,0,004036521,1;;;
Franklin;06:53:04;16:31:57;-275.2085,-1164.506,-1164.506;True,Sports,BUFFALO02,0,009115632,1;;;
Franklin;06:53:05;16:31:57;-275.2091,-1164.506,-1164.506;True,Sports,BUFFALO02,0,007328384,1;;;
Franklin;06:53:05;16:31:58;-275.2102,-1164.506,-1164.506;True,Sports,BUFFALO02,0,00882254,1;;;
Franklin;06:53:06;16:31:58;-275.2105,-1164.506,-1164.506;True,Sports,BUFFALO02,0,005306006,1;;;
Franklin;06:53:06;16:31:59;-275.2102,-1164.506,-1164.506;True,Sports,BUFFALO02,0,007170817,1;;;
Franklin;06:53:07;16:31:59;-275.2103,-1164.506,-1164.506;True,Sports,BUFFALO02,0,007609769,1;;;
Franklin;06:53:07;16:32:00;-275.2154,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01648889,0;;;
Franklin;06:53:08;16:32:00;-275.2153,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01615245,1;;;
Franklin;06:53:08;16:32:01;-275.209,-1164.503,-1164.503;True,Sports,BUFFALO02,0,005789508,1;;;
Franklin;06:53:09;16:32:01;-275.2107,-1164.503,-1164.503;True,Sports,BUFFALO02,0,006968742,1;;;
Franklin;06:53:09;16:32:02;-275.2098,-1164.503,-1164.503;True,Sports,BUFFALO02,0,00857371,1;;;
Franklin;06:53:10;16:32:02;-275.2082,-1164.503,-1164.503;True,Sports,BUFFALO02,0,006923779,1;;;
Franklin;06:53:11;16:32:03;-275.2095,-1164.503,-1164.503;True,Sports,BUFFALO02,0,003836278,1;;;
Franklin;06:53:11;16:32:03;-275.2104,-1164.503,-1164.503;True,Sports,BUFFALO02,0,004803163,1;;;
Franklin;06:53:12;16:32:04;-275.2094,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01197246,1;;;
Franklin;06:53:12;16:32:04;-275.2083,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01073634,1;;;
Franklin;06:53:13;16:32:05;-275.2104,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01014851,1;;;
Franklin;06:53:13;16:32:05;-275.2094,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01704575,1;;;
Franklin;06:53:14;16:32:06;-275.2108,-1164.503,-1164.503;True,Sports,BUFFALO02,0,005443873,1;;;
Franklin;06:53:14;16:32:06;-275.2105,-1164.503,-1164.503;True,Sports,BUFFALO02,0,005478503,1;;;
Franklin;06:53:15;16:32:07;-275.2101,-1164.503,-1164.503;True,Sports,BUFFALO02,0,009783097,1;;;
Franklin;06:53:15;16:32:08;-275.2082,-1164.503,-1164.503;True,Sports,BUFFALO02,0,005673955,1;;;
Franklin;06:53:16;16:32:08;-275.2097,-1164.503,-1164.503;True,Sports,BUFFALO02,0,005382366,1;;;
Franklin;06:53:16;16:32:09;-275.2098,-1164.503,-1164.503;True,Sports,BUFFALO02,0,004337207,1;;;
Franklin;06:53:17;16:32:09;-275.2108,-1164.503,-1164.503;True,Sports,BUFFALO02,0,008502697,1;;;
Franklin;06:53:17;16:32:10;-275.2085,-1164.503,-1164.503;True,Sports,BUFFALO02,0,004184559,1;;;
Franklin;06:53:18;16:32:10;-275.2096,-1164.503,-1164.503;True,Sports,BUFFALO02,0,003665637,0;;;
Franklin;06:53:18;16:32:11;-275.2108,-1164.503,-1164.503;True,Sports,BUFFALO02,0,005438358,1;;;
Franklin;06:53:19;16:32:11;-275.2097,-1164.503,-1164.503;True,Sports,BUFFALO02,0,007367249,1;;;
Franklin;06:53:19;16:32:12;-275.2104,-1164.503,-1164.503;True,Sports,BUFFALO02,0,008265897,0;;;
Franklin;06:53:20;16:32:12;-275.2148,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01507158,1;;;
Franklin;06:53:20;16:32:13;-275.2103,-1164.503,-1164.503;True,Sports,BUFFALO02,0,006914711,1;;;
Franklin;06:53:21;16:32:13;-275.2109,-1164.503,-1164.503;True,Sports,BUFFALO02,0,02844521,0;;;
Franklin;06:53:21;16:32:14;-275.2132,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01923168,1;;;
Franklin;06:53:22;16:32:14;-275.2108,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01042704,1;;;
Franklin;06:53:23;16:32:15;-275.2111,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01358702,1;;;
Franklin;06:53:23;16:32:15;-275.2095,-1164.503,-1164.503;True,Sports,BUFFALO02,0,02449656,0;;;
Franklin;06:53:24;16:32:16;-275.2157,-1164.503,-1164.503;True,Sports,BUFFALO02,0,007317751,1;;;
Franklin;06:53:24;16:32:16;-275.2111,-1164.503,-1164.503;True,Sports,BUFFALO02,0,01116852,1;;;
Franklin;06:53:25;16:32:17;-275.2101,-1164.503,-1164.503;True,Sports,BUFFALO02,0,00242309,1;;;
Franklin;06:53:25;16:32:17;-275.2102,-1164.503,-1164.503;True,Sports,BUFFALO02,0,004737992,1;;;
