char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;11:09:26;15:18:53;758.4266,-488.9059,-488.9059;True,Sedans,TAILGATE,26,29938,0;;;
Michael;11:09:27;15:18:53;765.6564,-499.5504,-499.5504;True,Sedans,TAILGATE,23,77459,0;;;
Michael;11:09:27;15:18:54;769.6982,-510.8211,-510.8211;True,Sedans,TAILGATE,23,34044,1;;;
Michael;11:09:28;15:18:54;771.4969,-522.9393,-522.9393;True,Sedans,TAILGATE,24,1628,1;;;
Michael;11:09:28;15:18:55;771.6743,-535.7228,-535.7228;True,Sedans,TAILGATE,25,42034,1;;;
Michael;11:09:29;15:18:55;772.3979,-549.1844,-549.1844;True,Sedans,TAILGATE,26,9489,1;;;
Michael;11:09:29;15:18:56;772.8745,-563.6882,-563.6882;True,Sedans,TAILGATE,28,23391,1;;;
Michael;11:09:30;15:18:56;773.1449,-578.4687,-578.4687;True,Sedans,TAILGATE,27,05697,0;;;
Michael;11:09:30;15:18:57;772.4529,-592.4566,-592.4566;True,Sedans,TAILGATE,26,6433,0;;;
Michael;11:09:31;15:18:57;769.6395,-605.4523,-605.4523;True,Sedans,TAILGATE,24,75103,0;;;
Michael;11:09:31;15:18:58;768.3493,-617.6729,-617.6729;True,Sedans,TAILGATE,22,55593,0;;;
Michael;11:09:32;15:18:58;768.7311,-628.8683,-628.8683;True,Sedans,TAILGATE,20,5711,0;;;
Michael;11:09:33;15:18:59;768.6395,-638.8008,-638.8008;True,Sedans,TAILGATE,16,56936,0;;;
Michael;11:09:33;15:18:59;768.3082,-646.5754,-646.5754;True,Sedans,TAILGATE,12,71078,0;;;
Michael;11:09:34;15:19:00;768.1874,-652.5342,-652.5342;True,Sedans,TAILGATE,8,286487,0;;;
Michael;11:09:34;15:19:00;768.244,-655.2945,-655.2945;True,Sedans,TAILGATE,4,279674,0;;;
Michael;11:09:35;15:19:01;768.3381,-656.0555,-656.0555;True,Sedans,TAILGATE,0,4504623,0;;;
Michael;11:09:35;15:19:01;768.3588,-656.1209,-656.1209;True,Sedans,TAILGATE,0,4719812,1;;;
Michael;11:09:36;15:19:02;768.3776,-656.8665,-656.8665;True,Sedans,TAILGATE,2,505317,1;;;
Michael;11:09:36;15:19:02;768.4272,-658.9471,-658.9471;True,Sedans,TAILGATE,5,707586,1;;;
Michael;11:09:37;15:19:03;768.5789,-663.3151,-663.3151;True,Sedans,TAILGATE,11,19092,1;;;
Michael;11:09:37;15:19:04;768.778,-669.2241,-669.2241;True,Sedans,TAILGATE,11,91349,1;;;
Michael;11:09:38;15:19:04;768.9554,-675.0499,-675.0499;True,Sedans,TAILGATE,10,94324,1;;;
Michael;11:09:38;15:19:05;768.6959,-681.1901,-681.1901;True,Sedans,TAILGATE,12,71532,1;;;
Michael;11:09:39;15:19:05;768.335,-688.2797,-688.2797;True,Sedans,TAILGATE,14,51142,1;;;
Michael;11:09:39;15:19:06;768.4228,-696.3049,-696.3049;True,Sedans,TAILGATE,16,35998,1;;;
Michael;11:09:40;15:19:06;768.7572,-705.1947,-705.1947;True,Sedans,TAILGATE,17,37902,0;;;
Michael;11:09:40;15:19:07;769.0082,-713.6887,-713.6887;True,Sedans,TAILGATE,15,15071,0;;;
Michael;11:09:41;15:19:07;770.4199,-721.6495,-721.6495;True,Sedans,TAILGATE,16,58955,1;;;
Michael;11:09:41;15:19:08;771.1901,-730.7185,-730.7185;True,Sedans,TAILGATE,18,48783,1;;;
Michael;11:09:42;15:19:08;772.669,-740.6688,-740.6688;True,Sedans,TAILGATE,20,30039,1;;;
Michael;11:09:42;15:19:09;773.449,-751.7616,-751.7616;True,Sedans,TAILGATE,22,58257,1;;;
Michael;11:09:43;15:19:09;773.3535,-763.7642,-763.7642;True,Sedans,TAILGATE,24,14282,1;;;
Michael;11:09:43;15:19:10;773.2062,-776.1053,-776.1053;True,Sedans,TAILGATE,22,7092,0;;;
Michael;11:09:44;15:19:10;773.0784,-787.8248,-787.8248;True,Sedans,TAILGATE,22,7745,1;;;
Michael;11:09:44;15:19:11;772.9497,-799.5158,-799.5158;True,Sedans,TAILGATE,22,37247,0;;;
Michael;11:09:45;15:19:11;772.8282,-810.9979,-810.9979;True,Sedans,TAILGATE,22,28069,1;;;
Michael;11:09:45;15:19:12;772.7101,-823.0079,-823.0079;True,Sedans,TAILGATE,23,39882,1;;;
Michael;11:09:46;15:19:12;772.59,-835.4423,-835.4423;True,Sedans,TAILGATE,24,79012,1;;;
Michael;11:09:47;15:19:13;772.4834,-848.4353,-848.4353;True,Sedans,TAILGATE,24,91095,0;;;
Michael;11:09:47;15:19:13;772.386,-861.0209,-861.0209;True,Sedans,TAILGATE,23,70773,0;;;
Michael;11:09:48;15:19:14;772.3289,-873.1749,-873.1749;True,Sedans,TAILGATE,22,16288,1;;;
Michael;11:09:48;15:19:14;773.2298,-884.1161,-884.1161;True,Sedans,TAILGATE,20,19341,0;;;
Michael;11:09:49;15:19:15;773.8382,-893.9864,-893.9864;True,Sedans,TAILGATE,18,10452,0;;;
Michael;11:09:49;15:19:15;773.5278,-903.3616,-903.3616;True,Sedans,TAILGATE,17,77953,0;;;
Michael;11:09:50;15:19:16;773.8914,-911.9691,-911.9691;True,Sedans,TAILGATE,15,89499,0;;;
Michael;11:09:50;15:19:16;774.4591,-920.2938,-920.2938;True,Sedans,TAILGATE,15,57391,0;;;
Michael;11:09:51;15:19:17;774.9945,-928.1412,-928.1412;True,Sedans,TAILGATE,15,50377,1;;;
Michael;11:09:51;15:19:18;775.3876,-936.6259,-936.6259;True,Sedans,TAILGATE,16,46007,0;;;
Michael;11:09:52;15:19:18;774.5106,-944.5804,-944.5804;True,Sedans,TAILGATE,14,81116,1;;;
Michael;11:09:52;15:19:19;771.7207,-952.3812,-952.3812;True,Sedans,TAILGATE,17,23877,1;;;
Michael;11:09:53;15:19:19;766.6299,-959.5992,-959.5992;True,Sedans,TAILGATE,16,12121,0;;;
Michael;11:09:53;15:19:20;761.4474,-965.8442,-965.8442;True,Sedans,TAILGATE,15,34803,1;;;
Michael;11:09:54;15:19:20;756.2973,-972.5909,-972.5909;True,Sedans,TAILGATE,17,34911,0;;;
Michael;11:09:54;15:19:21;750.1631,-978.2986,-978.2986;True,Sedans,TAILGATE,15,65956,1;;;
Michael;11:09:55;15:19:21;742.5964,-982.2656,-982.2656;True,Sedans,TAILGATE,16,69814,1;;;
Michael;11:09:55;15:19:22;734.0002,-984.9124,-984.9124;True,Sedans,TAILGATE,16,96331,0;;;
Michael;11:09:56;15:19:22;725.8732,-984.939,-984.939;True,Sedans,TAILGATE,14,87768,0;;;
Michael;11:09:56;15:19:23;718.9376,-983.4373,-983.4373;True,Sedans,TAILGATE,12,60885,0;;;
Michael;11:09:57;15:19:23;713.473,-980.7733,-980.7733;True,Sedans,TAILGATE,10,67004,0;;;
Michael;11:09:57;15:19:24;711.3933,-979.231,-979.231;True,Sedans,TAILGATE,0,4198624,-1;;;
Michael;11:09:58;15:19:24;711.4597,-979.1494,-979.1494;True,Sedans,TAILGATE,0,1240806,0;;;
Michael;11:09:58;15:19:25;711.4775,-979.1414,-979.1414;True,Sedans,TAILGATE,0,02207711,0;;;
Michael;11:09:59;15:19:25;710.6979,-980.2652,-980.2652;;;;
Michael;11:10:00;15:19:26;711.0466,-980.5131,-980.5131;;;;
Michael;11:10:00;15:19:26;711.0804,-980.437,-980.437;;;;
Michael;11:10:01;15:19:27;710.8965,-980.373,-980.373;;;;
Michael;11:10:01;15:19:27;711.0018,-980.4576,-980.4576;;;;
Michael;11:10:01;15:19:30;711.2022,-980.6251,-980.6251;;;;
Michael;11:10:04;15:19:31;711.6746,-981.056,-981.056;;;;
Michael;11:10:05;15:19:31;712.0008,-981.2479,-981.2479;;;;
Michael;11:10:05;15:19:32;712.908,-981.6663,-981.6663;;;;
Michael;11:10:06;15:19:32;714.7651,-981.8127,-981.8127;;;;
Michael;11:10:06;15:19:33;716.2598,-980.2036,-980.2036;;;;
Michael;11:10:07;15:19:33;716.8979,-976.707,-976.707;;;;
Michael;11:10:07;15:19:34;717.6925,-974.2994,-974.2994;;;;
Michael;11:10:08;15:19:34;717.7752,-972.9849,-972.9849;;;;
Michael;11:10:08;15:19:35;717.7173,-972.1172,-972.1172;;;;
Michael;11:10:09;15:19:35;717.6799,-971.27,-971.27;;;;
Michael;11:10:10;15:19:36;717.6277,-970.4097,-970.4097;;;;
Michael;11:10:10;15:19:36;717.5798,-969.5479,-969.5479;;;;
Michael;11:10:11;15:19:37;717.4429,-968.5816,-968.5816;;;;
Michael;11:10:11;15:19:37;717.4144,-967.5095,-967.5095;;;;
Michael;11:10:12;15:19:38;717.4004,-966.3101,-966.3101;;;;
Michael;11:10:12;15:19:38;716.251,-964.831,-964.831;;;;
Michael;11:10:13;15:19:39;714.1239,-964.136,-964.136;;;;
Michael;11:10:13;15:19:39;712.202,-962.9511,-962.9511;;;;
Michael;11:10:14;15:19:40;710.7505,-961.6051,-961.6051;;;;
Michael;11:10:14;15:19:41;708.5587,-961.4542,-961.4542;;;;
Michael;11:10:15;15:19:41;707.0742,-961.3478,-961.3478;;;;
Michael;11:10:15;15:19:42;706.8897,-961.2495,-961.2495;;;;
Michael;11:10:16;15:19:42;706.8819,-961.2579,-961.2579;;;;
Michael;11:10:16;15:19:43;706.9637,-961.2509,-961.2509;;;;
Michael;11:10:17;15:19:43;707.4627,-961.2314,-961.2314;;;;
Michael;11:10:17;15:19:44;708.2363,-961.5502,-961.5502;;;;
Michael;11:10:18;15:19:44;709.0982,-961.7406,-961.7406;;;;
Michael;11:10:18;15:19:45;709.8627,-961.4285,-961.4285;;;;
Michael;11:10:19;15:19:45;710.7489,-961.5153,-961.5153;;;;
Michael;11:10:19;15:19:46;711.5721,-961.7969,-961.7969;;;;
Michael;11:10:20;15:19:46;712.3127,-962.3035,-962.3035;;;;
Michael;11:10:20;15:19:47;712.9954,-962.8618,-962.8618;;;;
Michael;11:10:21;15:19:47;713.2217,-963.6936,-963.6936;;Hey, Lest, I got the goodnight gas.;MICHAEL;JHF_CPAA
Michael;11:10:21;15:19:48;713.2934,-964.5889,-964.5889;;;;
Michael;11:10:22;15:19:48;713.4009,-965.1615,-965.1615;;;;
Michael;11:10:23;15:19:49;713.5726,-965.3782,-965.3782;;;;
Michael;11:10:23;15:19:49;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:24;15:19:50;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:24;15:19:50;713.5737,-965.3801,-965.3801;;That's everything we need.;Lester;JHF_CPAB
Michael;11:10:25;15:19:51;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:25;15:19:51;713.5737,-965.3801,-965.3801;;I'll put out word that this score is ready to go.;Lester;JHF_CPAC
Michael;11:10:26;15:19:52;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:26;15:19:52;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:27;15:19:53;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:27;15:19:54;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:28;15:19:54;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:28;15:19:55;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:29;15:19:55;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:29;15:19:56;713.5737,-965.3801,-965.3801;;;;
Michael;11:10:29;15:19:56;713.5737,-965.3801,-965.3801;;;;
Michael;12:11:16;15:19:57;713.5737,-965.3801,-965.3801;;;;
Michael;15:03:28;15:19:57;713.5737,-965.3801,-965.3801;;;;
Michael;18:26:48;15:19:58;713.5737,-965.3801,-965.3801;;;;
Michael;22:04:49;15:19:58;713.5737,-965.3801,-965.3801;;;;
Michael;01:42:02;15:19:59;713.5737,-965.3801,-965.3801;;;;
Michael;05:03:43;15:19:59;713.5737,-965.3801,-965.3801;;;;
Michael;07:57:27;15:20:00;713.5737,-965.3801,-965.3801;;;;
Michael;09:00:00;15:20:00;713.5737,-965.3801,-965.3801;;;;
Michael;09:00:00;15:20:01;713.5737,-965.3801,-965.3801;;;;
Michael;09:00:00;15:20:01;705.8373,-964.2782,-964.2782;;;;
Michael;09:00:00;15:20:02;705.5395,-964.3044,-964.3044;;Now, we all know why we're here.;Cutscene;Cutscene
Michael;09:00:01;15:20:02;705.3615,-964.299,-964.299;;;;
Michael;09:00:02;15:20:03;705.3486,-964.2041,-964.2041;;;;
Michael;09:00:02;15:20:03;705.449,-964.1019,-964.1019;;;;
Michael;09:00:03;15:20:04;705.4841,-964.0804,-964.0804;;We've got a store to take.;Cutscene;Cutscene
Michael;09:00:03;15:20:04;705.4861,-964.0936,-964.0936;;;;
Michael;09:00:04;15:20:05;705.4767,-964.2154,-964.2154;;;;
Michael;09:00:04;15:20:05;705.3622,-964.3505,-964.3505;;;;
Michael;09:00:05;15:20:06;705.3185,-964.4083,-964.4083;;The plan is simple...;Cutscene;Cutscene
Michael;09:00:05;15:20:06;705.3502,-964.4,-964.4;;;;
Michael;09:00:06;15:20:07;705.4737,-964.3062,-964.3062;;;;
Michael;09:00:06;15:20:07;705.4576,-964.2307,-964.2307;;;;
Michael;09:00:07;15:20:08;705.4256,-964.2355,-964.2355;;;;
Michael;09:00:07;15:20:09;705.4036,-964.2985,-964.2985;;elegant.;Cutscene;Cutscene
Michael;09:00:08;15:20:09;705.3855,-964.3289,-964.3289;;;;
Michael;09:00:08;15:20:10;705.5096,-964.2342,-964.2342;;;;
Michael;09:00:09;15:20:10;705.4893,-964.2775,-964.2775;;Listen to Lester,;Cutscene;Cutscene
Michael;09:00:09;15:20:11;705.4368,-964.2679,-964.2679;;;;
Michael;09:00:10;15:20:11;705.4207,-964.2842,-964.2842;;;;
Michael;09:00:10;15:20:12;705.4608,-964.3024,-964.3024;;pay attention to the information he gives you;Cutscene;Cutscene
Michael;09:00:11;15:20:12;705.457,-964.2756,-964.2756;;;;
Michael;09:00:11;15:20:13;705.4557,-964.2687,-964.2687;;;;
Michael;09:00:12;15:20:13;705.4523,-964.2733,-964.2733;;;;
Michael;09:00:12;15:20:14;705.4482,-964.2818,-964.2818;;and we'll all make a buck.;Cutscene;Cutscene
Michael;09:00:13;15:20:14;705.428,-964.2975,-964.2975;;;;
Michael;09:00:13;15:20:15;705.4308,-964.3311,-964.3311;;;;
Michael;09:00:14;15:20:15;705.472,-964.3362,-964.3362;;Things go bad, you know the drill.;Cutscene;Cutscene
Michael;09:00:14;15:20:16;705.6913,-964.2631,-964.2631;;;;
Michael;09:00:15;15:20:16;705.8632,-964.245,-964.245;;;;
Michael;09:00:16;15:20:17;706.0529,-964.3657,-964.3657;;;;
Michael;09:00:16;15:20:17;706.2166,-964.4467,-964.4467;;;;
Michael;09:00:17;15:20:18;706.5324,-964.3392,-964.3392;;This wasn't organized,;Cutscene;Cutscene
Michael;09:00:17;15:20:18;706.7674,-964.2755,-964.2755;;;;
Michael;09:00:18;15:20:19;707.0681,-964.2821,-964.2821;;we don't know each other.;Cutscene;Cutscene
Michael;09:00:18;15:20:19;707.267,-964.2619,-964.2619;;;;
Michael;09:00:19;15:20:20;707.5129,-964.131,-964.131;;;;
Michael;09:00:19;15:20:20;707.6019,-964.0357,-964.0357;;;;
Michael;09:00:20;15:20:21;706.8846,-964.2419,-964.2419;;We got caught up in a robbery and acted in self-defense.;Cutscene;Cutscene
Michael;09:00:20;15:20:22;706.6675,-964.2992,-964.2992;;;;
Michael;09:00:21;15:20:22;706.3329,-964.2611,-964.2611;;;;
Michael;09:00:21;15:20:23;706.1117,-964.3104,-964.3104;;;;
Michael;09:00:22;15:20:23;705.916,-964.4504,-964.4504;;;;
Michael;09:00:22;15:20:24;705.7885,-964.4988,-964.4988;;But that's not going to be an issue;Cutscene;Cutscene
Michael;09:00:23;15:20:24;705.5914,-964.4949,-964.4949;;;;
Michael;09:00:23;15:20:25;705.4335,-964.3503,-964.3503;;because everything's gonna go just fine.;Cutscene;Cutscene
Michael;09:00:24;15:20:25;705.4495,-964.2204,-964.2204;;;;
Michael;09:00:24;15:20:26;705.3814,-964.1234,-964.1234;;;;
Michael;09:00:25;15:20:26;705.4028,-964.084,-964.084;;;;
Michael;09:00:25;15:20:27;705.4152,-964.0922,-964.0922;;The um... the err...;Cutscene;Cutscene
Michael;09:00:26;15:20:27;705.3767,-964.1758,-964.1758;;;;
Michael;09:00:26;15:20:28;705.3519,-964.2475,-964.2475;;;;
Michael;09:00:27;15:20:28;705.3311,-964.2551,-964.2551;;alarm system is easy.;Cutscene;Cutscene
Michael;09:00:28;15:20:29;705.3195,-964.2417,-964.2417;;;;
Michael;09:00:28;15:20:29;705.3445,-964.2457,-964.2457;;;;
Michael;09:00:29;15:20:30;705.3511,-964.241,-964.241;;Now if I didn't need to be running things;Cutscene;Cutscene
Michael;09:00:29;15:20:30;705.3661,-964.2388,-964.2388;;;;
Michael;09:00:30;15:20:31;705.342,-964.2416,-964.2416;;;;
Michael;09:00:30;15:20:31;705.3474,-964.2437,-964.2437;;I could have it offline myself no problem but uh,;Cutscene;Cutscene
Michael;09:00:31;15:20:32;705.3588,-964.242,-964.242;;;;
Michael;09:00:31;15:20:32;705.3525,-964.2511,-964.2511;;;;
Michael;09:00:32;15:20:33;705.3525,-964.2531,-964.2531;;;;
Michael;09:00:32;15:20:34;705.3472,-964.2527,-964.2527;;;;
Michael;09:00:33;15:20:34;705.3555,-964.256,-964.256;;;;
Michael;09:00:33;15:20:35;705.3561,-964.2611,-964.2611;;you should be able to get us a pretty decent window.;Cutscene;Cutscene
Michael;09:00:34;15:20:35;705.3556,-964.2645,-964.2645;;;;
Michael;09:00:34;15:20:36;705.3535,-964.2646,-964.2646;;;;
Michael;09:00:35;15:20:36;705.348,-964.2631,-964.2631;;;;
Michael;09:00:35;15:20:37;705.3463,-964.2662,-964.2662;;;;
Michael;09:00:36;15:20:37;705.3519,-964.2632,-964.2632;;How decent depends on the job you do.;Cutscene;Cutscene
Michael;09:00:36;15:20:38;705.3494,-964.2651,-964.2651;;;;
Michael;09:00:37;15:20:38;705.3482,-964.2651,-964.2651;;;;
Michael;09:00:37;15:20:39;705.3486,-964.2646,-964.2646;;;;
Michael;09:00:38;15:20:39;705.3482,-964.2667,-964.2667;;;;
Michael;09:00:38;15:20:40;705.3498,-964.2695,-964.2695;;Now, once it's down you signal Michael, he makes the call.;Cutscene;Cutscene
Michael;09:00:39;15:20:40;705.351,-964.2711,-964.2711;;;;
Michael;09:00:39;15:20:41;705.3528,-964.268,-964.268;;;;
Michael;09:00:40;15:20:41;705.3502,-964.2648,-964.2648;;;;
Michael;09:00:40;15:20:42;705.3453,-964.2639,-964.2639;;;;
Michael;09:00:41;15:20:42;705.3457,-964.2596,-964.2596;;;;
Michael;09:00:42;15:20:43;705.3447,-964.2593,-964.2593;;;;
Michael;09:00:42;15:20:43;705.3358,-964.2714,-964.2714;;;;
Michael;09:00:43;15:20:44;705.3492,-964.2736,-964.2736;;;;
Michael;09:00:43;15:20:44;705.3891,-964.2532,-964.2532;;If things look good,;Cutscene;Cutscene
Michael;09:00:44;15:20:45;705.379,-964.219,-964.219;;we should be able to drop a present;Cutscene;Cutscene
Michael;09:00:44;15:20:45;705.3331,-964.2408,-964.2408;;;;
Michael;09:00:45;15:20:46;705.3361,-964.2548,-964.2548;;right through the air vent on the roof.;Cutscene;Cutscene
Michael;09:00:45;15:20:46;705.3295,-964.2513,-964.2513;;;;
Michael;09:00:46;15:20:47;705.3303,-964.2624,-964.2624;;;;
Michael;09:00:46;15:20:48;705.344,-964.2589,-964.2589;;;;
Michael;09:00:47;15:20:48;705.3443,-964.2639,-964.2639;;;;
Michael;09:00:47;15:20:49;705.3297,-964.2642,-964.2642;;Everybody goes to sleep,;Cutscene;Cutscene
Michael;09:00:48;15:20:49;705.3329,-964.2575,-964.2575;;;;
Michael;09:00:48;15:20:50;705.3372,-964.2568,-964.2568;;;;
Michael;09:00:49;15:20:50;705.3519,-964.2633,-964.2633;;no problem,;Cutscene;Cutscene
Michael;09:00:49;15:20:51;705.3628,-964.2632,-964.2632;;;;
Michael;09:00:50;15:20:51;705.3584,-964.2635,-964.2635;;we take our time.;Cutscene;Cutscene
Michael;09:00:50;15:20:52;705.3383,-964.2662,-964.2662;;;;
Michael;09:00:51;15:20:52;705.3447,-964.2709,-964.2709;;;;
Michael;09:00:51;15:20:53;705.3454,-964.3268,-964.3268;;If we run into trouble,;Cutscene;Cutscene
Michael;09:00:52;15:20:53;705.3866,-964.3715,-964.3715;;;;
Michael;09:00:52;15:20:54;705.6183,-964.3234,-964.3234;;;;
Michael;09:00:53;15:20:54;705.7841,-964.3008,-964.3008;;;;
Michael;09:00:54;15:20:55;705.9063,-964.3859,-964.3859;;;;
Michael;09:00:54;15:20:55;705.998,-964.5079,-964.5079;;we move quickly and with force.;Cutscene;Cutscene
Michael;09:00:55;15:20:56;706.0757,-964.522,-964.522;;;;
Michael;09:00:55;15:20:56;706.0875,-964.4949,-964.4949;;;;
Michael;09:00:56;15:20:57;706.1002,-964.4908,-964.4908;;;;
Michael;09:00:56;15:20:57;706.1024,-964.4905,-964.4905;;;;
Michael;09:00:57;15:20:58;706.0981,-964.5026,-964.5026;;;;
Michael;09:00:57;15:20:58;706.1037,-964.502,-964.502;;Any questions?;Cutscene;Cutscene
Michael;09:00:58;15:20:59;706.1063,-964.498,-964.498;;;;
Michael;09:00:58;15:20:59;706.1056,-964.5042,-964.5042;;;;
Michael;09:00:59;15:21:00;706.108,-964.5055,-964.5055;;No? Let's go.;Cutscene;Cutscene
Michael;09:00:59;15:21:01;706.0959,-964.5107,-964.5107;;;;
Michael;09:01:00;15:21:01;706.0984,-964.5413,-964.5413;;;;
Michael;09:01:00;15:21:02;706.1048,-964.5519,-964.5519;;;;
Michael;09:01:01;15:21:02;706.1484,-964.5386,-964.5386;;;;
Michael;09:01:01;15:21:03;706.4782,-964.4431,-964.4431;;;;
Michael;09:01:02;15:21:03;706.8707,-964.3753,-964.3753;;;;
Michael;09:01:02;15:21:04;707.4382,-964.3585,-964.3585;;;;
Michael;09:01:03;15:21:04;708.0334,-964.216,-964.216;;;;
Michael;09:01:03;15:21:05;708.7232,-964.1877,-964.1877;;;;
Michael;09:01:04;15:21:05;709.549,-964.3068,-964.3068;;;;
Michael;09:01:04;15:21:06;710.4286,-964.4001,-964.4001;;Frank, you're with me. Paige, you're in the truck with the bikes.;MICHAEL;JH_OVAA
Michael;09:01:05;15:21:06;711.2988,-964.451,-964.451;;;;
Michael;09:01:05;15:21:07;712.1825,-964.5486,-964.5486;;;;
Michael;09:01:06;15:21:07;713.0461,-964.67,-964.67;;;;
Michael;09:01:06;15:21:08;713.9589,-964.609,-964.609;;;;
Michael;09:01:07;15:21:08;715.7668,-964.6469,-964.6469;;;;
Michael;09:01:08;15:21:09;717.3428,-965.5524,-965.5524;;;;
Michael;09:01:08;15:21:09;717.4636,-967.0312,-967.0312;;Norm and Karim, you've got the van with Bugstar on the side of it.;MICHAEL;JH_KIAA
Michael;09:01:09;15:21:10;717.4675,-967.7593,-967.7593;;;;
Michael;09:01:09;15:21:10;717.4926,-968.8581,-968.8581;;;;
Michael;09:01:10;15:21:11;717.5751,-971.7404,-971.7404;;;;
Michael;09:01:10;15:21:11;717.6438,-974.192,-974.192;;;;
Michael;09:01:11;15:21:12;717.722,-976.1282,-976.1282;;;;
Michael;09:01:11;15:21:12;717.8432,-977.8292,-977.8292;;;;
Michael;09:01:12;15:21:13;718.2951,-980.974,-980.974;;;;
Michael;09:01:12;15:21:13;720.4312,-983.5319,-983.5319;;;;
Michael;09:01:13;15:21:14;723.501,-985.043,-985.043;;;;
Michael;09:01:13;15:21:15;726.5065,-985.8428,-985.8428;;;;
Michael;09:01:14;15:21:15;726.6872,-985.7254,-985.7254;;;;
Michael;09:01:14;15:21:16;726.6872,-985.7254,-985.7254;;;;
Michael;09:01:15;15:21:16;726.6873,-985.7245,-985.7245;;;;
Michael;09:01:15;15:21:17;726.688,-985.7196,-985.7196;;;;
Michael;09:01:16;15:21:17;726.6707,-985.7166,-985.7166;;;;
Michael;09:01:16;15:21:18;726.249,-985.8147,-985.8147;;;;
Michael;09:01:17;15:21:18;724.9842,-986.3306,-986.3306;;;;
Michael;09:01:17;15:21:19;722.9647,-986.4043,-986.4043;;;;
Michael;09:01:18;15:21:19;719.999,-985.5573,-985.5573;;;;
Michael;09:01:18;15:21:20;717.3311,-985.6069,-985.6069;;;;
Michael;09:01:19;15:21:20;716.2242,-986.5798,-986.5798;;;;
Michael;09:01:19;15:21:21;716.3364,-986.7001,-986.7001;;See you on Little Portola, people. Initials only from here on out.;MICHAEL;JH_KJAA
Michael;09:01:20;15:21:21;716.7138,-987.8809,-987.8809;True,Sedans,PRIMO,0,0;;;
Michael;09:01:20;15:21:22;716.7141,-987.8811,-987.8811;True,Sedans,PRIMO,0,004839194,0;;;
Michael;09:01:21;15:21:22;716.7129,-987.882,-987.882;True,Sedans,PRIMO,0,0;;;
Michael;09:01:22;15:21:23;716.7129,-987.882,-987.882;True,Sedans,PRIMO,0,0;;;
Michael;09:01:22;15:21:23;716.7129,-987.882,-987.882;True,Sedans,PRIMO,0,005271434,-1;;;
Michael;09:01:23;15:21:24;716.5463,-987.9549,-987.9549;True,Sedans,PRIMO,0,9547738,-1;;;
Michael;09:01:23;15:21:24;715.876,-988.1653,-988.1653;True,Sedans,PRIMO,0,8654618,0;;;
Michael;09:01:24;15:21:25;715.9562,-988.1237,-988.1237;True,Sedans,PRIMO,0,8273774,1;;;
Michael;09:01:24;15:21:25;716.7665,-987.875,-987.875;True,Sedans,PRIMO,2,520106,1;;;
Michael;09:01:25;15:21:26;717.8445,-987.2872,-987.2872;True,Sedans,PRIMO,1,757041,0;;;
Michael;09:01:25;15:21:26;718.5029,-986.9056,-986.9056;True,Sedans,PRIMO,2,023805,1;;;
Michael;09:01:26;15:21:27;719.9232,-986.1194,-986.1194;True,Sedans,PRIMO,4,69521,1;;;
Michael;09:01:26;15:21:27;722.7092,-985.4741,-985.4741;True,Sedans,PRIMO,6,421409,1;;;
Michael;09:01:27;15:21:28;726.8562,-984.853,-984.853;True,Sedans,PRIMO,9,931855,1;;;
Michael;09:01:27;15:21:29;732.5457,-984.7233,-984.7233;True,Sedans,PRIMO,10,54601,1;;;
Michael;09:01:28;15:21:29;738.2932,-984.6974,-984.6974;True,Sedans,PRIMO,11,13841,0;;;
Michael;09:01:28;15:21:30;743.8804,-984.6756,-984.6756;True,Sedans,PRIMO,11,01361,0;;;
Michael;09:01:29;15:21:30;749.4047,-984.1664,-984.1664;True,Sedans,PRIMO,10,26213,0;;;
Michael;09:01:29;15:21:31;754.5294,-983.3807,-983.3807;True,Sedans,PRIMO,9,651019,0;;;
Michael;09:01:30;15:21:31;758.4351,-984.5296,-984.5296;True,Sedans,PRIMO,7,154863,0;;;
Michael;09:01:30;15:21:32;760.7864,-986.7835,-986.7835;True,Sedans,PRIMO,5,129994,0;;;
Michael;09:01:31;15:21:32;761.5028,-989.5698,-989.5698;True,Sedans,PRIMO,6,374504,1;;;
Michael;09:01:31;15:21:33;760.3213,-992.4781,-992.4781;True,Sedans,PRIMO,6,728824,1;;;
Michael;09:01:32;15:21:33;757.6717,-994.3664,-994.3664;True,Sedans,PRIMO,5,641677,0;;;
Michael;09:01:32;15:21:34;755.3586,-995.5469,-995.5469;True,Sedans,PRIMO,4,875945,1;;;
Michael;09:01:33;15:21:34;752.5701,-996.1962,-996.1962;True,Sedans,PRIMO,5,145193,0;;;
