char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;12:31:02;16:44:34;1160.452,-1040.468,-1040.468;True,Sedans,TAILGATE,23,76607,1;;;
Michael;12:31:18;16:44:34;1164.848,-1052.078,-1052.078;True,Sedans,TAILGATE,24,51997,1;;;
Michael;12:31:33;16:44:35;1169.39,-1064.167,-1064.167;True,Sedans,TAILGATE,25,72169,1;;;
Michael;12:31:48;16:44:35;1174.484,-1076.724,-1076.724;True,Sedans,TAILGATE,27,18919,1;;;
Michael;12:32:04;16:44:36;1181.141,-1089.457,-1089.457;True,Sedans,TAILGATE,28,37184,1;;;
Michael;12:32:19;16:44:36;1188.734,-1102.21,-1102.21;True,Sedans,TAILGATE,29,51089,1;;;
Michael;12:32:35;16:44:37;1196.666,-1115.76,-1115.76;True,Sedans,TAILGATE,30,46945,1;;;
Michael;12:32:51;16:44:37;1203.531,-1130.207,-1130.207;True,Sedans,TAILGATE,30,79347,0;;;
Michael;12:33:06;16:44:38;1211.317,-1143.724,-1143.724;True,Sedans,TAILGATE,28,92788,0;;;
Michael;12:33:22;16:44:38;1217.586,-1156.536,-1156.536;True,Sedans,TAILGATE,26,69321,0;;;
Michael;12:33:37;16:44:39;1222.297,-1168.946,-1168.946;True,Sedans,TAILGATE,24,91727,0;;;
Michael;12:33:53;16:44:39;1226.794,-1180.463,-1180.463;True,Sedans,TAILGATE,23,15183,0;;;
Michael;12:34:08;16:44:40;1229.689,-1191.626,-1191.626;True,Sedans,TAILGATE,21,11391,0;;;
Michael;12:34:24;16:44:40;1231.565,-1201.886,-1201.886;True,Sedans,TAILGATE,19,28979,0;;;
Michael;12:34:40;16:44:41;1233.486,-1211.275,-1211.275;True,Sedans,TAILGATE,17,55354,0;;;
Michael;12:34:55;16:44:41;1234.618,-1219.93,-1219.93;True,Sedans,TAILGATE,16,4455,1;;;
Michael;12:35:11;16:44:42;1235.038,-1229.1,-1229.1;True,Sedans,TAILGATE,19,22356,1;;;
Michael;12:35:26;16:44:42;1235.622,-1239.576,-1239.576;True,Sedans,TAILGATE,21,7839,1;;;
Michael;12:35:42;16:44:43;1236.782,-1251.702,-1251.702;True,Sedans,TAILGATE,23,26748,0;;;
Michael;12:35:57;16:44:43;1238.113,-1263.335,-1263.335;True,Sedans,TAILGATE,22,06321,0;;;
Michael;12:36:13;16:44:44;1237.746,-1274.322,-1274.322;True,Sedans,TAILGATE,20,89069,0;;;
Michael;12:36:28;16:44:44;1237.196,-1285.22,-1285.22;True,Sedans,TAILGATE,21,85384,1;;;
Michael;12:36:44;16:44:45;1236.25,-1296.93,-1296.93;True,Sedans,TAILGATE,23,17659,1;;;
Michael;12:36:59;16:44:45;1234.797,-1309.105,-1309.105;True,Sedans,TAILGATE,23,53389,0;;;
Michael;12:37:15;16:44:46;1233.287,-1320.599,-1320.599;True,Sedans,TAILGATE,21,58856,0;;;
Michael;12:37:30;16:44:46;1231.772,-1331.307,-1331.307;True,Sedans,TAILGATE,21,15965,1;;;
Michael;12:37:46;16:44:47;1230.335,-1342.479,-1342.479;True,Sedans,TAILGATE,22,58413,1;;;
Michael;12:38:01;16:44:47;1229.583,-1353.966,-1353.966;True,Sedans,TAILGATE,21,37642,0;;;
Michael;12:38:17;16:44:48;1229.936,-1364.472,-1364.472;True,Sedans,TAILGATE,19,42356,0;;;
Michael;12:38:32;16:44:49;1230.594,-1374.015,-1374.015;True,Sedans,TAILGATE,17,55784,0;;;
Michael;12:38:48;16:44:49;1231.376,-1382.608,-1382.608;True,Sedans,TAILGATE,15,57156,0;;;
Michael;12:39:04;16:44:50;1233.104,-1390.01,-1390.01;True,Sedans,TAILGATE,13,70904,0;;;
Michael;12:39:19;16:44:50;1234.866,-1395.631,-1395.631;True,Sedans,TAILGATE,6,452157,0;;;
Michael;12:39:35;16:44:51;1235.362,-1397.203,-1397.203;True,Sedans,TAILGATE,2,866757,1;;;
Michael;12:39:51;16:44:51;1236.066,-1399.491,-1399.491;True,Sedans,TAILGATE,5,796654,1;;;
Michael;12:40:06;16:44:52;1237.034,-1402.653,-1402.653;True,Sedans,TAILGATE,5,912053,1;;;
Michael;12:40:22;16:44:52;1238.022,-1405.931,-1405.931;True,Sedans,TAILGATE,6,981078,1;;;
Michael;12:40:37;16:44:53;1239.027,-1409.34,-1409.34;True,Sedans,TAILGATE,6,193189,0;;;
Michael;12:40:53;16:44:53;1239.991,-1412.703,-1412.703;True,Sedans,TAILGATE,7,581414,0;;;
Michael;12:41:08;16:44:54;1241.409,-1416.171,-1416.171;True,Sedans,TAILGATE,7,110614,0;;;
Michael;12:41:24;16:44:54;1242.733,-1419.678,-1419.678;True,Sedans,TAILGATE,8,668277,1;;;
Michael;12:41:39;16:44:55;1244.357,-1424.903,-1424.903;True,Sedans,TAILGATE,11,74205,0;;;
Michael;12:41:55;16:44:55;1246.361,-1430.605,-1430.605;True,Sedans,TAILGATE,12,61869,1;;;
Michael;12:42:11;16:44:56;1248.685,-1437.094,-1437.094;True,Sedans,TAILGATE,12,81208,0;;;
Michael;12:42:26;16:44:56;1251.262,-1442.91,-1442.91;True,Sedans,TAILGATE,12,22085,0;;;
Michael;12:42:42;16:44:57;1253.426,-1448.323,-1448.323;True,Sedans,TAILGATE,10,30733,0;;;
Michael;12:42:57;16:44:57;1256.027,-1452.656,-1452.656;True,Sedans,TAILGATE,10,33183,1;;;
Michael;12:43:13;16:44:58;1258.881,-1457.668,-1457.668;True,Sedans,TAILGATE,11,07705,0;;;
Michael;12:43:28;16:44:58;1260.827,-1462.972,-1462.972;True,Sedans,TAILGATE,11,55629,1;;;
Michael;12:43:44;16:44:59;1263.022,-1468.904,-1468.904;True,Sedans,TAILGATE,12,90705,1;;;
Michael;12:43:59;16:44:59;1264.854,-1475.556,-1475.556;True,Sedans,TAILGATE,13,62372,0;;;
Michael;12:44:15;16:45:00;1265.765,-1481.835,-1481.835;True,Sedans,TAILGATE,11,08879,0;;;
Michael;12:44:30;16:45:00;1267.091,-1486.765,-1486.765;True,Sedans,TAILGATE,8,732681,0;;;
Michael;12:44:46;16:45:01;1268.694,-1491.314,-1491.314;True,Sedans,TAILGATE,10,64404,1;;;
Michael;12:45:02;16:45:01;1271.161,-1496.61,-1496.61;True,Sedans,TAILGATE,10,84135,0;;;
Michael;12:45:17;16:45:02;1274.075,-1501.644,-1501.644;True,Sedans,TAILGATE,12,07165,1;;;
Michael;12:45:33;16:45:03;1277.063,-1507.358,-1507.358;True,Sedans,TAILGATE,13,03635,1;;;
Michael;12:45:48;16:45:03;1279.306,-1513.906,-1513.906;True,Sedans,TAILGATE,14,0043,1;;;
Michael;12:46:04;16:45:04;1281.412,-1521.008,-1521.008;True,Sedans,TAILGATE,15,38462,1;;;
Michael;12:46:19;16:45:04;1284.231,-1529.076,-1529.076;True,Sedans,TAILGATE,18,32028,1;;;
Michael;12:46:35;16:45:05;1288.348,-1537.824,-1537.824;True,Sedans,TAILGATE,19,73556,1;;;
Michael;12:46:50;16:45:05;1292.551,-1547.185,-1547.185;True,Sedans,TAILGATE,19,48891,0;;;
Michael;12:47:06;16:45:06;1296.06,-1555.86,-1555.86;True,Sedans,TAILGATE,16,91806,0;;;
Michael;12:47:21;16:45:06;1299.151,-1563.485,-1563.485;True,Sedans,TAILGATE,15,32426,1;;;
Michael;12:47:37;16:45:07;1302.26,-1570.288,-1570.288;True,Sedans,TAILGATE,13,31741,0;;;
Michael;12:47:52;16:45:07;1305.975,-1575.848,-1575.848;True,Sedans,TAILGATE,12,22262,0;;;
Michael;12:48:08;16:45:08;1309.357,-1580.564,-1580.564;True,Sedans,TAILGATE,10,1133,0;;;
Michael;12:48:23;16:45:08;1310.96,-1584.956,-1584.956;True,Sedans,TAILGATE,8,318297,0;;;
Michael;12:48:39;16:45:09;1311.744,-1589.34,-1589.34;True,Sedans,TAILGATE,9,99247,1;;;
Michael;12:48:55;16:45:09;1313.038,-1594.659,-1594.659;True,Sedans,TAILGATE,9,463439,0;;;
Michael;12:49:10;16:45:10;1315.446,-1598.432,-1598.432;True,Sedans,TAILGATE,7,721676,0;;;
Michael;12:49:26;16:45:10;1316.453,-1599.685,-1599.685;True,Sedans,TAILGATE,0,2120753,-1;;;
Michael;12:49:41;16:45:11;1316.514,-1599.626,-1599.626;True,Sedans,TAILGATE,0,06021085,0;;;
Michael;12:49:57;16:45:11;1316.651,-1599.793,-1599.793;True,Sedans,TAILGATE,1,205844,1;;;
Michael;12:50:13;16:45:12;1317.406,-1600.782,-1600.782;True,Sedans,TAILGATE,3,694274,1;;;
Michael;12:50:28;16:45:12;1319.172,-1603.077,-1603.077;True,Sedans,TAILGATE,7,818222,1;;;
Michael;12:50:44;16:45:13;1322.502,-1607.359,-1607.359;True,Sedans,TAILGATE,11,47732,0;;;
Michael;12:50:59;16:45:13;1326.236,-1612.172,-1612.172;True,Sedans,TAILGATE,12,72554,1;;;
Michael;12:51:15;16:45:14;1330.595,-1617.815,-1617.815;True,Sedans,TAILGATE,14,6216,1;;;
Michael;12:51:30;16:45:14;1335.506,-1624.239,-1624.239;True,Sedans,TAILGATE,16,59534,1;;;
Michael;12:51:46;16:45:15;1341.029,-1631.555,-1631.555;True,Sedans,TAILGATE,18,53253,1;;;
Michael;12:52:02;16:45:16;1347.143,-1639.757,-1639.757;True,Sedans,TAILGATE,20,3883,1;;;
Michael;12:52:17;16:45:16;1353.589,-1648.587,-1648.587;True,Sedans,TAILGATE,21,52381,0;;;
Michael;12:52:33;16:45:17;1359.717,-1657.196,-1657.196;True,Sedans,TAILGATE,20,25286,1;;;
Michael;12:52:48;16:45:17;1365.837,-1665.823,-1665.823;True,Sedans,TAILGATE,21,29446,1;;;
Michael;12:53:04;16:45:18;1372.51,-1673.59,-1673.59;True,Sedans,TAILGATE,18,63227,0;;;
Michael;12:53:19;16:45:18;1377.426,-1680.726,-1680.726;True,Sedans,TAILGATE,16,68528,1;;;
Michael;12:53:35;16:45:19;1379.49,-1688.529,-1688.529;True,Sedans,TAILGATE,15,5095,1;;;
Michael;12:53:50;16:45:19;1378.3,-1695.924,-1695.924;True,Sedans,TAILGATE,13,14483,0;;;
Michael;12:54:06;16:45:20;1373.887,-1699.31,-1699.31;True,Sedans,TAILGATE,9,417455,1;;;
Michael;12:54:21;16:45:20;1368.857,-1699.428,-1699.428;True,Sedans,TAILGATE,9,462645,1;;;
Michael;12:54:37;16:45:21;1363.332,-1700.602,-1700.602;True,Sedans,TAILGATE,11,42128,1;;;
Michael;12:54:53;16:45:21;1357.248,-1703.016,-1703.016;True,Sedans,TAILGATE,13,82869,1;;;
Michael;12:55:08;16:45:22;1349.769,-1706.079,-1706.079;True,Sedans,TAILGATE,17,62969,1;;;
Michael;12:55:24;16:45:22;1340.361,-1708.788,-1708.788;True,Sedans,TAILGATE,19,2893,0;;;
Michael;12:55:39;16:45:23;1330.856,-1710.717,-1710.717;True,Sedans,TAILGATE,18,15244,0;;;
Michael;12:55:55;16:45:23;1322.147,-1712.625,-1712.625;True,Sedans,TAILGATE,16,67387,0;;;
Michael;12:56:10;16:45:24;1314.494,-1715.471,-1715.471;True,Sedans,TAILGATE,15,18007,0;;;
Michael;12:56:26;16:45:24;1307.672,-1718.388,-1718.388;True,Sedans,TAILGATE,13,59226,0;;;
Michael;12:56:42;16:45:25;1301.302,-1720.589,-1720.589;True,Sedans,TAILGATE,12,08876,0;;;
Michael;12:56:57;16:45:25;1296.488,-1722.172,-1722.172;True,Sedans,TAILGATE,8,83075,0;;;
Michael;12:57:13;16:45:26;1293.602,-1723.423,-1723.423;True,Sedans,TAILGATE,4,909775,0;;;
Michael;12:57:28;16:45:26;1292.338,-1724.011,-1724.011;True,Sedans,TAILGATE,0,3649929,0;;;
Michael;12:57:44;16:45:27;1292.341,-1724.056,-1724.056;True,Sedans,TAILGATE,0,02147912,0;;;
Michael;12:57:59;16:45:27;1292.341,-1724.057,-1724.057;True,Sedans,TAILGATE,0,003666794,0;;;
Michael;12:58:15;16:45:28;1293.275,-1725.08,-1725.08;;;;
Michael;12:58:30;16:45:28;1293.129,-1725.371,-1725.371;;;;
Michael;12:58:46;16:45:29;1291.823,-1727.162,-1727.162;;;;
Michael;12:59:02;16:45:29;1288.861,-1727.002,-1727.002;;;;
Michael;12:59:17;16:45:30;1286.412,-1724.575,-1724.575;;;;
Michael;12:59:33;16:45:31;1285.011,-1722.612,-1722.612;;;;
Michael;12:59:48;16:45:31;1283.608,-1720.336,-1720.336;;;;
Michael;13:00:04;16:45:32;1282.058,-1717.461,-1717.461;;;;
Michael;13:00:19;16:45:32;1281.156,-1714.238,-1714.238;;;;
Michael;13:00:35;16:45:33;1279.765,-1711.244,-1711.244;;;;
Michael;13:00:51;16:45:33;1278.242,-1707.977,-1707.977;;;;
Michael;13:01:06;16:45:34;1276.378,-1705.289,-1705.289;;;;
Michael;13:01:22;16:45:34;1274.07,-1704.274,-1704.274;;;;
Michael;13:01:38;16:45:35;1272.276,-1704.105,-1704.105;;;;
Michael;13:01:53;16:45:35;1271.09,-1705.131,-1705.131;;;;
Michael;13:02:09;16:45:36;1270.628,-1707.221,-1707.221;;;;
Michael;13:02:24;16:45:36;1269.316,-1708.197,-1708.197;;;;
Michael;13:02:40;16:45:37;1267.646,-1708.555,-1708.555;;;;
Michael;13:02:55;16:45:37;1265.926,-1709.294,-1709.294;;;;
Michael;13:03:11;16:45:38;1263.942,-1711.069,-1711.069;;;;
Michael;13:03:27;16:45:38;1262.783,-1713.924,-1713.924;;;;
Michael;13:03:42;16:45:39;1265.153,-1714.612,-1714.612;;;;
Michael;13:03:58;16:45:39;1268.207,-1714.481,-1714.481;;;;
Michael;13:04:13;16:45:40;1268.32,-1714.661,-1714.661;;;;
Michael;13:04:29;16:45:40;1267.893,-1714.069,-1714.069;;;;
Michael;13:04:45;16:45:41;1265.764,-1714.483,-1714.483;;;;
Michael;13:05:00;16:45:41;1263.913,-1717.396,-1717.396;;;;
Michael;13:05:16;16:45:42;1263.547,-1720.723,-1720.723;;;;
Michael;13:05:31;16:45:42;1264.871,-1723.816,-1723.816;;;;
Michael;13:05:47;16:45:43;1267.447,-1725.371,-1725.371;;;;
Michael;13:06:03;16:45:44;1270,-1723.572,-1723.572;;;;
Michael;13:06:19;16:45:44;1272.995,-1722.16,-1722.16;;;;
Michael;13:06:34;16:45:45;1274.565,-1721.136,-1721.136;;;;
Michael;13:06:50;16:45:45;1274.573,-1721.036,-1721.036;;;;
Michael;13:07:05;16:45:46;1274.562,-1721.091,-1721.091;;;;
Michael;13:07:21;16:45:46;1274.516,-1721.353,-1721.353;;;;
Michael;13:07:36;16:45:47;1274.579,-1721.471,-1721.471;;;;
Michael;13:07:52;16:45:47;1274.646,-1721.441,-1721.441;;;;
Michael;13:08:07;16:45:48;1274.807,-1721.435,-1721.435;;;;
Michael;13:08:23;16:45:48;1274.807,-1721.435,-1721.435;;;;
Michael;13:08:39;16:45:49;1274.807,-1721.435,-1721.435;;;;
Michael;13:08:54;16:45:49;1274.807,-1721.435,-1721.435;;Fuck you, Lester. You gonna let me in or what?;Michael;LES1A_BRAA
Michael;13:09:10;16:45:50;1274.807,-1721.435,-1721.435;;;;
Michael;13:09:26;16:45:50;1274.807,-1721.435,-1721.435;;;;
Michael;13:09:41;16:45:51;1274.807,-1721.435,-1721.435;;;;
Michael;13:09:56;16:45:51;1274.807,-1721.435,-1721.435;;;;
Michael;13:10:12;16:45:52;1274.807,-1721.435,-1721.435;;Gimme a minute.;Lester;LES1A_BRAB
Michael;13:10:28;16:45:52;1274.807,-1721.435,-1721.435;;;;
Michael;13:10:44;16:45:53;1274.807,-1721.435,-1721.435;;;;
Michael;13:10:59;16:45:53;1274.807,-1721.435,-1721.435;;;;
Michael;13:11:15;16:45:54;1274.807,-1721.435,-1721.435;;;;
Michael;13:11:30;16:45:54;1274.807,-1721.435,-1721.435;;;;
Michael;13:11:46;16:45:55;1274.807,-1721.435,-1721.435;;;;
Michael;13:12:01;16:45:55;1274.807,-1721.435,-1721.435;;;;
Michael;13:12:17;16:45:56;1274.872,-1721.563,-1721.563;;;;
Michael;13:12:33;16:45:57;1275.108,-1722.099,-1722.099;;;;
Michael;13:12:49;16:45:57;1275.418,-1722.651,-1722.651;;;;
Michael;13:13:04;16:45:58;1275.505,-1722.809,-1722.809;;;;
Michael;13:13:20;16:45:58;1275.515,-1722.819,-1722.819;;;;
Michael;13:13:35;16:45:59;1275.494,-1722.429,-1722.429;;;;
Michael;13:13:51;16:45:59;1275.281,-1721.635,-1721.635;;;;
Michael;13:14:07;16:46:00;1274.826,-1720.852,-1720.852;;;;
Michael;13:14:22;16:46:00;1274.4,-1720.088,-1720.088;;;;
Michael;13:14:38;16:46:01;1274.065,-1719.242,-1719.242;;;;
Michael;13:14:54;16:46:01;1273.823,-1718.331,-1718.331;;;;
Michael;13:15:09;16:46:02;1273.717,-1716.998,-1716.998;;;;
Michael;13:15:25;16:46:02;1274.208,-1715.187,-1715.187;;I was wondering when you'd show up.;Lester;LES1A_BRAC
Michael;13:15:40;16:46:03;1274.732,-1713.914,-1713.914;;;;
Michael;13:15:56;16:46:03;1274.708,-1713.005,-1713.005;;;;
Michael;13:16:12;16:46:04;1274.495,-1712.137,-1712.137;;;;
Michael;13:16:27;16:46:04;1274.699,-1711.321,-1711.321;;I was dead.;Michael;LES1A_BRAD
Michael;13:16:43;16:46:05;1274.956,-1710.856,-1710.856;;;;
Michael;13:16:58;16:46:05;1274.907,-1710.771,-1710.771;;Praise be! I guess you weren't very dead.;Lester;LES1A_BRAE
Michael;13:17:14;16:46:06;1274.481,-1710.8,-1710.8;;;;
Michael;13:17:29;16:46:06;1274.314,-1710.64,-1710.64;;;;
Michael;13:17:44;16:46:07;1274.278,-1710.635,-1710.635;;;;
Michael;13:18:00;16:46:07;1274.241,-1710.632,-1710.632;;;;
Michael;13:18:16;16:46:08;1274.218,-1710.63,-1710.63;;;;
Michael;07:00:00;16:46:08;1273.967,-1708.401,-1708.401;;You...;Cutscene;Cutscene
Michael;07:00:00;16:46:09;1273.947,-1708.236,-1708.236;;;;
Michael;07:00:00;16:46:10;1274.096,-1708.125,-1708.125;;;;
Michael;07:00:00;16:46:10;1274.236,-1708.123,-1708.123;;need my help.;Cutscene;Cutscene
Michael;07:00:00;16:46:11;1274.311,-1708.215,-1708.215;;;;
Michael;07:00:00;16:46:11;1274.372,-1708.24,-1708.24;;;;
Michael;07:00:00;16:46:12;1274.331,-1708.22,-1708.22;;How do you know?;Cutscene;Cutscene
Michael;07:00:00;16:46:12;1274.363,-1708.204,-1708.204;;;;
Michael;07:00:00;16:46:13;1274.434,-1708.191,-1708.191;;;;
Michael;07:00:00;16:46:13;1274.703,-1708.04,-1708.04;;'Cause you came here.;Cutscene;Cutscene
Michael;07:00:00;16:46:14;1274.703,-1708.04,-1708.04;;;;
Michael;07:00:00;16:46:14;1274.703,-1708.041,-1708.041;;Why else would you?;Cutscene;Cutscene
Michael;07:00:00;16:46:15;1274.701,-1708.041,-1708.041;;;;
Michael;07:00:00;16:46:15;1274.699,-1708.041,-1708.041;;;;
Michael;07:00:00;16:46:16;1274.7,-1708.041,-1708.041;;;;
Michael;07:00:00;16:46:16;1274.702,-1708.04,-1708.04;;;;
Michael;07:00:00;16:46:17;1274.77,-1708.007,-1708.007;;;;
Michael;07:00:00;16:46:17;1274.773,-1708.006,-1708.006;;I haven't been a good friend for you, Lester.;Cutscene;Cutscene
Michael;07:00:00;16:46:18;1274.772,-1708.007,-1708.007;;;;
Michael;07:00:00;16:46:18;1274.772,-1708.007,-1708.007;;;;
Michael;07:00:00;16:46:19;1274.772,-1708.009,-1708.009;;;;
Michael;07:00:00;16:46:19;1274.773,-1708.008,-1708.008;;I know that.;Cutscene;Cutscene
Michael;07:00:00;16:46:20;1274.773,-1708.007,-1708.007;;;;
Michael;07:00:00;16:46:20;1274.771,-1708.008,-1708.008;;;;
Michael;07:00:00;16:46:21;1274.77,-1708.008,-1708.008;;;;
Michael;07:00:00;16:46:21;1274.77,-1708.008,-1708.008;;And you're gonna make it up to me by doing whatever I ask.;Cutscene;Cutscene
Michael;07:00:00;16:46:22;1274.771,-1708.008,-1708.008;;;;
Michael;07:00:00;16:46:22;1274.771,-1708.008,-1708.008;;;;
Michael;07:00:00;16:46:23;1274.77,-1708.009,-1708.009;;;;
Michael;07:00:00;16:46:23;1274.771,-1708.008,-1708.008;;;;
Michael;07:00:00;16:46:24;1274.77,-1708.009,-1708.009;;;;
Michael;07:00:00;16:46:24;1274.578,-1708.121,-1708.121;;;;
Michael;07:00:00;16:46:25;1274.526,-1708.155,-1708.155;;;;
Michael;07:00:00;16:46:26;1274.379,-1708.231,-1708.231;;Or rather, I-I mean...;Cutscene;Cutscene
Michael;07:00:00;16:46:26;1274.304,-1708.381,-1708.381;;;;
Michael;07:00:00;16:46:27;1274.232,-1708.485,-1708.485;;;;
Michael;07:00:00;16:46:27;1274.061,-1708.521,-1708.521;;;;
Michael;07:00:00;16:46:28;1273.97,-1708.521,-1708.521;;I need something done, you need to know something,;Cutscene;Cutscene
Michael;07:00:00;16:46:28;1273.983,-1708.591,-1708.591;;;;
Michael;07:00:00;16:46:29;1274.049,-1708.677,-1708.677;;;;
Michael;07:00:00;16:46:29;1274.073,-1708.693,-1708.693;;;;
Michael;07:00:00;16:46:30;1274.056,-1708.699,-1708.699;;so, why not help each other?;Cutscene;Cutscene
Michael;07:00:00;16:46:30;1274.045,-1708.714,-1708.714;;;;
Michael;07:00:00;16:46:31;1274.046,-1708.72,-1708.72;;;;
Michael;07:00:00;16:46:31;1274.042,-1708.725,-1708.725;;;;
Michael;07:00:00;16:46:32;1274.062,-1708.723,-1708.723;;;;
Michael;07:00:00;16:46:32;1274.059,-1708.729,-1708.729;;I gotta make some dough.;Cutscene;Cutscene
Michael;07:00:00;16:46:33;1274.057,-1708.73,-1708.73;;;;
Michael;07:00:00;16:46:33;1274.057,-1708.727,-1708.727;;;;
Michael;07:00:00;16:46:34;1274.059,-1708.727,-1708.727;;;;
Michael;07:00:00;16:46:34;1274.058,-1708.73,-1708.73;;So you're back in the game?;Cutscene;Cutscene
Michael;07:00:00;16:46:35;1274.056,-1708.733,-1708.733;;;;
Michael;07:00:00;16:46:35;1274.057,-1708.73,-1708.73;;;;
Michael;07:00:00;16:46:36;1274.058,-1708.734,-1708.734;;;;
Michael;07:00:00;16:46:36;1274.056,-1708.738,-1708.738;;I guess.;Cutscene;Cutscene
Michael;07:00:00;16:46:37;1274.056,-1708.74,-1708.74;;;;
Michael;07:00:00;16:46:37;1274.06,-1708.736,-1708.736;;;;
Michael;07:00:00;16:46:38;1274.062,-1708.733,-1708.733;;Look, Lester,;Cutscene;Cutscene
Michael;07:00:00;16:46:38;1274.066,-1708.728,-1708.728;;;;
Michael;07:00:00;16:46:39;1274.065,-1708.733,-1708.733;;about what happened before...;Cutscene;Cutscene
Michael;07:00:00;16:46:39;1274.064,-1708.744,-1708.744;;;;
Michael;07:00:00;16:46:40;1274.062,-1708.754,-1708.754;;;;
Michael;07:00:00;16:46:40;1274.061,-1708.731,-1708.731;;;;
Michael;07:00:00;16:46:41;1274.064,-1708.727,-1708.727;;;;
Michael;07:00:00;16:46:42;1274.062,-1708.736,-1708.736;;I know you never mentioned my name.;Cutscene;Cutscene
Michael;07:00:00;16:46:42;1274.061,-1708.739,-1708.739;;;;
Michael;07:00:00;16:46:43;1274.06,-1708.74,-1708.74;;;;
Michael;07:00:00;16:46:43;1274.057,-1708.736,-1708.736;;;;
Michael;07:00:00;16:46:44;1274.059,-1708.731,-1708.731;;I know I'm not on any lists anywhere,;Cutscene;Cutscene
Michael;07:00:00;16:46:44;1274.062,-1708.729,-1708.729;;;;
Michael;07:00:00;16:46:45;1274.065,-1708.735,-1708.735;;;;
Michael;07:00:00;16:46:45;1274.08,-1708.753,-1708.753;;;;
Michael;07:00:00;16:46:46;1274.097,-1708.774,-1708.774;;;;
Michael;07:00:00;16:46:46;1274.096,-1708.787,-1708.787;;;;
Michael;07:00:00;16:46:47;1274.066,-1708.826,-1708.826;;I know you never betrayed me.;Cutscene;Cutscene
Michael;07:00:00;16:46:47;1274.007,-1708.884,-1708.884;;;;
Michael;07:00:00;16:46:48;1273.913,-1708.921,-1708.921;;As for you, you gotta figure that I never told anyone.;Cutscene;Cutscene
Michael;07:00:00;16:46:48;1273.885,-1708.943,-1708.943;;;;
Michael;07:00:00;16:46:49;1273.913,-1708.97,-1708.97;;;;
Michael;07:00:00;16:46:49;1273.917,-1708.972,-1708.972;;;;
Michael;07:00:00;16:46:50;1273.918,-1708.965,-1708.965;;;;
Michael;07:00:00;16:46:50;1273.919,-1708.959,-1708.959;;;;
Michael;07:00:00;16:46:51;1273.92,-1708.959,-1708.959;;;;
Michael;07:00:00;16:46:51;1273.92,-1708.965,-1708.965;;That instead of gently decomposing in North Yankton,;Cutscene;Cutscene
Michael;07:00:00;16:46:52;1273.926,-1708.985,-1708.985;;;;
Michael;07:00:00;16:46:52;1273.953,-1709.005,-1709.005;;;;
Michael;07:00:00;16:46:53;1274.036,-1709.035,-1709.035;;;;
Michael;07:00:00;16:46:53;1274.115,-1709.026,-1709.026;;;;
Michael;07:00:00;16:46:54;1274.107,-1709.041,-1709.041;;you're angrily decomposing in Los Santos with a shrink...;Cutscene;Cutscene
Michael;07:00:00;16:46:54;1274.093,-1709.043,-1709.043;;;;
Michael;07:00:00;16:46:55;1274.091,-1709.042,-1709.042;;;;
Michael;07:00:00;16:46:55;1274.09,-1709.04,-1709.04;;;;
Michael;07:00:00;16:46:56;1274.084,-1709.039,-1709.039;;;;
Michael;07:00:00;16:46:57;1274.082,-1709.035,-1709.035;;;;
Michael;07:00:00;16:46:57;1274.084,-1709.03,-1709.03;;;;
Michael;07:00:00;16:46:58;1274.086,-1709.029,-1709.029;;and a wife who don't love you no more.;Cutscene;Cutscene
Michael;07:00:00;16:46:58;1274.088,-1709.03,-1709.03;;;;
Michael;07:00:00;16:46:59;1274.091,-1709.03,-1709.03;;;;
Michael;07:00:00;16:46:59;1274.096,-1709.027,-1709.027;;;;
Michael;07:00:00;16:47:00;1274.104,-1709.018,-1709.018;;;;
Michael;07:00:00;16:47:00;1274.112,-1708.983,-1708.983;;;;
Michael;07:00:00;16:47:01;1274.107,-1708.936,-1708.936;;Yeah...;Cutscene;Cutscene
Michael;07:00:00;16:47:01;1274.039,-1708.932,-1708.932;;yeah, well.;Cutscene;Cutscene
Michael;07:00:00;16:47:02;1273.98,-1708.928,-1708.928;;;;
Michael;07:00:00;16:47:02;1273.968,-1708.927,-1708.927;;;;
Michael;07:00:00;16:47:03;1274.001,-1708.976,-1708.976;;;;
Michael;07:00:00;16:47:03;1274.319,-1709.867,-1709.867;;Since you put it like that.;Cutscene;Cutscene
Michael;07:00:00;16:47:04;1274.412,-1710.106,-1710.106;;;;
Michael;07:00:00;16:47:04;1274.479,-1710.236,-1710.236;;Hey, shut up a minute,;Cutscene;Cutscene
Michael;07:00:00;16:47:05;1274.598,-1710.226,-1710.226;;I'm getting an Eyefind alert.;Cutscene;Cutscene
Michael;07:00:00;16:47:05;1274.659,-1710.213,-1710.213;;;;
Michael;07:00:00;16:47:06;1274.732,-1710.268,-1710.268;;;;
Michael;07:00:00;16:47:06;1274.774,-1710.356,-1710.356;;;;
Michael;07:00:00;16:47:07;1274.796,-1710.349,-1710.349;;That little college boy,;Cutscene;Cutscene
Michael;07:00:00;16:47:07;1274.875,-1710.257,-1710.257;;;;
Michael;07:00:00;16:47:08;1274.956,-1710.082,-1710.082;;;;
Michael;07:00:00;16:47:08;1274.934,-1710.023,-1710.023;;sack of shit,;Cutscene;Cutscene
Michael;07:00:00;16:47:09;1274.935,-1710.009,-1710.009;;;;
