char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;18:55:11;15:14:26;-399.744,6385.479,6385.479;True,Cycles,SCORCHER,13,02726,1;;;
Franklin;18:55:11;15:14:27;-393.2592,6387.889,6387.889;True,Cycles,SCORCHER,13,02757,1;;;
Franklin;18:55:12;15:14:27;-387.456,6391.329,6391.329;True,Cycles,SCORCHER,12,72186,1;;;
Franklin;18:55:12;15:14:28;-381.4472,6394.094,6394.094;True,Cycles,SCORCHER,12,85238,1;;;
Franklin;18:55:13;15:14:28;-375.3857,6397.29,6397.29;True,Cycles,SCORCHER,13,3074,1;;;
Franklin;18:55:13;15:14:29;-369.0886,6400.7,6400.7;True,Cycles,SCORCHER,13,79704,1;;;
Franklin;18:55:14;15:14:29;-362.4485,6404.307,6404.307;True,Cycles,SCORCHER,14,58813,1;;;
Franklin;18:55:14;15:14:30;-355.7209,6407.962,6407.962;True,Cycles,SCORCHER,14,97839,1;;;
Franklin;18:55:15;15:14:30;-348.8398,6411.756,6411.756;True,Cycles,SCORCHER,14,6827,1;;;
Franklin;18:55:15;15:14:31;-343.1136,6416.313,6416.313;True,Cycles,SCORCHER,13,88178,1;;;
Franklin;18:55:16;15:14:31;-337.2917,6420.469,6420.469;True,Cycles,SCORCHER,13,63346,1;;;
Franklin;18:55:17;15:14:32;-331.4602,6424.542,6424.542;True,Cycles,SCORCHER,13,48854,1;;;
Franklin;18:55:17;15:14:32;-325.7243,6428.54,6428.54;True,Cycles,SCORCHER,13,42225,1;;;
Franklin;18:55:18;15:14:33;-319.9459,6432.57,6432.57;True,Cycles,SCORCHER,13,39096,1;;;
Franklin;18:55:18;15:14:34;-314.1448,6436.621,6436.621;True,Cycles,SCORCHER,14,25408,1;;;
Franklin;18:55:19;15:14:34;-307.9348,6440.954,6440.954;True,Cycles,SCORCHER,14,62284,1;;;
Franklin;18:55:19;15:14:35;-301.7878,6445.24,6445.24;True,Cycles,SCORCHER,14,08434,1;;;
Franklin;18:55:20;15:14:35;-296.2892,6449.896,6449.896;True,Cycles,SCORCHER,13,58975,1;;;
Franklin;18:55:20;15:14:36;-290.5803,6454.097,6454.097;True,Cycles,SCORCHER,13,44479,1;;;
Franklin;18:55:21;15:14:36;-285.278,6458.493,6458.493;True,Cycles,SCORCHER,13,31023,1;;;
Franklin;18:55:21;15:14:37;-280.095,6463.138,6463.138;True,Cycles,SCORCHER,13,32098,1;;;
Franklin;18:55:22;15:14:37;-274.906,6467.855,6467.855;True,Cycles,SCORCHER,13,32843,1;;;
Franklin;18:55:22;15:14:38;-270.3448,6472.943,6472.943;True,Cycles,SCORCHER,13,19097,1;;;
Franklin;18:55:23;15:14:38;-265.365,6477.584,6477.584;True,Cycles,SCORCHER,13,10431,1;;;
Franklin;18:55:23;15:14:39;-260.3513,6482.13,6482.13;True,Cycles,SCORCHER,13,09262,1;;;
Franklin;18:55:24;15:14:39;-255.2936,6486.769,6486.769;True,Cycles,SCORCHER,13,25151,1;;;
Franklin;18:55:24;15:14:40;-249.7675,6491.538,6491.538;True,Cycles,SCORCHER,14,26777,1;Watch the damn road!;Franklin;FAN3_CUAA
Franklin;18:55:25;15:14:40;-244.2514,6496.39,6496.39;True,Cycles,SCORCHER,13,93432,1;;;
Franklin;18:55:25;15:14:41;-238.6577,6501.065,6501.065;True,Cycles,SCORCHER,14,14791,1;;;
Franklin;18:55:26;15:14:41;-233.2791,6506.144,6506.144;True,Cycles,SCORCHER,14,0527,1;;;
Franklin;18:55:26;15:14:42;-227.8767,6511.317,6511.317;True,Cycles,SCORCHER,14,24648,1;;;
Franklin;18:55:27;15:14:42;-222.5144,6516.47,6516.47;True,Cycles,SCORCHER,14,66695,1;;;
Franklin;18:55:27;15:14:43;-217.1787,6522.239,6522.239;True,Cycles,SCORCHER,15,10429,1;;;
Franklin;18:55:28;15:14:43;-211.973,6528.228,6528.228;True,Cycles,SCORCHER,15,25106,1;;;
Franklin;18:55:29;15:14:44;-206.8851,6534.113,6534.113;True,Cycles,SCORCHER,14,50569,1;;;
Franklin;18:55:29;15:14:44;-201.9224,6539.585,6539.585;True,Cycles,SCORCHER,13,80413,1;;;
Franklin;18:55:30;15:14:45;-196.5577,6544.339,6544.339;True,Cycles,SCORCHER,13,51642,1;;;
Franklin;18:55:30;15:14:46;-191.4275,6549.156,6549.156;True,Cycles,SCORCHER,13,26814,1;;;
Franklin;18:55:31;15:14:46;-186.4644,6553.983,6553.983;True,Cycles,SCORCHER,13,17622,1;;;
Franklin;18:55:31;15:14:47;-181.6377,6558.832,6558.832;True,Cycles,SCORCHER,13,05808,1;;;
Franklin;18:55:32;15:14:47;-176.9292,6563.657,6563.657;True,Cycles,SCORCHER,13,29576,1;;;
Franklin;18:55:32;15:14:48;-171.7243,6568.762,6568.762;True,Cycles,SCORCHER,14,29328,1;;;
Franklin;18:55:33;15:14:48;-166.7938,6574.471,6574.471;True,Cycles,SCORCHER,14,68112,1;;;
Franklin;18:55:33;15:14:49;-162.651,6578.009,6578.009;True,Cycles,SCORCHER,13,54574,1;;;
Franklin;18:55:34;15:14:49;-161.5451,6578.921,6578.921;True,Cycles,SCORCHER,13,31403,1;;;
Franklin;18:55:34;15:14:50;-160.4485,6579.805,6579.805;True,Cycles,SCORCHER,13,18832,1;;;
Franklin;18:55:35;15:14:50;-159.3782,6580.667,6580.667;True,Cycles,SCORCHER,13,17007,1;;;
Franklin;18:55:35;15:14:51;-158.3126,6581.519,6581.519;True,Cycles,SCORCHER,13,2572,1;;;
Franklin;18:55:36;15:14:51;-157.2533,6582.366,6582.366;True,Cycles,SCORCHER,13,44912,1;;;
Franklin;18:55:36;15:14:52;-156.2282,6583.193,6583.193;True,Cycles,SCORCHER,13,73362,0;;;
Franklin;18:55:37;15:14:52;-155.1991,6584.023,6584.023;True,Cycles,SCORCHER,14,11367,0;;;
Franklin;18:55:37;15:14:53;-154.1836,6584.846,6584.846;True,Cycles,SCORCHER,14,5768,0;;;
Franklin;18:55:38;15:14:53;-153.1732,6585.659,6585.659;True,Cycles,SCORCHER,15,11934,0;;;
Franklin;18:55:38;15:14:54;-152.1832,6586.455,6586.455;True,Cycles,SCORCHER,15,72462,0;;;
Franklin;18:55:39;15:14:54;-151.208,6587.245,6587.245;True,Cycles,SCORCHER,16,38713,0;;;
Franklin;18:55:40;15:14:55;-150.2479,6588.014,6588.014;True,Cycles,SCORCHER,17,09884,0;;;
Franklin;18:55:40;15:14:55;-149.3014,6588.776,6588.776;True,Cycles,SCORCHER,17,85382,0,4;;;
Franklin;18:55:41;15:14:56;-148.3254,6589.426,6589.426;True,Cycles,SCORCHER,10,83656,0,4;;;
Franklin;18:55:41;15:14:57;-147.7676,6589.624,6589.624;True,Cycles,SCORCHER,2,937138,0,4;;;
Franklin;18:55:42;15:14:57;-147.4321,6589.539,6589.539;True,Cycles,SCORCHER,3,147782,0,4;;;
Franklin;18:55:42;15:14:58;-146.1578,6588.582,6588.582;True,Cycles,SCORCHER,3,699151,0,4;;;
Franklin;18:55:43;15:14:58;-145.9393,6587.229,6587.229;True,Cycles,SCORCHER,3,036461,0,4;;;
Franklin;18:55:43;15:14:59;-145.3908,6585.717,6585.717;True,Cycles,SCORCHER,4,977199,1;;;
Franklin;18:55:44;15:14:59;-144.3501,6583.221,6583.221;True,Cycles,SCORCHER,5,297567,1;;;
Franklin;18:55:44;15:15:00;-143.5025,6581.934,6581.934;True,Cycles,SCORCHER,4,088341,1;;;
Franklin;18:55:45;15:15:00;-141.3858,6582.436,6582.436;True,Cycles,SCORCHER,5,709848,1;;;
Franklin;18:55:45;15:15:01;-139.9803,6585.428,6585.428;True,Cycles,SCORCHER,7,906492,1;;;
Franklin;18:55:46;15:15:01;-140.1525,6590.016,6590.016;True,Cycles,SCORCHER,9,340362,1;;;
Franklin;18:55:46;15:15:02;-140.5267,6594.672,6594.672;True,Cycles,SCORCHER,8,136269,1;;;
Franklin;18:55:47;15:15:02;-138.8672,6596.546,6596.546;True,Cycles,SCORCHER,6,22969,1;;;
Franklin;18:55:47;15:15:03;-135.6739,6598.665,6598.665;True,Cycles,SCORCHER,8,746369,1;;;
Franklin;18:55:48;15:15:03;-131.6697,6601.668,6601.668;True,Cycles,SCORCHER,10,21646,1;;;
Franklin;18:55:48;15:15:04;-127.9494,6605.796,6605.796;True,Cycles,SCORCHER,11,20315,1;;;
Franklin;18:55:49;15:15:04;-123.5717,6610.146,6610.146;True,Cycles,SCORCHER,12,15178,1;;;
Franklin;18:55:49;15:15:05;-119.4453,6615.083,6615.083;True,Cycles,SCORCHER,12,71266,1;;;
Franklin;18:55:50;15:15:05;-115.2126,6620.305,6620.305;True,Cycles,SCORCHER,12,95099,1;;;
Franklin;18:55:50;15:15:06;-110.9217,6625.611,6625.611;True,Cycles,SCORCHER,12,93678,1;;;
Franklin;18:55:51;15:15:06;-106.6966,6630.84,6630.84;True,Cycles,SCORCHER,12,91286,1;;;
Franklin;18:55:52;15:15:07;-102.4295,6636.132,6636.132;True,Cycles,SCORCHER,12,97168,1;;;
Franklin;18:55:52;15:15:07;-98.19886,6641.383,6641.383;True,Cycles,SCORCHER,13,10495,1;;;
Franklin;18:55:53;15:15:08;-93.88444,6646.769,6646.769;True,Cycles,SCORCHER,13,05542,1;;;
Franklin;18:55:53;15:15:09;-89.6867,6652.016,6652.016;True,Cycles,SCORCHER,12,97068,1;;;
Franklin;18:55:54;15:15:09;-85.41556,6657.356,6657.356;True,Cycles,SCORCHER,13,00378,1;;;
Franklin;18:55:54;15:15:10;-81.20306,6662.668,6662.668;True,Cycles,SCORCHER,12,90395,1;;;
Franklin;18:55:55;15:15:10;-77.03545,6667.948,6667.948;True,Cycles,SCORCHER,12,75719,1;;;
Franklin;18:55:55;15:15:11;-72.90771,6673.172,6673.172;True,Cycles,SCORCHER,12,70333,1;;;
Franklin;18:55:56;15:15:11;-68.82932,6678.34,6678.34;True,Cycles,SCORCHER,12,73806,1;;;
Franklin;18:55:56;15:15:12;-64.21336,6682.946,6682.946;True,Cycles,SCORCHER,12,61042,1;;;
Franklin;18:55:57;15:15:12;-59.25403,6687.433,6687.433;True,Cycles,SCORCHER,12,75272,1;;;
Franklin;18:55:57;15:15:13;-53.99515,6691.295,6691.295;True,Cycles,SCORCHER,12,56715,1;;;
Franklin;18:55:58;15:15:13;-48.40615,6694.747,6694.747;True,Cycles,SCORCHER,12,43476,1;;;
Franklin;18:55:58;15:15:14;-43.25578,6698.784,6698.784;True,Cycles,SCORCHER,12,53308,1;;;
Franklin;18:55:59;15:15:14;-38.19372,6702.938,6702.938;True,Cycles,SCORCHER,12,59004,1;;;
Franklin;18:55:59;15:15:15;-33.13007,6707.118,6707.118;True,Cycles,SCORCHER,12,62423,1;;;
Franklin;18:56:00;15:15:15;-28.0792,6711.29,6711.29;True,Cycles,SCORCHER,12,64655,1;;;
Franklin;18:56:00;15:15:16;-23.08022,6715.418,6715.418;True,Cycles,SCORCHER,12,51071,1;;;
Franklin;18:56:01;15:15:16;-17.59727,6719.135,6719.135;True,Cycles,SCORCHER,12,97948,1;;;
Franklin;18:56:01;15:15:17;-12.25739,6723.126,6723.126;True,Cycles,SCORCHER,12,65549,1;;;
Franklin;18:56:02;15:15:17;-7.05922,6727.107,6727.107;True,Cycles,SCORCHER,12,36049,1;;;
Franklin;18:56:02;15:15:18;-2.106049,6730.917,6730.917;True,Cycles,SCORCHER,12,05234,1;;;
Franklin;18:56:03;15:15:18;2.925981,6734.747,6734.747;True,Cycles,SCORCHER,12,38519,1;;;
Franklin;18:56:04;15:15:19;8.33439,6738.823,6738.823;True,Cycles,SCORCHER,13,46813,1;;;
Franklin;18:56:04;15:15:19;13.97779,6743.026,6743.026;True,Cycles,SCORCHER,13,50013,1;;;
Franklin;18:56:05;15:15:20;19.67349,6747.21,6747.21;True,Cycles,SCORCHER,13,49216,1;;;
Franklin;18:56:05;15:15:21;25.72185,6751.658,6751.658;True,Cycles,SCORCHER,14,63767,1;;;
Franklin;18:56:06;15:15:21;32.22421,6756.316,6756.316;True,Cycles,SCORCHER,15,64953,1;;;
Franklin;18:56:06;15:15:22;38.88414,6761.312,6761.312;True,Cycles,SCORCHER,16,26515,1;;;
Franklin;18:56:07;15:15:22;45.36955,6766.723,6766.723;True,Cycles,SCORCHER,16,41183,1;;;
Franklin;18:56:07;15:15:23;50.20633,6770.232,6770.232;True,Cycles,SCORCHER,5,057925,0;;;
Franklin;18:56:08;15:15:23;50.5116,6770.536,6770.536;True,Cycles,SCORCHER,0,05830634,0;;;
Franklin;18:56:08;15:15:24;50.03281,6770.939,6770.939;;;;
Franklin;18:56:09;15:15:24;50.25637,6771.16,6771.16;;;;
Franklin;18:56:09;15:15:25;50.83005,6771.529,6771.529;;;;
Franklin;18:56:10;15:15:25;51.86666,6772.193,6772.193;;;;
Franklin;18:56:10;15:15:26;53.65686,6773.425,6773.425;;;;
Franklin;18:56:11;15:15:26;56.35431,6775.366,6775.366;;;;
Franklin;18:56:11;15:15:27;59.26317,6777.459,6777.459;;;;
Franklin;18:56:12;15:15:27;62.16426,6779.484,6779.484;;;;
Franklin;18:56:12;15:15:28;65.10419,6781.526,6781.526;;;;
Franklin;18:56:13;15:15:28;68.0042,6783.573,6783.573;;;;
Franklin;18:56:13;15:15:29;70.86006,6785.613,6785.613;;;;
Franklin;18:56:14;15:15:29;73.65707,6787.711,6787.711;;;;
Franklin;18:56:15;15:15:30;76.42991,6789.885,6789.885;;;;
Franklin;18:56:15;15:15:30;79.20276,6792.126,6792.126;;;;
Franklin;18:56:16;15:15:31;81.87593,6794.416,6794.416;;;;
Franklin;18:56:16;15:15:32;84.52243,6796.856,6796.856;;;;
Franklin;18:56:17;15:15:32;87.05693,6799.326,6799.326;;;;
Franklin;18:56:17;15:15:33;89.70219,6801.713,6801.713;;;;
Franklin;18:56:18;15:15:33;92.42097,6804.015,6804.015;;;;
Franklin;18:56:18;15:15:34;95.15923,6806.266,6806.266;;;;
Franklin;18:56:19;15:15:34;97.96609,6808.357,6808.357;;;;
Franklin;18:56:19;15:15:35;100.8598,6810.484,6810.484;;;;
Franklin;18:56:20;15:15:35;103.4835,6813.006,6813.006;;;;
Franklin;18:56:20;15:15:36;105.8656,6815.611,6815.611;;;;
Franklin;18:56:21;15:15:36;108.1611,6818.383,6818.383;;;;
Franklin;18:56:21;15:15:37;110.3044,6821.172,6821.172;;;;
Franklin;18:56:22;15:15:37;112.2049,6824.112,6824.112;;;;
Franklin;18:56:22;15:15:38;113.8819,6827.243,6827.243;;Push through the burn! Use it! Make it your bitch!;MARYANN;FAN3_CRAA
Franklin;18:56:23;15:15:38;114.8694,6830.452,6830.452;;;;
Franklin;18:56:23;15:15:39;114.2902,6833.791,6833.791;;;;
Franklin;18:56:24;15:15:39;113.1193,6837.158,6837.158;;;;
Franklin;18:56:24;15:15:40;111.2943,6840.157,6840.157;;;;
Franklin;18:56:25;15:15:40;109.1891,6842.958,6842.958;;;;
Franklin;18:56:26;15:15:41;106.9163,6845.715,6845.715;;;;
Franklin;18:56:26;15:15:41;104.5293,6848.371,6848.371;;;;
Franklin;18:56:27;15:15:42;101.9806,6850.749,6850.749;;I'm tryin'!;Franklin;FAN3_CRAB
Franklin;18:56:27;15:15:43;99.41965,6853.206,6853.206;;;;
Franklin;18:56:28;15:15:43;96.67364,6855.552,6855.552;;Not you, idiot!!! Me!!!;MARYANN;FAN3_CRAC
Franklin;18:56:28;15:15:44;93.85133,6857.675,6857.675;;;;
Franklin;18:56:29;15:15:44;91.03479,6859.779,6859.779;;;;
Franklin;18:56:29;15:15:45;88.41062,6862.185,6862.185;;;;
Franklin;18:56:30;15:15:45;86.14735,6864.967,6864.967;;;;
Franklin;18:56:30;15:15:46;83.91891,6867.65,6867.65;;;;
Franklin;18:56:31;15:15:46;81.64818,6870.424,6870.424;;;;
Franklin;18:56:31;15:15:47;79.43588,6873.256,6873.256;;;;
Franklin;18:56:32;15:15:47;77.26255,6876.076,6876.076;;;;
Franklin;18:56:32;15:15:48;75.13475,6878.937,6878.937;;;;
Franklin;18:56:33;15:15:48;73.0407,6881.769,6881.769;;;;
Franklin;18:56:33;15:15:49;70.93133,6884.576,6884.576;;;;
Franklin;18:56:34;15:15:49;69.56857,6886.335,6886.335;;;;
Franklin;18:56:34;15:15:50;68.58768,6887.468,6887.468;;;;
Franklin;18:56:35;15:15:50;67.52306,6888.736,6888.736;;My heart rate never dropped below one seventy five. I've gone bionic.;MARYANN;FAN3_CKAA
Franklin;18:56:35;15:15:51;65.75426,6890.812,6890.812;;;;
Franklin;18:56:36;15:15:51;64.00745,6892.913,6892.913;;;;
Franklin;18:56:36;15:15:52;62.42,6894.862,6894.862;;;;
Franklin;18:56:37;15:15:52;60.82951,6897.075,6897.075;;;;
Franklin;18:56:37;15:15:53;59.55575,6899.278,6899.278;;;;
Franklin;18:56:38;15:15:53;58.91112,6900.72,6900.72;;;;
Franklin;18:56:39;15:15:54;58.45854,6901.692,6901.692;;;;
Franklin;18:56:39;15:15:55;58.09841,6902.518,6902.518;;;;
Franklin;18:56:40;15:15:55;57.6779,6903.587,6903.587;;;;
Franklin;18:56:40;15:15:56;56.74747,6906.04,6906.04;;;;
Franklin;18:56:41;15:15:56;55.8045,6908.614,6908.614;;;;
Franklin;18:56:41;15:15:57;55.24682,6910.266,6910.266;;;;
Franklin;18:56:42;15:15:57;54.93136,6911.208,6911.208;;;;
Franklin;18:56:42;15:15:58;54.46676,6912.583,6912.583;;;;
Franklin;18:56:43;15:15:58;53.66479,6914.795,6914.795;;;;
Franklin;18:56:43;15:15:59;52.52261,6918.073,6918.073;;;;
Franklin;18:56:44;15:15:59;51.44983,6921.466,6921.466;;;;
Franklin;18:56:44;15:16:00;50.43955,6924.855,6924.855;;;;
Franklin;18:56:45;15:16:00;50.06709,6928.342,6928.342;;;;
Franklin;18:56:45;15:16:01;50.57554,6931.889,6931.889;;;;
Franklin;18:56:46;15:16:01;51.58619,6935.222,6935.222;;;;
Franklin;18:56:46;15:16:02;53.09035,6938.362,6938.362;;;;
Franklin;18:56:47;15:16:02;54.88691,6941.433,6941.433;;;;
Franklin;18:56:47;15:16:03;56.72066,6944.507,6944.507;;;;
Franklin;18:56:48;15:16:03;58.23051,6947.679,6947.679;;See, who says women can't be... athletically superior to men?;MARYANN;FAN3_CMAA
Franklin;18:56:48;15:16:04;59.24445,6951.019,6951.019;;;;
Franklin;18:56:49;15:16:04;59.73932,6954.458,6954.458;;;;
Franklin;18:56:49;15:16:05;58.53343,6957.636,6957.636;;;;
Franklin;18:56:50;15:16:05;56.27636,6960.405,6960.405;;;;
Franklin;18:56:51;15:16:06;53.63781,6962.744,6962.744;;;;
Franklin;18:56:51;15:16:06;50.81775,6964.877,6964.877;;;;
Franklin;18:56:52;15:16:07;48.14577,6967.24,6967.24;;;;
Franklin;18:56:52;15:16:08;45.82975,6969.874,6969.874;;;;
Franklin;18:56:53;15:16:08;43.82996,6972.864,6972.864;;;;
Franklin;18:56:53;15:16:09;41.87646,6975.95,6975.95;;You and my aunt... should hook up. You'd have fun not having fun together.;Franklin;FAN3_CMAB
Franklin;18:56:54;15:16:09;39.97246,6978.994,6978.994;;;;
Franklin;18:56:54;15:16:10;38.5245,6981.645,6981.645;;;;
Franklin;18:56:55;15:16:10;37.70418,6983.272,6983.272;;;;
Franklin;18:56:55;15:16:11;37.60303,6983.428,6983.428;;;;
Franklin;18:56:56;15:16:11;37.60313,6983.426,6983.426;;;;
Franklin;18:56:56;15:16:12;37.61322,6983.405,6983.405;;;;
Franklin;18:56:57;15:16:12;37.6111,6983.401,6983.401;;;;
Franklin;18:56:57;15:16:13;37.63556,6983.257,6983.257;;;;
Franklin;18:56:58;15:16:13;37.68943,6983.265,6983.265;;;;
Franklin;18:56:58;15:16:14;37.64281,6983.311,6983.311;;;;
Franklin;18:56:59;15:16:14;37.48724,6983.454,6983.454;;;;
Franklin;18:56:59;15:16:15;37.34177,6984.145,6984.145;;;;
Franklin;18:57:00;15:16:15;37.05247,6986.5,6986.5;;;;
Franklin;18:57:00;15:16:16;36.8604,6989.109,6989.109;;;;
Franklin;18:57:01;15:16:16;36.72284,6991.917,6991.917;;;;
Franklin;18:57:01;15:16:17;36.68384,6995.087,6995.087;;;;
Franklin;18:57:02;15:16:17;36.80153,6996.734,6996.734;;;;
Franklin;18:57:03;15:16:18;37.03219,6997.85,6997.85;;;;
Franklin;18:57:03;15:16:18;37.49431,6999.547,6999.547;;;;
Franklin;18:57:04;15:16:19;38.33119,7002.263,7002.263;;Hey, have you seen a dog anywhere?;FAN3DOGOWNER;FAN3_CVAA
Franklin;18:57:04;15:16:20;39.3694,7004.988,7004.988;;;;
Franklin;18:57:05;15:16:20;40.63519,7008.262,7008.262;;;;
Franklin;18:57:05;15:16:21;42.05397,7011.432,7011.432;;;;
Franklin;18:57:06;15:16:21;44.10262,7014.276,7014.276;;;;
Franklin;18:57:06;15:16:22;46.61462,7016.907,7016.907;;;;
Franklin;18:57:07;15:16:22;48.91593,7019.23,7019.23;;Yeah... it went... down the beach... I think.;Franklin;FAN3_CVAB
Franklin;18:57:07;15:16:23;50.55461,7020.838,7020.838;;;;
Franklin;18:57:08;15:16:23;52.49787,7022.729,7022.729;;;;
Franklin;18:57:08;15:16:24;55.48165,7024.708,7024.708;;;;
Franklin;18:57:09;15:16:24;58.60063,7026.307,7026.307;;;;
Franklin;18:57:09;15:16:25;61.15001,7027.442,7027.442;;;;
Franklin;18:57:10;15:16:25;63.88929,7028.687,7028.687;;;;
Franklin;18:57:10;15:16:26;66.48339,7030.504,7030.504;;;;
Franklin;18:57:11;15:16:26;68.81403,7032.26,7032.26;;;;
Franklin;18:57:11;15:16:27;69.62081,7032.43,7032.43;;;;
Franklin;18:57:12;15:16:27;69.73869,7032.376,7032.376;;;;
Franklin;18:57:12;15:16:28;69.75972,7032.376,7032.376;;;;
Franklin;18:57:13;15:16:28;69.75813,7032.374,7032.374;;;;
Franklin;18:57:13;15:16:29;69.77543,7032.228,7032.228;;;;
Franklin;18:57:14;15:16:29;69.81371,7032.207,7032.207;;;;
Franklin;18:57:15;15:16:30;69.89288,7032.163,7032.163;;;;
Franklin;18:57:15;15:16:30;69.92228,7032.117,7032.117;;;;
Franklin;18:57:16;15:16:31;69.82848,7031.939,7031.939;;;;
Franklin;18:57:16;15:16:32;69.73774,7031.817,7031.817;;;;
Franklin;18:57:17;15:16:32;68.98517,7032.907,7032.907;;Yeah! It's a massacre!;MARYANN;FAN3_DDAA
Franklin;18:57:17;15:16:33;67.77905,7035.452,7035.452;;;;
Franklin;18:57:18;15:16:33;66.52472,7038.785,7038.785;;;;
Franklin;18:57:18;15:16:34;65.31499,7042.15,7042.15;;;;
Franklin;18:57:19;15:16:34;64.4444,7044.551,7044.551;;;;
Franklin;18:57:19;15:16:35;64.22257,7045.17,7045.17;;;;
Franklin;18:57:20;15:16:35;64.06726,7045.603,7045.603;;;;
Franklin;18:57:20;15:16:36;63.97694,7045.855,7045.855;;;;
Franklin;18:57:21;15:16:36;63.92769,7045.995,7045.995;;;;
Franklin;18:57:21;15:16:37;63.90337,7046.063,7046.063;;;;
Franklin;18:57:22;15:16:37;63.88091,7046.126,7046.126;;;;
Franklin;18:57:22;15:16:38;63.85972,7046.186,7046.186;;;;
Franklin;18:57:23;15:16:38;63.84008,7046.24,7046.24;;;;
Franklin;18:57:23;15:16:39;63.82198,7046.29,7046.29;;;;
Franklin;18:57:24;15:16:39;63.80558,7046.332,7046.332;;;;
Franklin;18:57:24;15:16:40;63.79066,7046.375,7046.375;;;;
Franklin;18:56:07;15:16:41;51.9898,6768.965,6768.965;;;;
Franklin;18:56:07;15:16:42;52.92324,6769.84,6769.84;;;;
Franklin;18:56:08;15:16:42;54.68301,6771.487,6771.487;;;;
Franklin;18:56:08;15:16:43;56.45579,6773.145,6773.145;;;;
Franklin;18:56:09;15:16:43;58.21112,6774.786,6774.786;;;;
Franklin;18:56:10;15:16:44;59.77588,6776.25,6776.25;;;;
Franklin;18:56:10;15:16:45;61.35948,6777.708,6777.708;;;;
Franklin;18:56:11;15:16:45;62.4792,6778.805,6778.805;;;;
Franklin;18:56:11;15:16:46;64.00694,6780.233,6780.233;;;;
Franklin;18:56:12;15:16:46;66.49608,6782.398,6782.398;;;;
Franklin;18:56:12;15:16:47;69.1669,6784.673,6784.673;;;;
Franklin;18:56:13;15:16:47;71.87234,6786.975,6786.975;;;;
Franklin;18:56:13;15:16:48;74.60596,6789.314,6789.314;;;;
Franklin;18:56:14;15:16:48;77.28301,6791.658,6791.658;;;;
Franklin;18:56:14;15:16:49;79.94373,6793.993,6793.993;;;;
Franklin;18:56:15;15:16:49;82.63364,6796.354,6796.354;;;;
Franklin;18:56:15;15:16:50;85.32228,6798.714,6798.714;;;;
Franklin;18:56:16;15:16:50;87.97468,6801.042,6801.042;;;;
Franklin;18:56:16;15:16:51;90.65471,6803.394,6803.394;;;;
Franklin;18:56:17;15:16:51;93.35921,6805.769,6805.769;;;;
Franklin;18:56:17;15:16:52;96.06781,6808.147,6808.147;;;;
Franklin;18:56:18;15:16:52;98.72313,6810.479,6810.479;;;;
Franklin;18:56:18;15:16:53;101.4209,6812.88,6812.88;;;;
Franklin;18:56:19;15:16:53;104.0289,6815.333,6815.333;;;;
Franklin;18:56:19;15:16:54;106.4915,6817.897,6817.897;;;;
Franklin;18:56:20;15:16:54;108.8917,6820.566,6820.566;;;;
Franklin;18:56:21;15:16:55;111.1245,6823.281,6823.281;;;;
Franklin;18:56:21;15:16:55;113.0168,6826.217,6826.217;;;;
Franklin;18:56:22;15:16:56;114.6077,6829.384,6829.384;;;;
Franklin;18:56:22;15:16:57;114.7958,6832.754,6832.754;;My heart rate never dropped below one seventy five. I've gone bionic.;MARYANN;FAN3_CKAA
Franklin;18:56:23;15:16:57;113.6581,6836.177,6836.177;;;;
Franklin;18:56:23;15:16:58;112.0155,6839.35,6839.35;;;;
Franklin;18:56:24;15:16:58;110.1162,6842.296,6842.296;;;;
Franklin;18:56:24;15:16:59;107.9235,6845.01,6845.01;;;;
Franklin;18:56:25;15:16:59;105.4064,6847.521,6847.521;;;;
Franklin;18:56:25;15:17:00;102.7509,6849.805,6849.805;;;;
Franklin;18:56:26;15:17:00;99.87444,6851.923,6851.923;;;;
Franklin;18:56:26;15:17:01;96.89204,6853.79,6853.79;;;;
Franklin;18:56:27;15:17:01;93.93034,6855.655,6855.655;;;;
Franklin;18:56:27;15:17:02;91.11054,6857.788,6857.788;;;;
Franklin;18:56:28;15:17:02;88.49246,6860.186,6860.186;;;;
Franklin;18:56:28;15:17:03;86.26939,6862.881,6862.881;;;;
Franklin;18:56:29;15:17:03;84.30296,6865.833,6865.833;;;;
Franklin;18:56:29;15:17:04;82.35887,6868.764,6868.764;;;;
Franklin;18:56:30;15:17:04;80.35413,6871.632,6871.632;;;;
Franklin;18:56:30;15:17:05;78.24257,6874.496,6874.496;;;;
Franklin;18:56:31;15:17:05;76.08907,6877.362,6877.362;;;;
Franklin;18:56:31;15:17:06;73.95192,6880.195,6880.195;;;;
Franklin;18:56:32;15:17:06;71.81219,6883.032,6883.032;;;;
Franklin;18:56:33;15:17:07;69.65785,6885.892,6885.892;;;;
Franklin;18:56:33;15:17:07;67.6621,6888.781,6888.781;;;;
Franklin;18:56:34;15:17:08;65.8751,6891.793,6891.793;;;;
Franklin;18:56:34;15:17:09;64.05976,6894.807,6894.807;;;;
