char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;20:10:42;13:27:20;-1566.247,4567.664,4567.664;True,Helicopters,FROGGER,0,004999738,0;;;
Trevor;20:10:42;13:27:20;-1566.247,4567.664,4567.664;True,Helicopters,FROGGER,0,005682953,0;;;
Trevor;20:10:43;13:27:21;-1566.247,4567.663,4567.663;True,Helicopters,FROGGER,0,01905175,0;;;
Trevor;20:10:44;13:27:21;-1566.249,4567.655,4567.655;True,Helicopters,FROGGER,0,1370403,0;;;
Trevor;20:10:44;13:27:22;-1566.291,4567.517,4567.517;True,Helicopters,FROGGER,1,527438,0;;;
Trevor;20:10:45;13:27:22;-1566.388,4567.248,4567.248;True,Helicopters,FROGGER,3,12131,0;;;
Trevor;20:10:45;13:27:23;-1566.509,4566.971,4566.971;True,Helicopters,FROGGER,4,697358,0;;;
Trevor;20:10:46;13:27:23;-1566.634,4566.767,4566.767;True,Helicopters,FROGGER,6,320024,0;;;
Trevor;20:10:46;13:27:24;-1566.753,4566.637,4566.637;True,Helicopters,FROGGER,7,697182,0;Alright, back to the airfield.;trevor;TM44_FYAA
Trevor;20:10:47;13:27:24;-1566.435,4566.18,4566.18;True,Helicopters,FROGGER,9,238574,0;;;
Trevor;20:10:47;13:27:25;-1564.462,4564.736,4564.736;True,Helicopters,FROGGER,11,92311,0;;;
Trevor;20:10:48;13:27:25;-1559.795,4562.056,4562.056;True,Helicopters,FROGGER,14,71802,0;;;
Trevor;20:10:48;13:27:26;-1553.629,4558.722,4558.722;True,Helicopters,FROGGER,15,85683,0;;;
Trevor;20:10:49;13:27:26;-1546.557,4555.37,4555.37;True,Helicopters,FROGGER,17,64349,0;;;
Trevor;20:10:49;13:27:27;-1538.396,4551.524,4551.524;True,Helicopters,FROGGER,20,10557,0;;;
Trevor;20:10:50;13:27:27;-1529.343,4547.287,4547.287;True,Helicopters,FROGGER,22,14297,0;;;
Trevor;20:10:50;13:27:28;-1518.73,4542.678,4542.678;True,Helicopters,FROGGER,24,6963,0;;;
Trevor;20:10:51;13:27:29;-1506.323,4537.549,4537.549;True,Helicopters,FROGGER,27,20957,0;;;
Trevor;20:10:51;13:27:29;-1492.705,4532.365,4532.365;True,Helicopters,FROGGER,29,65887,0;;;
Trevor;20:10:52;13:27:30;-1477.426,4526.975,4526.975;True,Helicopters,FROGGER,32,28928,0;;;
Trevor;20:10:52;13:27:30;-1460.961,4521.357,4521.357;True,Helicopters,FROGGER,34,93053,0;;;
Trevor;20:10:53;13:27:31;-1442.998,4515.143,4515.143;True,Helicopters,FROGGER,37,43414,0;;;
Trevor;20:10:54;13:27:31;-1424.077,4508.351,4508.351;True,Helicopters,FROGGER,39,67374,0;;;
Trevor;20:10:54;13:27:32;-1404.187,4501.003,4501.003;True,Helicopters,FROGGER,41,68969,0;;;
Trevor;20:10:55;13:27:32;-1383.091,4493.143,4493.143;True,Helicopters,FROGGER,43,54588,0;;;
Trevor;20:10:55;13:27:33;-1360.91,4484.93,4484.93;True,Helicopters,FROGGER,45,2898,0;;;
Trevor;20:10:56;13:27:33;-1338.007,4476.539,4476.539;True,Helicopters,FROGGER,46,91189,0;You know the airfield's mine, dontcha?;trevor;TM44_FZAS
Trevor;20:10:56;13:27:34;-1314.698,4468.042,4468.042;True,Helicopters,FROGGER,48,38695,0;;;
Trevor;20:10:57;13:27:34;-1290.721,4459.274,4459.274;True,Helicopters,FROGGER,49,7658,0;;;
Trevor;20:10:57;13:27:35;-1265.551,4450.004,4450.004;True,Helicopters,FROGGER,51,09136,0;;;
Trevor;20:10:58;13:27:35;-1240.039,4440.551,4440.551;True,Helicopters,FROGGER,52,29355,0;;;
Trevor;20:10:58;13:27:36;-1214.115,4431.058,4431.058;True,Helicopters,FROGGER,53,37283,0;Yeah, you can afford a runway, but you can't afford to move out that corrugated metal death shack.;michael;TM44_FZAT
Trevor;20:10:59;13:27:36;-1187.516,4421.817,4421.817;True,Helicopters,FROGGER,54,33989,0;;;
Trevor;20:10:59;13:27:37;-1160.159,4413.095,4413.095;True,Helicopters,FROGGER,55,20379,0;;;
Trevor;20:11:00;13:27:37;-1131.572,4404.961,4404.961;True,Helicopters,FROGGER,55,85154,0;;;
Trevor;20:11:00;13:27:38;-1103.165,4398.513,4398.513;True,Helicopters,FROGGER,56,19999,0;;;
Trevor;20:11:01;13:27:39;-1074.451,4393.318,4393.318;True,Helicopters,FROGGER,56,72331,0;;;
Trevor;20:11:01;13:27:39;-1045.091,4388.97,4388.97;True,Helicopters,FROGGER,57,18079,0;;;
Trevor;20:11:02;13:27:40;-1015.459,4386.213,4386.213;True,Helicopters,FROGGER,57,40124,0;;;
Trevor;20:11:02;13:27:40;-985.8917,4385.284,4385.284;True,Helicopters,FROGGER,57,84259,0;;;
Trevor;20:11:03;13:27:41;-955.3845,4385.489,4385.489;True,Helicopters,FROGGER,58,31575,0;;;
Trevor;20:11:03;13:27:41;-924.8707,4386.932,4386.932;True,Helicopters,FROGGER,58,61753,0;So, how you guys doin'?;franklin;TM44_FZAA
Trevor;20:11:04;13:27:42;-894.049,4389.478,4389.478;True,Helicopters,FROGGER,59,10916,0;;;
Trevor;20:11:05;13:27:42;-863.0295,4392.544,4392.544;True,Helicopters,FROGGER,59,6083,0;;;
Trevor;20:11:05;13:27:43;-832.2433,4395.942,4395.942;True,Helicopters,FROGGER,59,98014,0;Well, we're alive. Hey, good work down there.;michael;TM44_FZAB
Trevor;20:11:06;13:27:43;-800.7687,4400.077,4400.077;True,Helicopters,FROGGER,60,35124,0;;;
Trevor;20:11:06;13:27:44;-769.2369,4404.343,4404.343;True,Helicopters,FROGGER,60,71029,0;;;
Trevor;20:11:07;13:27:44;-737.7494,4408.36,4408.36;True,Helicopters,FROGGER,61,01512,0;;;
Trevor;20:11:07;13:27:45;-705.6774,4412.025,4412.025;True,Helicopters,FROGGER,61,27813,0;;;
Trevor;20:11:08;13:27:45;-673.8899,4415.293,4415.293;True,Helicopters,FROGGER,61,51176,0;;;
Trevor;20:11:08;13:27:46;-641.6006,4418.499,4418.499;True,Helicopters,FROGGER,60,45417,0;;;
Trevor;20:11:09;13:27:46;-610.4088,4421.688,4421.688;True,Helicopters,FROGGER,59,07125,0;I'm the one who says thank you, he was helping me. Thank you, Franklin.;trevor;TM44_FZAC
Trevor;20:11:09;13:27:47;-581.0284,4424.853,4424.853;True,Helicopters,FROGGER,54,3536,0;;;
Trevor;20:11:10;13:27:47;-555.0459,4427.803,4427.803;True,Helicopters,FROGGER,47,23455,0;;;
Trevor;20:11:10;13:27:48;-532.3001,4430.461,4430.461;True,Helicopters,FROGGER,40,75937,0;;;
Trevor;20:11:11;13:27:48;-523.7595,4431.371,4431.371;True,Helicopters,FROGGER,4,297597,0;;;
Trevor;20:11:11;13:27:49;-525.8572,4431.004,4431.004;True,Helicopters,FROGGER,8,49877,0;;;
Trevor;20:11:12;13:27:49;-529.1125,4430.2,4430.2;True,Helicopters,FROGGER,11,78764,0;;;
Trevor;20:11:12;13:27:50;-533.2045,4428.886,4428.886;True,Helicopters,FROGGER,10,76954,0;;;
Trevor;20:11:13;13:27:51;-535.5065,4428.015,4428.015;True,Helicopters,FROGGER,4,100492,0;;;
Trevor;20:11:13;13:27:51;-534.2998,4428.104,4428.104;True,Helicopters,FROGGER,5,464761,0;;;
Trevor;20:11:14;13:27:52;-530.7431,4428.664,4428.664;True,Helicopters,FROGGER,9,407293,0;;;
Trevor;20:11:14;13:27:52;-525.3659,4429.571,4429.571;True,Helicopters,FROGGER,11,47604,0;;;
Trevor;20:11:15;13:27:53;-518.7191,4430.464,4430.464;True,Helicopters,FROGGER,14,50301,0;;;
Trevor;20:11:15;13:27:53;-510.5607,4430.968,4430.968;True,Helicopters,FROGGER,17,80522,0;;;
Trevor;20:11:16;13:27:54;-500.5914,4430.134,4430.134;True,Helicopters,FROGGER,21,52234,0;Yeah, it's cool, homie.;franklin;TM44_FZAD
Trevor;20:11:17;13:27:54;-488.7749,4427.93,4427.93;True,Helicopters,FROGGER,25,05422,0;;;
Trevor;20:11:17;13:27:55;-475.3455,4424.68,4424.68;True,Helicopters,FROGGER,28,38855,0;And thank you, Chop.;trevor;TM44_FZAE
Trevor;20:11:18;13:27:55;-460.2791,4420.502,4420.502;True,Helicopters,FROGGER,31,71435,0;;;
Trevor;20:11:18;13:27:56;-443.675,4415.819,4415.819;True,Helicopters,FROGGER,34,8533,0;;;
Trevor;20:11:19;13:27:56;-425.8591,4410.191,4410.191;True,Helicopters,FROGGER,37,57711,0;Woof.;michael;TM44_FZAG
Trevor;20:11:19;13:27:57;-406.679,4403.664,4403.664;True,Helicopters,FROGGER,39,98654,0;Hey, are you going to tell us exactly what we were helping with?;michael;TM44_FZAG
Trevor;20:11:20;13:27:57;-386.3851,4395.839,4395.839;True,Helicopters,FROGGER,42,12926,0;;;
Trevor;20:11:20;13:27:58;-365.4156,4386.833,4386.833;True,Helicopters,FROGGER,44,11221,0;;;
Trevor;20:11:21;13:27:58;-343.9204,4377.221,4377.221;True,Helicopters,FROGGER,45,93269,0;;;
Trevor;20:11:21;13:27:59;-321.7885,4366.853,4366.853;True,Helicopters,FROGGER,47,59757,0;;;
Trevor;20:11:22;13:27:59;-299.017,4355.592,4355.592;True,Helicopters,FROGGER,48,76863,0;;;
Trevor;20:11:22;13:28:00;-276.2711,4344.015,4344.015;True,Helicopters,FROGGER,48,88659,0;;;
Trevor;20:11:23;13:28:00;-253.7945,4331.702,4331.702;True,Helicopters,FROGGER,48,45944,0;;;
Trevor;20:11:23;13:28:01;-233.0065,4318.939,4318.939;True,Helicopters,FROGGER,46,18612,0;I know you said these guys stole some business, but that doesn't really explain why they wanted you dead.;michael;TM44_FZAH
Trevor;20:11:24;13:28:01;-213.4289,4306.05,4306.05;True,Helicopters,FROGGER,43,06481,0;;;
Trevor;20:11:24;13:28:02;-195.7603,4293.62,4293.62;True,Helicopters,FROGGER,39,84776,0;;;
Trevor;20:11:25;13:28:03;-179.2792,4281.568,4281.568;True,Helicopters,FROGGER,39,7177,0;;;
Trevor;20:11:25;13:28:03;-163.0524,4268.8,4268.8;True,Helicopters,FROGGER,41,04013,0;;;
Trevor;20:11:26;13:28:04;-146.6768,4254.475,4254.475;True,Helicopters,FROGGER,42,2499,0;;;
Trevor;20:11:26;13:28:04;-130.2872,4239.677,4239.677;True,Helicopters,FROGGER,43,58515,0;;;
Trevor;20:11:27;13:28:05;-112.5049,4224.802,4224.802;True,Helicopters,FROGGER,44,84336,0;;;
Trevor;20:11:28;13:28:05;-93.27383,4210.767,4210.767;True,Helicopters,FROGGER,46,15766,0;;;
Trevor;20:11:28;13:28:06;-72.9548,4197.404,4197.404;True,Helicopters,FROGGER,47,5639,0;;;
Trevor;20:11:29;13:28:06;-51.96247,4184.042,4184.042;True,Helicopters,FROGGER,48,84578,0;;;
Trevor;20:11:29;13:28:07;-30.08412,4170.435,4170.435;True,Helicopters,FROGGER,50,01203,0;Didn't I say what happened after they stole the contract?;trevor;TM44_FZAI
Trevor;20:11:30;13:28:07;-7.687438,4156.722,4156.722;True,Helicopters,FROGGER,51,16804,0;;;
Trevor;20:11:30;13:28:08;15.21638,4142.478,4142.478;True,Helicopters,FROGGER,52,25021,0;;;
Trevor;20:11:31;13:28:08;38.57878,4128.195,4128.195;True,Helicopters,FROGGER,53,09172,0;;;
Trevor;20:11:31;13:28:09;62.60729,4114.484,4114.484;True,Helicopters,FROGGER,53,81604,0;;;
Trevor;20:11:32;13:28:09;87.28664,4101.105,4101.105;True,Helicopters,FROGGER,54,63917,0;;;
Trevor;20:11:32;13:28:10;112.4683,4087.27,4087.27;True,Helicopters,FROGGER,55,40982,0;;;
Trevor;20:11:33;13:28:10;137.7925,4073.343,4073.343;True,Helicopters,FROGGER,56,10012,0;;;
Trevor;20:11:33;13:28:11;163.3901,4059.599,4059.599;True,Helicopters,FROGGER,56,65815,0;No, you didn't.;michael;TM44_FZAJ
Trevor;20:11:34;13:28:11;189.427,4045.775,4045.775;True,Helicopters,FROGGER,57,18077,0;;;
Trevor;20:11:34;13:28:12;215.6723,4031.644,4031.644;True,Helicopters,FROGGER,57,69975,0;;;
Trevor;20:11:35;13:28:12;242.2367,4016.912,4016.912;True,Helicopters,FROGGER,58,23047,0;Oh. I went to their farm, and I killed a lot of them, and then I blew it up.;trevor;TM44_FZAK
Trevor;20:11:35;13:28:13;268.552,4002.067,4002.067;True,Helicopters,FROGGER,58,69725,0;;;
Trevor;20:11:36;13:28:13;294.9543,3986.944,3986.944;True,Helicopters,FROGGER,59,07985,0;;;
Trevor;20:11:36;13:28:14;321.6315,3971.453,3971.453;True,Helicopters,FROGGER,59,41948,0;;;
Trevor;20:11:37;13:28:14;348.6334,3955.746,3955.746;True,Helicopters,FROGGER,59,7495,0;;;
Trevor;20:11:37;13:28:15;375.7974,3940.423,3940.423;True,Helicopters,FROGGER,60,05947,0;;;
Trevor;20:11:38;13:28:16;403.3867,3925.243,3925.243;True,Helicopters,FROGGER,60,3567,0;;;
Trevor;20:11:38;13:28:16;430.868,3910.326,3910.326;True,Helicopters,FROGGER,60,6217,0;Killed a lot of them?;michael;TM44_FZAL
Trevor;20:11:39;13:28:17;459.3744,3895.059,3895.059;True,Helicopters,FROGGER,60,85615,0;;;
Trevor;20:11:39;13:28:17;487.4282,3880.207,3880.207;True,Helicopters,FROGGER,61,05391,0;Yes. I think that was Elwood, Walton, and Wynn who we;trevor;TM44_FZAM
Trevor;20:11:40;13:28:18;515.6594,3865.312,3865.312;True,Helicopters,FROGGER,61,23692,0;;;
Trevor;20:11:41;13:28:18;543.7391,3850.433,3850.433;True,Helicopters,FROGGER,61,41395,0;;;
Trevor;20:11:41;13:28:19;571.7896,3835.5,3835.5;True,Helicopters,FROGGER,61,58172,0;;;
Trevor;20:11:42;13:28:19;600.0203,3820.471,3820.471;True,Helicopters,FROGGER,61,71622,0;;;
Trevor;20:11:42;13:28:20;628.5866,3805.324,3805.324;True,Helicopters,FROGGER,61,81922,0;;;
Trevor;20:11:43;13:28:20;656.8615,3790.389,3790.389;True,Helicopters,FROGGER,61,91183,0;;;
Trevor;20:11:43;13:28:21;685.5848,3775.253,3775.253;True,Helicopters,FROGGER,62,01356,0;;;
Trevor;20:11:44;13:28:21;714.1635,3760.272,3760.272;True,Helicopters,FROGGER,62,12675,0;;;
Trevor;20:11:44;13:28:22;742.9771,3745.346,3745.346;True,Helicopters,FROGGER,62,19268,0;;;
Trevor;20:11:45;13:28:22;771.7509,3730.603,3730.603;True,Helicopters,FROGGER,62,2093,0;killed just then. I killed Ernie, Earl, Dale, Doyle, Daryl, Dalton, and Don and a few other guys when I blew up the farm,;trevor;TM44_FZAN
Trevor;20:11:45;13:28:23;800.8146,3715.778,3715.778;True,Helicopters,FROGGER,62,22733,0;;;
Trevor;20:11:46;13:28:23;829.9241,3700.955,3700.955;True,Helicopters,FROGGER,62,22378,0;;;
Trevor;20:11:46;13:28:24;858.692,3686.514,3686.514;True,Helicopters,FROGGER,62,20793,0;;;
Trevor;20:11:47;13:28:24;887.985,3672.241,3672.241;True,Helicopters,FROGGER,62,29861,0;;;
Trevor;20:11:47;13:28:25;917.5349,3658.235,3658.235;True,Helicopters,FROGGER,62,43927,0;;;
Trevor;20:11:48;13:28:25;946.915,3644.423,3644.423;True,Helicopters,FROGGER,62,54517,0;;;
Trevor;20:11:48;13:28:26;976.5444,3630.345,3630.345;True,Helicopters,FROGGER,62,57788,0;;;
Trevor;20:11:49;13:28:26;1005.875,3616.104,3616.104;True,Helicopters,FROGGER,62,57418,0;;;
Trevor;20:11:49;13:28:27;1034.913,3601.692,3601.692;True,Helicopters,FROGGER,62,67306,0;;;
Trevor;20:11:50;13:28:28;1064.019,3587.085,3587.085;True,Helicopters,FROGGER,62,80939,0;;;
Trevor;20:11:50;13:28:28;1092.944,3572.607,3572.607;True,Helicopters,FROGGER,62,90354,0;;;
Trevor;20:11:51;13:28:29;1122.643,3557.891,3557.891;True,Helicopters,FROGGER,62,96747,0;so maybe this was a kind of revenge thing, I don't know.;trevor;TM44_FZAO
Trevor;20:11:51;13:28:29;1152.42,3543.321,3543.321;True,Helicopters,FROGGER,63,05305,0;;;
Trevor;20:11:52;13:28:30;1181.921,3529.1,3529.1;True,Helicopters,FROGGER,63,09416,0;;;
Trevor;20:11:52;13:28:30;1211.931,3514.8,3514.8;True,Helicopters,FROGGER,63,06499,0;;;
Trevor;20:11:53;13:28:31;1241.851,3500.581,3500.581;True,Helicopters,FROGGER,63,0278,0;;;
Trevor;20:11:54;13:28:31;1271.501,3486.432,3486.432;True,Helicopters,FROGGER,63,02384,0;;;
Trevor;20:11:54;13:28:32;1300.949,3472.297,3472.297;True,Helicopters,FROGGER,63,04749,0;;;
Trevor;20:11:55;13:28:32;1330.448,3458.071,3458.071;True,Helicopters,FROGGER,63,06279,0;;;
Trevor;20:11:55;13:28:33;1360.807,3443.395,3443.395;True,Helicopters,FROGGER,63,04907,0;Let's not forget that I'm the wronged party here.;trevor;TM44_FZAR
Trevor;20:11:56;13:28:33;1390.085,3429.238,3429.238;True,Helicopters,FROGGER,62,97621,0;;;
Trevor;20:11:56;13:28:34;1419.107,3415.213,3415.213;True,Helicopters,FROGGER,59,84501,0;;;
Trevor;20:11:57;13:28:34;1446.376,3402.037,3402.037;True,Helicopters,FROGGER,55,45217,0;;;
Trevor;20:11:57;13:28:35;1470.95,3390.028,3390.028;True,Helicopters,FROGGER,49,84599,0;;;
Trevor;20:11:58;13:28:35;1493.073,3378.962,3378.962;True,Helicopters,FROGGER,45,94735,0;;;
Trevor;20:11:58;13:28:36;1513.833,3368.365,3368.365;True,Helicopters,FROGGER,43,64273,0;Yeah, you are definitely the wronged party.;michael;TM44_FZAP
Trevor;20:11:59;13:28:36;1533.475,3358.228,3358.228;True,Helicopters,FROGGER,41,97559,0;;;
Trevor;20:11:59;13:28:37;1552.419,3348.423,3348.423;True,Helicopters,FROGGER,40,45203,0;;;
Trevor;20:12:00;13:28:37;1570.275,3339.163,3339.163;True,Helicopters,FROGGER,37,15335,0;;;
Trevor;20:12:00;13:28:38;1586.939,3331.157,3331.157;True,Helicopters,FROGGER,34,65361,0;;;
Trevor;20:12:01;13:28:38;1603.033,3323.856,3323.856;True,Helicopters,FROGGER,32,75038,0;;;
Trevor;20:12:01;13:28:39;1618.525,3317.636,3317.636;True,Helicopters,FROGGER,31,07003,0;;;
Trevor;20:12:02;13:28:40;1632.979,3312.098,3312.098;True,Helicopters,FROGGER,28,04732,0;;;
Trevor;20:12:02;13:28:40;1645.277,3307.184,3307.184;True,Helicopters,FROGGER,23,04201,0;Oh, fo' sho.;franklin;TM44_FZAQ
Trevor;20:12:03;13:28:41;1654.869,3302.713,3302.713;True,Helicopters,FROGGER,18,06945,0;;;
Trevor;20:12:03;13:28:41;1662.305,3298.608,3298.608;True,Helicopters,FROGGER,15,07485,0;;;
Trevor;20:12:04;13:28:42;1668.754,3294.905,3294.905;True,Helicopters,FROGGER,13,85881,0;;;
Trevor;20:12:04;13:28:42;1675.035,3291.531,3291.531;True,Helicopters,FROGGER,13,83474,0;;;
Trevor;20:12:05;13:28:43;1681.254,3288.196,3288.196;True,Helicopters,FROGGER,14,977,0;;;
Trevor;20:12:06;13:28:43;1687.771,3284.992,3284.992;True,Helicopters,FROGGER,16,01217,0;;;
Trevor;20:12:06;13:28:44;1694.814,3282.34,3282.34;True,Helicopters,FROGGER,16,67065,0;;;
Trevor;20:12:07;13:28:44;1701.968,3279.986,3279.986;True,Helicopters,FROGGER,16,93863,0;;;
Trevor;20:12:07;13:28:45;1708.592,3278.109,3278.109;True,Helicopters,FROGGER,16,86782,0;;;
Trevor;20:12:08;13:28:45;1714.894,3276.531,3276.531;True,Helicopters,FROGGER,16,68695,0;;;
Trevor;20:12:08;13:28:46;1720.869,3275.089,3275.089;True,Helicopters,FROGGER,15,77828,0;;;
Trevor;20:12:09;13:28:46;1726.452,3273.779,3273.779;True,Helicopters,FROGGER,13,33685,0;Here we go. Taking her down.;trevor;TM44_GBAA
Trevor;20:12:09;13:28:47;1731.28,3272.612,3272.612;True,Helicopters,FROGGER,10,63458,0;;;
Trevor;20:12:10;13:28:47;1735.253,3271.613,3271.613;True,Helicopters,FROGGER,8,337584,0;;;
Trevor;20:12:10;13:28:48;1738.224,3270.729,3270.729;True,Helicopters,FROGGER,6,420404,0;;;
Trevor;20:12:11;13:28:48;1740.186,3269.904,3269.904;True,Helicopters,FROGGER,4,903461,0;;;
Trevor;20:12:11;13:28:49;1741.443,3269.062,3269.062;True,Helicopters,FROGGER,3,916115,0;;;
Trevor;20:12:12;13:28:49;1741.836,3268.212,3268.212;True,Helicopters,FROGGER,2,950617,0;;;
Trevor;20:12:12;13:28:50;1741.549,3267.664,3267.664;True,Helicopters,FROGGER,2,360159,0;;;
Trevor;20:12:13;13:28:50;1740.909,3267.388,3267.388;True,Helicopters,FROGGER,2,264325,0;;;
Trevor;20:12:13;13:28:51;1739.867,3267.81,3267.81;True,Helicopters,FROGGER,2,84676,0;;;
Trevor;20:12:14;13:28:52;1738.763,3268.496,3268.496;True,Helicopters,FROGGER,4,200692,0;;;
Trevor;20:12:14;13:28:52;1737.718,3269.262,3269.262;True,Helicopters,FROGGER,5,097934,0;;;
Trevor;20:12:15;13:28:53;1736.775,3269.949,3269.949;True,Helicopters,FROGGER,4,483871,0;;;
Trevor;20:12:15;13:28:53;1735.935,3270.442,3270.442;True,Helicopters,FROGGER,3,495707,0;;;
Trevor;20:12:16;13:28:54;1735.154,3270.764,3270.764;True,Helicopters,FROGGER,2,765889,0;;;
Trevor;20:12:16;13:28:54;1734.44,3271.045,3271.045;True,Helicopters,FROGGER,2,255651,0;;;
Trevor;20:12:17;13:28:55;1733.806,3271.415,3271.415;True,Helicopters,FROGGER,2,330747,0;;;
Trevor;20:12:18;13:28:55;1733.28,3271.853,3271.853;True,Helicopters,FROGGER,2,416089,0;;;
Trevor;20:12:18;13:28:56;1732.824,3272.397,3272.397;True,Helicopters,FROGGER,2,138629,0;;;
Trevor;20:12:19;13:28:56;1732.392,3272.933,3272.933;True,Helicopters,FROGGER,1,250537,0;;;
Trevor;20:12:19;13:28:57;1732.189,3273.269,3273.269;True,Helicopters,FROGGER,0,1717916,0;;;
Trevor;20:12:20;13:28:57;1736.225,3276.525,3276.525;;;;
Trevor;20:12:20;13:28:58;1736.222,3276.491,3276.491;;Don't it feel good, huh?;Cutscene;Cutscene
Trevor;20:12:21;13:28:58;1736.199,3276.507,3276.507;;;;
Trevor;20:12:21;13:28:59;1736.255,3276.435,3276.435;;Helping a friend in need?;Cutscene;Cutscene
Trevor;20:12:22;13:28:59;1736.264,3276.474,3276.474;;;;
Trevor;20:12:22;13:29:00;1736.06,3276.588,3276.588;;;;
Trevor;20:12:23;13:29:00;1735.491,3276.817,3276.817;;Come on, Chop. Come on.;Cutscene;Cutscene
Trevor;20:12:23;13:29:01;1735.112,3276.952,3276.952;;;;
Trevor;20:12:24;13:29:01;1735.276,3277.198,3277.198;;Oh yeah,;Cutscene;Cutscene
Trevor;20:12:24;13:29:02;1735.75,3277.762,3277.762;;;;
Trevor;20:12:25;13:29:02;1736.341,3278.391,3278.391;;;;
Trevor;20:12:25;13:29:03;1737.124,3278.914,3278.914;;taking out some hillbilly crank dealers on a blood feud.;Cutscene;Cutscene
Trevor;20:12:26;13:29:03;1737.949,3279.423,3279.423;;;;
Trevor;20:12:26;13:29:04;1738.878,3279.746,3279.746;;;;
Trevor;20:12:27;13:29:05;1739.682,3280.135,3280.135;;;;
Trevor;20:12:27;13:29:05;1740.545,3280.587,3280.587;;;;
Trevor;20:12:28;13:29:06;1741.371,3281.134,3281.134;;That's what I live for.;Cutscene;Cutscene
Trevor;20:12:28;13:29:06;1742.215,3281.661,3281.661;;;;
Trevor;20:12:29;13:29:07;1744.595,3283.198,3283.198;;;;
Trevor;20:12:29;13:29:07;1744.88,3283.353,3283.353;;Hey, Trev, man, we gonna borrow this and head back to town.;Cutscene;Cutscene
Trevor;20:12:30;13:29:08;1745.008,3283.676,3283.676;;;;
Trevor;20:12:31;13:29:08;1745.054,3283.89,3283.89;;;;
Trevor;20:12:31;13:29:09;1745.109,3284.062,3284.062;;;;
Trevor;20:12:32;13:29:09;1745.185,3284.281,3284.281;;Sure.;Cutscene;Cutscene
Trevor;20:12:32;13:29:10;1745.18,3284.564,3284.564;;;;
Trevor;20:12:33;13:29:10;1745.165,3284.768,3284.768;;Come on, Michael, man.;Cutscene;Cutscene
Trevor;20:12:33;13:29:11;1745.055,3284.738,3284.738;;I'll drop your ass off on the way back.;Cutscene;Cutscene
Trevor;20:12:34;13:29:11;1745.001,3284.589,3284.589;;;;
Trevor;20:12:34;13:29:12;1744.98,3284.464,3284.464;;;;
Trevor;20:12:35;13:29:12;1745.068,3284.421,3284.421;;;;
Trevor;20:12:35;13:29:13;1745.253,3284.382,3284.382;;;;
Trevor;20:12:36;13:29:13;1745.291,3284.328,3284.328;;Chop, get in.;Cutscene;Cutscene
Trevor;20:12:36;13:29:14;1745.223,3284.161,3284.161;;See you back at Casa Philips, Mike.;Cutscene;Cutscene
Trevor;20:12:37;13:29:14;1745.203,3283.984,3283.984;;;;
Trevor;20:12:37;13:29:15;1745.386,3283.82,3283.82;;;;
Trevor;20:12:38;13:29:15;1745.449,3283.669,3283.669;;;;
Trevor;20:12:38;13:29:16;1745.222,3283.507,3283.507;;Yeah, thanks for the warning.;Cutscene;Cutscene
Trevor;20:12:39;13:29:17;1745.079,3283.392,3283.392;;;;
Trevor;20:12:39;13:29:17;1744.879,3283.302,3283.302;;;;
Trevor;20:12:40;13:29:18;1744.846,3283.359,3283.359;;;;
Trevor;20:12:40;13:29:18;1744.895,3283.538,3283.538;;;;
Trevor;20:12:41;13:29:19;1744.768,3283.698,3283.698;;;;
Trevor;20:12:41;13:29:19;1744.542,3283.909,3283.909;;;;
Trevor;20:12:42;13:29:20;1744.425,3284.018,3284.018;;;;
Trevor;20:12:43;13:29:20;1744.425,3284.018,3284.018;;;;
Trevor;20:12:43;13:29:21;1744.425,3284.018,3284.018;;;;
Trevor;20:12:44;13:29:21;1744.425,3284.018,3284.018;;;;
Trevor;20:12:44;13:29:22;1744.425,3284.018,3284.018;;;;
Trevor;20:12:45;13:29:22;1744.425,3284.018,3284.018;;;;
Trevor;20:12:45;13:29:23;1744.425,3284.018,3284.018;;;;
Trevor;20:12:46;13:29:23;1744.425,3284.018,3284.018;;;;
Trevor;20:12:46;13:29:24;1744.425,3284.018,3284.018;;;;
Trevor;20:12:47;13:29:24;1744.425,3284.018,3284.018;;;;
Trevor;20:12:47;13:29:25;1744.425,3284.018,3284.018;;;;
Trevor;20:12:48;13:29:25;1744.425,3284.018,3284.018;;;;
Trevor;20:12:48;13:29:26;1744.425,3284.018,3284.018;;;;
Trevor;20:12:49;13:29:26;1744.425,3284.018,3284.018;;;;
Trevor;20:12:49;13:29:27;1744.425,3284.018,3284.018;;;;
