char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;09:08:20;15:35:18;-1200.617,-874.5621,-874.5621;True,Sedans,TAILGATE,5,006661,0;;;
Michael;09:08:20;15:35:18;-1201.535,-873.9014,-873.9014;True,Sedans,TAILGATE,0,6240836,1;;;
Michael;09:08:21;15:35:19;-1201.095,-873.9839,-873.9839;True,Sedans,TAILGATE,1,517717,1;;;
Michael;09:08:21;15:35:19;-1199.903,-873.7621,-873.7621;True,Sedans,TAILGATE,3,25913,1;;;
Michael;09:08:22;15:35:20;-1197.747,-872.7506,-872.7506;True,Sedans,TAILGATE,6,145178,1;;;
Michael;09:08:22;15:35:20;-1194.08,-871.0919,-871.0919;True,Sedans,TAILGATE,9,82356,1;;;
Michael;09:08:23;15:35:21;-1189.507,-870.0283,-870.0283;True,Sedans,TAILGATE,7,591394,0;;;
Michael;09:08:23;15:35:21;-1186.554,-871.2801,-871.2801;True,Sedans,TAILGATE,6,43723,1;;;
Michael;09:08:24;15:35:22;-1183.788,-874.226,-874.226;True,Sedans,TAILGATE,9,36599,1;;;
Michael;09:08:24;15:35:22;-1181.553,-878.8505,-878.8505;True,Sedans,TAILGATE,9,08786,0;;;
Michael;09:08:25;15:35:23;-1179.362,-882.5278,-882.5278;True,Sedans,TAILGATE,7,503961,0;;;
Michael;09:08:25;15:36:18;-1178.045,-884.646,-884.646;True,Sedans,TAILGATE,6,390481,0;;;
Michael;09:09:20;15:36:18;-1176.872,-886.5397,-886.5397;True,Sedans,TAILGATE,2,272898,0;;;
Michael;09:09:21;15:36:19;-1176.632,-886.8815,-886.8815;True,Sedans,TAILGATE,0,06372251,0;There he is - the friendly neighborhood drug dealer.;JIMMY;FAM5_HEAA
Michael;09:09:21;15:36:19;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:22;15:36:20;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:22;15:36:20;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:23;15:36:21;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:23;15:36:21;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:24;15:36:22;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:24;15:36:22;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:25;15:36:23;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:26;15:36:23;-1176.626,-886.8776,-886.8776;True,Sedans,TAILGATE,0,0;;;
Michael;09:09:26;15:36:24;-1175.96,-887.3024,-887.3024;;;;
Michael;09:09:27;15:36:24;-1175.959,-887.3037,-887.3037;;;;
Michael;09:09:27;15:36:25;-1175.96,-887.3026,-887.3026;;Yo.;Cutscene;Cutscene
Michael;09:09:28;15:36:25;-1175.96,-887.2997,-887.2997;;Brother man, wassup.;Cutscene;Cutscene
Michael;09:09:28;15:36:26;-1175.96,-887.3008,-887.3008;;;;
Michael;09:09:29;15:36:27;-1175.959,-887.3031,-887.3031;;;;
Michael;09:09:29;15:36:27;-1175.962,-887.3085,-887.3085;;;;
Michael;09:09:30;15:36:28;-1175.961,-887.3077,-887.3077;;;;
Michael;09:09:30;15:36:28;-1175.961,-887.3076,-887.3076;;Good to see you.;Cutscene;Cutscene
Michael;09:09:31;15:36:29;-1175.961,-887.3073,-887.3073;;What, are you turning tricks to pay for this shit, huh?;Cutscene;Cutscene
Michael;09:09:31;15:36:29;-1175.96,-887.3071,-887.3071;;;;
Michael;09:09:32;15:36:30;-1175.96,-887.3075,-887.3075;;;;
Michael;09:09:32;15:36:30;-1175.96,-887.3074,-887.3074;;;;
Michael;09:09:33;15:36:31;-1175.96,-887.3071,-887.3071;;;;
Michael;09:09:33;15:36:31;-1175.96,-887.3063,-887.3063;;Hey, who's the old man?;Cutscene;Cutscene
Michael;09:09:34;15:36:32;-1175.96,-887.3063,-887.3063;;;;
Michael;09:09:34;15:36:32;-1175.961,-887.3063,-887.3063;;;;
Michael;09:09:35;15:36:33;-1175.961,-887.3063,-887.3063;;That's my dad.;Cutscene;Cutscene
Michael;09:09:35;15:36:33;-1175.961,-887.3062,-887.3062;;;;
Michael;09:09:36;15:36:34;-1175.961,-887.3062,-887.3062;;Alright, Mr. De Santo.;Cutscene;Cutscene
Michael;09:09:36;15:36:34;-1175.961,-887.3062,-887.3062;;;;
Michael;09:09:37;15:36:35;-1175.961,-887.306,-887.306;;;;
Michael;09:09:37;15:36:35;-1175.961,-887.3059,-887.3059;;;;
Michael;09:09:38;15:36:36;-1175.961,-887.3058,-887.3058;;;;
Michael;09:09:39;15:36:36;-1175.961,-887.3056,-887.3056;;;;
Michael;09:09:39;15:36:37;-1175.962,-887.3055,-887.3055;;;;
Michael;09:09:40;15:36:37;-1175.962,-887.3054,-887.3054;;Hey, you the kid selling Jimmy pot by the pound?;Cutscene;Cutscene
Michael;09:09:40;15:36:38;-1175.962,-887.3051,-887.3051;;;;
Michael;09:09:41;15:36:38;-1175.962,-887.3049,-887.3049;;;;
Michael;09:09:41;15:36:39;-1175.962,-887.3049,-887.3049;;;;
Michael;09:09:42;15:36:40;-1175.962,-887.3047,-887.3047;;;;
Michael;09:09:42;15:36:40;-1175.963,-887.3,-887.3;;;;
Michael;09:09:43;15:36:41;-1175.963,-887.3,-887.3;;;;
Michael;09:09:43;15:36:41;-1175.964,-887.2999,-887.2999;;;;
Michael;09:09:44;15:36:42;-1175.964,-887.2998,-887.2998;;;;
Michael;09:09:44;15:36:42;-1175.964,-887.2996,-887.2996;;Jimmy, bro, your dad's funny, man.;Cutscene;Cutscene
Michael;09:09:45;15:36:43;-1175.964,-887.2995,-887.2995;;;;
Michael;09:09:45;15:36:43;-1175.964,-887.2995,-887.2995;;;;
Michael;09:09:46;15:36:44;-1175.965,-887.2995,-887.2995;;;;
Michael;09:09:46;15:36:44;-1175.964,-887.2986,-887.2986;;;;
Michael;09:09:47;15:36:45;-1175.964,-887.2983,-887.2983;;Come on, do this shit and let's get going.;Cutscene;Cutscene
Michael;09:09:47;15:36:45;-1175.964,-887.298,-887.298;;;;
Michael;09:09:48;15:36:46;-1175.964,-887.2978,-887.2978;;;;
Michael;09:09:48;15:36:46;-1175.964,-887.2976,-887.2976;;Oh, yeah,;Cutscene;Cutscene
Michael;09:09:49;15:36:47;-1175.964,-887.2974,-887.2974;;;;
Michael;09:09:49;15:36:47;-1175.964,-887.2969,-887.2969;;you got that other thing?;Cutscene;Cutscene
Michael;09:09:50;15:36:48;-1175.964,-887.2967,-887.2967;;;;
Michael;09:09:50;15:36:48;-1175.964,-887.2965,-887.2965;;;;
Michael;09:09:51;15:36:49;-1175.964,-887.2963,-887.2963;;Oh, yeah, yeah, yeah, yeah.;Cutscene;Cutscene
Michael;09:09:52;15:36:49;-1175.964,-887.2961,-887.2961;;;;
Michael;09:09:52;15:36:50;-1175.964,-887.2958,-887.2958;;;;
Michael;09:09:53;15:36:50;-1175.964,-887.2955,-887.2955;;;;
Michael;09:09:53;15:36:51;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002090691,0;Come on, what the fuck? Jimmy!;MICHAEL;FAM5_GYAA
Michael;09:09:54;15:36:51;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002357983,0;;;
Michael;09:09:54;15:36:52;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002356964,0;;;
Michael;09:09:55;15:36:52;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002199081,0;Just hold on a second.;JIMMY;FAM5_GYAB
Michael;09:09:55;15:36:53;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002409172,0;;;
Michael;09:09:56;15:36:54;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002143664,0;;;
Michael;09:09:56;15:36:54;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,001824144,0;;;
Michael;09:09:57;15:36:55;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002221385,0;Oh, alright. Alright later on.;JIMMY;FAM5_GYAC
Michael;09:09:57;15:36:55;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002001911,0;;;
Michael;09:09:58;15:36:56;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,001982035,0;;;
Michael;09:09:58;15:36:56;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002118586,0;;;
Michael;09:09:59;15:36:57;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,001982149,0;;;
Michael;09:09:59;15:36:57;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002027984,0;Careful with that.;FAM5DEALER;FAM5_GYAD
Michael;09:10:00;15:36:58;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,003200772,0;;;
Michael;09:10:00;15:36:58;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002735214,0;;;
Michael;09:10:01;15:36:59;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002956389,0;Hey, let's bounce.;JIMMY;FAM5_GYAE
Michael;09:10:01;15:36:59;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002805498,0;;;
Michael;09:10:02;15:37:00;-1176.352,-887.5604,-887.5604;True,Sedans,TAILGATE,0,002797963,0;Bounce? We're bouncing now? Is that what we're doing? Jesus fucking Christ.;MICHAEL;FAM5_GYAF
Michael;09:10:02;15:37:00;-1176.338,-887.5531,-887.5531;True,Sedans,TAILGATE,0,04040329,0;;;
Michael;09:10:03;15:37:01;-1176.307,-887.537,-887.537;True,Sedans,TAILGATE,0,02964672,0;;;
Michael;09:10:03;15:37:01;-1176.351,-887.5597,-887.5597;True,Sedans,TAILGATE,0,02054552,0;;;
Michael;09:10:04;15:37:02;-1176.333,-887.5844,-887.5844;True,Sedans,TAILGATE,0,3700747,1;;;
Michael;09:10:04;15:37:02;-1175.921,-887.9141,-887.9141;True,Sedans,TAILGATE,1,731098,1;;;
Michael;09:10:05;15:37:03;-1175.094,-888.3489,-888.3489;True,Sedans,TAILGATE,1,233752,0;;;
Michael;09:10:06;15:37:03;-1174.534,-888.4987,-888.4987;True,Sedans,TAILGATE,1,694468,1;;;
Michael;09:10:06;15:37:04;-1173.3,-888.6875,-888.6875;True,Sedans,TAILGATE,2,584127,0;;;
Michael;09:10:07;15:37:04;-1172.823,-888.6206,-888.6206;True,Sedans,TAILGATE,0,2854692,-1;;;
Michael;09:10:07;15:37:05;-1173.249,-888.3875,-888.3875;True,Sedans,TAILGATE,1,666699,-1;;;
Michael;09:10:08;15:37:05;-1174.472,-888.2341,-888.2341;True,Sedans,TAILGATE,2,53793,0;;;
Michael;09:10:08;15:37:06;-1174.93,-888.4285,-888.4285;True,Sedans,TAILGATE,0,1001991,1;;;
Michael;09:10:09;15:37:06;-1174.603,-888.345,-888.345;True,Sedans,TAILGATE,1,271981,1;;;
Michael;09:10:09;15:37:07;-1173.571,-888.0316,-888.0316;True,Sedans,TAILGATE,2,955059,1;;;
Michael;09:10:10;15:37:08;-1171.847,-886.8934,-886.8934;True,Sedans,TAILGATE,5,140087,1;;;
Michael;09:10:10;15:37:08;-1170.823,-884.1408,-884.1408;True,Sedans,TAILGATE,5,509795,0;;;
Michael;09:10:11;15:37:09;-1170.903,-883.3545,-883.3545;True,Sedans,TAILGATE,0,451713,-1;;;
Michael;09:10:11;15:37:09;-1171.13,-883.9273,-883.9273;True,Sedans,TAILGATE,1,951384,-1;;;
Michael;09:10:12;15:37:10;-1171.268,-885.2917,-885.2917;True,Sedans,TAILGATE,2,594868,0;Alrighty then. Now what?;MICHAEL;FAM5_EAAA
Michael;09:10:12;15:37:10;-1170.981,-885.6688,-885.6688;True,Sedans,TAILGATE,0,08100822,1;;;
Michael;09:10:13;15:37:11;-1171.185,-885.3827,-885.3827;True,Sedans,TAILGATE,1,327271,1;;;
Michael;09:10:13;15:37:11;-1171.824,-884.4692,-884.4692;True,Sedans,TAILGATE,3,116723,1;;;
Michael;09:10:14;15:37:12;-1173.47,-883.0558,-883.0558;True,Sedans,TAILGATE,5,577755,1;Can we just get back to the house, please?;JIMMY;FAM5_EAAB
Michael;09:10:14;15:37:12;-1176.245,-880.9788,-880.9788;True,Sedans,TAILGATE,6,078701,0;;;
Michael;09:10:15;15:37:13;-1178.545,-880.3458,-880.3458;True,Sedans,TAILGATE,3,689973,0;;;
Michael;09:10:15;15:37:13;-1179.549,-879.579,-879.579;True,Sedans,TAILGATE,1,749478,1;;;
Michael;09:10:16;15:37:14;-1180.296,-878.5427,-878.5427;True,Sedans,TAILGATE,3,539782,1;;;
Michael;09:10:16;15:37:14;-1181.215,-876.2813,-876.2813;True,Sedans,TAILGATE,6,00869,1;;;
Michael;09:10:17;15:37:15;-1181.574,-872.1714,-872.1714;True,Sedans,TAILGATE,9,866458,1;;;
Michael;09:10:17;15:37:15;-1180.351,-866.5821,-866.5821;True,Sedans,TAILGATE,11,48121,0;;;
Michael;09:10:18;15:37:16;-1178.564,-861.34,-861.34;True,Sedans,TAILGATE,9,944436,0;;;
Michael;09:10:18;15:37:16;-1175.589,-857.2415,-857.2415;True,Sedans,TAILGATE,9,505898,1;;;
Michael;09:10:19;15:37:17;-1172.534,-852.5631,-852.5631;True,Sedans,TAILGATE,11,49516,0;;;
Michael;09:10:20;15:37:17;-1168.856,-847.854,-847.854;True,Sedans,TAILGATE,12,24578,1;;;
Michael;09:10:20;15:37:18;-1164.281,-842.6821,-842.6821;True,Sedans,TAILGATE,13,7069,0;;;
Michael;09:10:21;15:37:18;-1159.251,-838.4536,-838.4536;True,Sedans,TAILGATE,11,88825,0;;;
Michael;09:10:21;15:37:19;-1155.064,-834.7363,-834.7363;True,Sedans,TAILGATE,9,703942,0;;;
Michael;09:10:22;15:37:19;-1152.292,-831.0193,-831.0193;True,Sedans,TAILGATE,8,336828,1;;;
Michael;09:10:22;15:37:20;-1148.666,-827.6775,-827.6775;True,Sedans,TAILGATE,11,06648,1;;;
Michael;09:10:23;15:37:21;-1144.429,-823.8214,-823.8214;True,Sedans,TAILGATE,10,3094,1;;;
Michael;09:10:23;15:37:21;-1141.563,-818.7613,-818.7613;True,Sedans,TAILGATE,11,60886,1;;;
Michael;09:10:24;15:37:22;-1136.8,-814.6456,-814.6456;True,Sedans,TAILGATE,12,71526,1;;;
Michael;09:10:24;15:37:22;-1131.801,-809.8291,-809.8291;True,Sedans,TAILGATE,13,35789,0;So uhh, want a drink?;JIMMY;FAM5_ETAA
Michael;09:10:25;15:37:23;-1127.306,-805.0206,-805.0206;True,Sedans,TAILGATE,12,71741,1;;;
Michael;09:10:25;15:37:23;-1122.372,-800.1107,-800.1107;True,Sedans,TAILGATE,12,89246,0;;;
Michael;09:10:26;15:37:24;-1117.782,-796.1765,-796.1765;True,Sedans,TAILGATE,10,09074,0;I'm driving.;MICHAEL;FAM5_ETAB
Michael;09:10:26;15:37:24;-1113.167,-794.064,-794.064;True,Sedans,TAILGATE,10,59635,1;;;
Michael;09:10:27;15:37:25;-1108.023,-791.6399,-791.6399;True,Sedans,TAILGATE,10,12104,0;Because normally you're such a between-the-white-lines, "friend to the pedestrian" kind of guy.;JIMMY;FAM5_ETAC
Michael;09:10:27;15:37:25;-1104.635,-788.3832,-788.3832;True,Sedans,TAILGATE,8,454526,1;;;
Michael;09:10:28;15:37:26;-1101.234,-785.9329,-785.9329;True,Sedans,TAILGATE,7,814048,1;;;
Michael;09:10:28;15:37:26;-1098.565,-783.585,-783.585;True,Sedans,TAILGATE,6,014297,0;;;
Michael;09:10:29;15:37:27;-1096.815,-781.9719,-781.9719;True,Sedans,TAILGATE,2,064004,0;;;
Michael;09:10:29;15:37:27;-1096.367,-781.5109,-781.5109;True,Sedans,TAILGATE,0,4224482,0;;;
Michael;09:10:30;15:37:28;-1096.355,-781.4897,-781.4897;True,Sedans,TAILGATE,0,00225923,0;;;
Michael;09:10:30;15:37:28;-1096.355,-781.4897,-781.4897;True,Sedans,TAILGATE,0,003810183,0;;;
Michael;09:10:31;15:37:29;-1096.355,-781.4897,-781.4897;True,Sedans,TAILGATE,0,004412712,0;;;
Michael;09:10:32;15:37:29;-1096.355,-781.4897,-781.4897;True,Sedans,TAILGATE,0,004112464,0;;;
Michael;09:10:32;15:37:30;-1096.355,-781.4897,-781.4897;True,Sedans,TAILGATE,0,00421206,0;;;
Michael;09:10:33;15:37:30;-1096.355,-781.4899,-781.4899;True,Sedans,TAILGATE,0,05556063,0;Fine, give it here.;MICHAEL;FAM5_ETAD
Michael;09:10:33;15:37:31;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,004292121,0;;;
Michael;09:10:34;15:37:31;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003239173,0;;;
Michael;09:10:34;15:37:32;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,00311563,0;;;
Michael;09:10:35;15:37:32;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003170236,0;;;
Michael;09:10:35;15:37:33;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003167802,0;;;
Michael;09:10:36;15:37:34;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003093371,0;;;
Michael;09:10:36;15:37:34;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003021427,0;;;
Michael;09:10:37;15:37:35;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003054019,0;;;
Michael;09:10:37;15:37:35;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003035417,0;;;
Michael;09:10:38;15:37:36;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003136505,0;;;
Michael;09:10:38;15:37:36;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003098163,0;;;
Michael;09:10:39;15:37:37;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003113308,0;;;
Michael;09:10:39;15:37:37;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003104846,0;;;
Michael;09:10:40;15:37:38;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003169172,0;;;
Michael;09:10:40;15:37:38;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003132286,0;;;
Michael;09:10:41;15:37:39;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003150208,0;;;
Michael;09:10:41;15:37:39;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003112462,0;;;
Michael;09:10:42;15:37:40;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003143964,0;;;
Michael;09:10:42;15:37:40;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003162636,0;;;
Michael;09:10:43;15:37:41;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003118703,0;;;
Michael;09:10:43;15:37:41;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,003103812,0;;;
Michael;09:10:44;15:37:42;-1096.355,-781.49,-781.49;True,Sedans,TAILGATE,0,00313957,0;;;
Michael;09:10:45;15:37:42;-1096.353,-781.4879,-781.4879;True,Sedans,TAILGATE,0,07988817,1;Okay. Your turn.;MICHAEL;FAM5_EDAA
Michael;09:10:45;15:37:43;-1096.008,-781.1626,-781.1626;True,Sedans,TAILGATE,1,812685,1;;;
Michael;09:10:46;15:37:43;-1094.821,-780.3535,-780.3535;True,Sedans,TAILGATE,4,005907,1;;;
Michael;09:10:46;15:37:44;-1092.51,-778.393,-778.393;True,Sedans,TAILGATE,7,947848,1;Maybe when we get home.;JIMMY;FAM5_EDAB
Michael;09:10:47;15:37:44;-1088.25,-775.1612,-775.1612;True,Sedans,TAILGATE,11,67969,0;;;
Michael;09:10:47;15:37:45;-1083.449,-771.1639,-771.1639;True,Sedans,TAILGATE,13,46446,1;;;
Michael;09:10:48;15:37:45;-1078.629,-765.4349,-765.4349;True,Sedans,TAILGATE,14,96671,1;Ahhh, who's the square now?;MICHAEL;FAM5_EDAC
Michael;09:10:48;15:37:46;-1075.776,-758.3048,-758.3048;True,Sedans,TAILGATE,13,97994,0;;;
Michael;09:10:49;15:37:47;-1072.277,-753.1418,-753.1418;True,Sedans,TAILGATE,10,58116,0;;;
Michael;09:10:49;15:37:47;-1067.339,-751.3609,-751.3609;True,Sedans,TAILGATE,10,947,1;;;
Michael;09:10:50;15:37:48;-1061.742,-750.9667,-750.9667;True,Sedans,TAILGATE,9,716797,0;;;
Michael;09:10:50;15:37:48;-1056.819,-750.0797,-750.0797;True,Sedans,TAILGATE,10,48476,1;I'm starting to feel a little woozy.;MICHAEL;FAM5_EFAA
Michael;09:10:51;15:37:49;-1052.743,-748.0779,-748.0779;True,Sedans,TAILGATE,7,231407,0;;;
Michael;09:10:51;15:37:49;-1050.438,-745.4547,-745.4547;True,Sedans,TAILGATE,5,562493,0;;;
Michael;09:10:52;15:37:50;-1049.103,-743.6505,-743.6505;True,Sedans,TAILGATE,4,448081,1;;;
Michael;09:10:52;15:37:50;-1047.428,-741.4719,-741.4719;True,Sedans,TAILGATE,5,147198,1;;;
Michael;09:10:53;15:37:51;-1045.396,-739.0719,-739.0719;True,Sedans,TAILGATE,7,088102,1;;;
Michael;09:10:53;15:37:51;-1042.503,-736.7521,-736.7521;True,Sedans,TAILGATE,7,824338,1;;;
Michael;09:10:54;15:37:52;-1039.476,-733.6518,-733.6518;True,Sedans,TAILGATE,9,449916,1;You're fine.;JIMMY;FAM5_EFAB
Michael;09:10:54;15:37:52;-1036.106,-729.0022,-729.0022;True,Sedans,TAILGATE,11,60292,0;;;
Michael;09:10:55;15:37:53;-1032.217,-724.3864,-724.3864;True,Sedans,TAILGATE,12,1648,1;No. Really, this is not normal.;MICHAEL;FAM5_EFAC
Michael;09:10:55;15:37:53;-1027.034,-721.0847,-721.0847;True,Sedans,TAILGATE,11,78965,1;;;
Michael;09:10:56;15:37:54;-1022.613,-716.9836,-716.9836;True,Sedans,TAILGATE,11,46891,0;;;
Michael;09:10:56;15:37:54;-1018.861,-713.2096,-713.2096;True,Sedans,TAILGATE,9,944413,1;;;
Michael;09:10:57;15:37:55;-1013.968,-711.0396,-711.0396;True,Sedans,TAILGATE,11,38427,1;;;
Michael;09:10:58;15:37:55;-1008.532,-708.6381,-708.6381;True,Sedans,TAILGATE,11,5252,1;;;
Michael;09:10:58;15:37:56;-1002.777,-705.8785,-705.8785;True,Sedans,TAILGATE,12,68962,1;;;
Michael;09:10:59;15:37:56;-997.1921,-701.7581,-701.7581;True,Sedans,TAILGATE,13,76791,1;;;
Michael;09:10:59;15:37:57;-992.3741,-699.5106,-699.5106;True,Sedans,TAILGATE,5,247233,1;Chill out. You're just paranoid.;JIMMY;FAM5_EFAD
Michael;09:11:00;15:37:57;-991.8481,-698.6259,-698.6259;True,Sedans,TAILGATE,0,6190922,-1;;;
Michael;09:11:00;15:37:58;-992.485,-698.3698,-698.3698;True,Sedans,TAILGATE,2,174649,-1;;;
Michael;09:11:01;15:37:59;-994.0392,-697.9296,-697.9296;True,Sedans,TAILGATE,2,923511,0;;;
Michael;09:11:01;15:37:59;-994.3498,-698.1293,-698.1293;True,Sedans,TAILGATE,0,2647387,1;;;
Michael;09:11:02;15:38:00;-993.8575,-698.1505,-698.1505;True,Sedans,TAILGATE,1,77612,1;;;
Michael;09:11:02;15:38:00;-992.3446,-697.9902,-697.9902;True,Sedans,TAILGATE,4,196101,1;This is not paranoia. This is totally justified concern.;MICHAEL;FAM5_EFAE
Michael;09:11:03;15:38:01;-990.1187,-696.6171,-696.6171;True,Sedans,TAILGATE,5,583857,0;;;
Michael;09:11:03;15:38:01;-988.2062,-694.9589,-694.9589;True,Sedans,TAILGATE,3,816101,0;;;
Michael;09:11:04;15:38:02;-986.771,-693.3422,-693.3422;True,Sedans,TAILGATE,5,171902,1;;;
Michael;09:11:04;15:38:02;-984.8511,-690.4351,-690.4351;True,Sedans,TAILGATE,8,09868,1;;;
Michael;09:11:05;15:38:03;-981.0256,-687.6752,-687.6752;True,Sedans,TAILGATE,9,934847,1;;;
Michael;09:11:05;15:38:03;-975.4774,-686.4999,-686.4999;True,Sedans,TAILGATE,10,92044,0;You should see yourself.;JIMMY;FAM5_EFAF
Michael;09:11:06;15:38:04;-970.2231,-684.8694,-684.8694;True,Sedans,TAILGATE,10,74429,1;;;
Michael;09:11:06;15:38:04;-965.1097,-683.4312,-683.4312;True,Sedans,TAILGATE,9,022489,1;;;
Michael;09:11:07;15:38:05;-961.0513,-680.3608,-680.3608;True,Sedans,TAILGATE,10,88465,1;;;
Michael;09:11:07;15:38:05;-956.5724,-676.5237,-676.5237;True,Sedans,TAILGATE,10,90182,0;;;
Michael;09:11:08;15:38:06;-952.6021,-673.6045,-673.6045;True,Sedans,TAILGATE,9,166097,1;;;
Michael;09:11:08;15:38:06;-948.082,-670.6359,-670.6359;True,Sedans,TAILGATE,11,48447,0;;;
Michael;09:11:09;15:38:07;-943.5568,-669.139,-669.139;True,Sedans,TAILGATE,8,278532,1;Oh. This steering wheel's the size of a ferris wheel.;MICHAEL;FAM5_EHAA
Michael;09:11:10;15:38:07;-938.5977,-670.2667,-670.2667;True,Sedans,TAILGATE,11,36967,1;;;
Michael;09:11:10;15:38:08;-932.5343,-670.5121,-670.5121;True,Sedans,TAILGATE,11,40664,0;;;
Michael;09:11:11;15:38:08;-926.8647,-671.2257,-671.2257;True,Sedans,TAILGATE,10,4692,0;;;
Michael;09:11:11;15:38:09;-922.0723,-670.6013,-670.6013;True,Sedans,TAILGATE,9,475273,1;;;
Michael;09:11:12;15:38:09;-916.675,-669.1359,-669.1359;True,Sedans,TAILGATE,11,3569,0;;;
Michael;09:11:12;15:38:10;-911.8785,-666.0082,-666.0082;True,Sedans,TAILGATE,10,37643,0;;;
Michael;09:11:13;15:38:11;-907.4037,-663.9046,-663.9046;True,Sedans,TAILGATE,10,17237,1;;;
Michael;09:11:13;15:38:11;-902.0959,-661.5905,-661.5905;True,Sedans,TAILGATE,11,41748,0;;;
Michael;09:11:14;15:38:12;-896.58,-659.9942,-659.9942;True,Sedans,TAILGATE,11,75459,1;;;
Michael;09:11:14;15:38:12;-890.5366,-657.9861,-657.9861;True,Sedans,TAILGATE,12,98989,1;;;
Michael;09:11:15;15:38:13;-884.3093,-654.8231,-654.8231;True,Sedans,TAILGATE,13,77091,0;;;
Michael;09:11:15;15:38:13;-880.1205,-649.8582,-649.8582;True,Sedans,TAILGATE,11,53293,0;;;
Michael;09:11:16;15:38:14;-877.4743,-645.323,-645.323;True,Sedans,TAILGATE,7,900793,0;;;
Michael;09:11:16;15:38:14;-876.7324,-641.9658,-641.9658;True,Sedans,TAILGATE,5,407023,0;;;
Michael;09:11:17;15:38:15;-875.0468,-639.7225,-639.7225;True,Sedans,TAILGATE,6,707166,1;;;
Michael;09:11:17;15:38:15;-873.4214,-636.173,-636.173;True,Sedans,TAILGATE,8,619902,1;;;
Michael;09:11:18;15:38:16;-874.0152,-631.1817,-631.1817;True,Sedans,TAILGATE,10,85802,1;;;
Michael;09:11:18;15:38:16;-875.6339,-627.8769,-627.8769;True,Sedans,TAILGATE,3,820695,0;Nope. I'm stopping.;MICHAEL;FAM5_EJAA
Michael;09:11:19;15:38:17;-877.1102,-623.7769,-623.7769;;;;
Michael;09:11:19;15:38:17;-877.1102,-623.7769,-623.7769;;;;
Michael;09:11:20;15:38:18;-877.1102,-623.7769,-623.7769;;;;
Michael;09:11:20;15:38:18;-877.1102,-623.7769,-623.7769;;;;
