char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;21:37:23;16:20:47;266.9264,-1125.281,-1125.281;True,Service,BUS,1,816808,1;;;
Franklin;21:37:23;16:20:47;265.699,-1125.666,-1125.666;True,Service,BUS,3,114405,1;;;
Franklin;21:37:24;16:20:48;263.8197,-1126.304,-1126.304;True,Service,BUS,4,531128,1;;;
Franklin;21:37:24;16:20:49;261.1966,-1126.692,-1126.692;True,Service,BUS,5,711963,1;;;
Franklin;21:37:25;16:20:49;257.8752,-1127.078,-1127.078;True,Service,BUS,7,111931,1;;;
Franklin;21:37:25;16:20:50;253.888,-1127.487,-1127.487;True,Service,BUS,8,304933,1;;;
Franklin;21:37:26;16:20:50;249.5498,-1127.631,-1127.631;True,Service,BUS,7,853788,0;;;
Franklin;21:37:26;16:20:51;245.8202,-1127.503,-1127.503;True,Service,BUS,6,5888,0;;;
Franklin;21:37:27;16:20:51;243.1275,-1127.381,-1127.381;True,Service,BUS,4,121946,0;;;
Franklin;21:37:27;16:20:52;241.7173,-1127.321,-1127.321;True,Service,BUS,1,838299,0;;;
Franklin;21:37:28;16:20:52;241.5107,-1127.343,-1127.343;True,Service,BUS,0,05331518,0;;;
Franklin;21:37:28;16:20:53;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:29;16:20:53;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:30;16:20:54;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:30;16:20:54;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:31;16:20:55;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:31;16:20:55;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:32;16:20:56;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:32;16:20:56;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:33;16:20:57;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:33;16:20:57;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:34;16:20:58;241.5137,-1127.348,-1127.348;True,Service,BUS,0,0;;;
Franklin;21:37:34;16:20:58;241.4954,-1127.348,-1127.348;True,Service,BUS,0,04016643,1;;;
Franklin;21:37:35;16:20:59;241.4817,-1127.347,-1127.347;True,Service,BUS,0,1625911,1;;;
Franklin;21:37:35;16:20:59;241.0963,-1127.406,-1127.406;True,Service,BUS,1,470198,1;;;
Franklin;21:37:36;16:21:00;239.9242,-1127.434,-1127.434;True,Service,BUS,2,975137,1;;;
Franklin;21:37:36;16:21:00;238.0051,-1127.429,-1127.429;True,Service,BUS,4,401017,1;;;
Franklin;21:37:37;16:21:01;235.353,-1127.435,-1127.435;True,Service,BUS,5,838101,1;;;
Franklin;21:37:37;16:21:01;231.9735,-1127.361,-1127.361;True,Service,BUS,6,996083,1;;;
Franklin;21:37:38;16:21:02;228.587,-1126.529,-1126.529;True,Service,BUS,6,209797,1;;;
Franklin;21:37:38;16:21:02;225.4762,-1124.78,-1124.78;True,Service,BUS,7,587962,1;;;
Franklin;21:37:39;16:21:03;222.3606,-1121.859,-1121.859;True,Service,BUS,8,913209,1;;;
Franklin;21:37:39;16:21:04;219.8562,-1117.761,-1117.761;True,Service,BUS,9,169959,0;;;
Franklin;21:37:40;16:21:04;218.8221,-1113.495,-1113.495;True,Service,BUS,8,325357,1;;;
Franklin;21:37:40;16:21:05;219.0685,-1109.059,-1109.059;True,Service,BUS,8,907315,1;;;
Franklin;21:37:41;16:21:05;220.1777,-1104.361,-1104.361;True,Service,BUS,9,384048,1;;;
Franklin;21:37:41;16:21:06;220.9188,-1099.388,-1099.388;True,Service,BUS,10,00269,1;;;
Franklin;21:37:42;16:21:06;221.5342,-1094.093,-1094.093;True,Service,BUS,10,65855,1;;;
Franklin;21:37:42;16:21:07;221.9424,-1088.361,-1088.361;True,Service,BUS,11,39054,1;;;
Franklin;21:37:43;16:21:07;222.4084,-1082.264,-1082.264;True,Service,BUS,12,0645,1;;;
Franklin;21:37:44;16:21:08;223.2518,-1075.899,-1075.899;True,Service,BUS,12,63433,1;;;
Franklin;21:37:44;16:21:08;224.362,-1069.256,-1069.256;True,Service,BUS,13,73124,1;;;
Franklin;21:37:45;16:21:09;225.6688,-1061.944,-1061.944;True,Service,BUS,14,68204,1;;;
Franklin;21:37:45;16:21:09;227.6672,-1054.518,-1054.518;True,Service,BUS,15,38079,1;;;
Franklin;21:37:46;16:21:10;230.0591,-1046.717,-1046.717;True,Service,BUS,16,08493,1;;;
Franklin;21:37:46;16:21:10;232.8786,-1038.773,-1038.773;True,Service,BUS,16,32157,1;;;
Franklin;21:37:47;16:21:11;235.5179,-1030.726,-1030.726;True,Service,BUS,16,78858,1;;;
Franklin;21:37:47;16:21:11;237.7307,-1022.278,-1022.278;True,Service,BUS,17,08434,1;;;
Franklin;21:37:48;16:21:12;239.8334,-1013.603,-1013.603;True,Service,BUS,17,41762,1;;;
Franklin;21:37:48;16:21:12;242.1942,-1004.842,-1004.842;True,Service,BUS,17,72108,1;;;
Franklin;21:37:49;16:21:13;244.7408,-995.8358,-995.8358;True,Service,BUS,17,98793,1;;;
Franklin;21:37:49;16:21:13;247.4574,-986.6225,-986.6225;True,Service,BUS,18,0587,0;;;
Franklin;21:37:50;16:21:14;250.2327,-978.0345,-978.0345;True,Service,BUS,16,80183,1;;;
Franklin;21:37:50;16:21:14;252.9849,-969.7673,-969.7673;True,Service,BUS,17,13623,1;;;
Franklin;21:37:51;16:21:15;256.171,-961.3995,-961.3995;True,Service,BUS,17,44586,1;;;
Franklin;21:37:51;16:21:15;259.3087,-952.9594,-952.9594;True,Service,BUS,17,67947,1;;;
Franklin;21:37:52;16:21:16;262.3161,-944.2689,-944.2689;True,Service,BUS,18,05376,1;;;
Franklin;21:37:52;16:21:16;265.3665,-935.2344,-935.2344;True,Service,BUS,18,48299,1;;;
Franklin;21:37:53;16:21:17;268.3715,-926.1116,-926.1116;True,Service,BUS,18,24493,0;;;
Franklin;21:37:53;16:21:18;270.9457,-916.8956,-916.8956;True,Service,BUS,18,46262,1;;;
Franklin;21:37:54;16:21:18;273.1325,-907.5593,-907.5593;True,Service,BUS,18,625,1;;;
Franklin;21:37:54;16:21:19;275.7096,-898.2629,-898.2629;True,Service,BUS,18,37848,0;;;
Franklin;21:37:55;16:21:19;278.2806,-889.6566,-889.6566;True,Service,BUS,15,94176,0;;;
Franklin;21:37:55;16:21:20;280.5895,-881.9959,-881.9959;True,Service,BUS,15,03938,1;;;
Franklin;21:37:56;16:21:20;281.9836,-874.498,-874.498;True,Service,BUS,14,05192,0;;;
Franklin;21:37:56;16:21:21;281.6546,-867.3467,-867.3467;True,Service,BUS,13,91757,1;;;
Franklin;21:37:57;16:21:21;279.6358,-860.2723,-860.2723;True,Service,BUS,14,64748,1;;;
Franklin;21:37:58;16:21:22;276.1876,-853.3559,-853.3559;True,Service,BUS,14,81904,1;;;
Franklin;21:37:58;16:21:22;271.417,-847.7774,-847.7774;True,Service,BUS,13,46077,0;;;
Franklin;21:37:59;16:21:23;266.0441,-844.1064,-844.1064;True,Service,BUS,12,02493,0;;;
Franklin;21:37:59;16:21:23;260.8558,-841.3165,-841.3165;True,Service,BUS,10,70226,0;;;
Franklin;21:38:00;16:21:24;255.728,-838.9337,-838.9337;True,Service,BUS,11,14139,1;;;
Franklin;21:38:00;16:21:24;250.2224,-836.5945,-836.5945;True,Service,BUS,11,7282,1;;;
Franklin;21:38:01;16:21:25;244.3914,-834.6443,-834.6443;True,Service,BUS,12,08836,1;;;
Franklin;21:38:01;16:21:25;238.33,-832.6988,-832.6988;True,Service,BUS,12,54002,1;;;
Franklin;21:38:02;16:21:26;232.1309,-830.4799,-830.4799;True,Service,BUS,12,6698,0;;;
Franklin;21:38:02;16:21:26;226.3469,-828.3418,-828.3418;True,Service,BUS,11,2971,0;;;
Franklin;21:38:03;16:21:27;221.1242,-826.4086,-826.4086;True,Service,BUS,10,58061,1;;;
Franklin;21:38:03;16:21:27;215.9508,-824.2874,-824.2874;True,Service,BUS,11,13165,1;;;
Franklin;21:38:04;16:21:28;210.428,-822.1829,-822.1829;True,Service,BUS,11,64575,1;;;
Franklin;21:38:04;16:21:28;204.5974,-820.0492,-820.0492;True,Service,BUS,12,2014,1;;;
Franklin;21:38:05;16:21:29;198.4955,-817.8191,-817.8191;True,Service,BUS,12,76399,1;;;
Franklin;21:38:05;16:21:29;191.9763,-815.4082,-815.4082;True,Service,BUS,13,73491,1;;;
Franklin;21:38:06;16:21:30;185.0998,-813.1359,-813.1359;True,Service,BUS,13,5369,0;;;
Franklin;21:38:06;16:21:30;178.4236,-811.1401,-811.1401;True,Service,BUS,13,61219,1;;;
Franklin;21:38:07;16:21:31;171.498,-808.7984,-808.7984;True,Service,BUS,14,32001,1;;;
Franklin;21:38:07;16:21:32;164.4268,-806.1914,-806.1914;True,Service,BUS,14,91157,1;;;
Franklin;21:38:08;16:21:32;157.1152,-803.1549,-803.1549;True,Service,BUS,15,51486,1;;;
Franklin;21:38:08;16:21:33;149.4908,-799.8928,-799.8928;True,Service,BUS,16,02623,1;;;
Franklin;21:38:09;16:21:33;141.9669,-796.3962,-796.3962;True,Service,BUS,15,30725,0;;;
Franklin;21:38:09;16:21:34;135.1335,-793.0524,-793.0524;True,Service,BUS,13,92143,0;;;
Franklin;21:38:10;16:21:34;128.92,-790.1149,-790.1149;True,Service,BUS,12,55107,0;;;
Franklin;21:38:11;16:21:35;116.9157,-786.0508,-786.0508;True,Service,BUS,0,06925885,0;;;
Franklin;21:38:11;16:21:35;116.9346,-786.064,-786.064;True,Service,BUS,0,0;;;
Franklin;21:38:12;16:21:36;116.9346,-786.064,-786.064;True,Service,BUS,0,0;;;
Franklin;21:38:12;16:21:36;112.9993,-784.9031,-784.9031;;;;
Franklin;21:38:13;16:21:37;112.9989,-784.9021,-784.9021;;Well, you're late, late, late.;Cutscene;Cutscene
Franklin;21:38:13;16:21:37;112.9987,-784.9019,-784.9019;;;;
Franklin;21:38:14;16:21:38;112.9984,-784.902,-784.902;;;;
Franklin;21:38:14;16:21:38;112.9983,-784.9021,-784.9021;;;;
Franklin;21:38:15;16:21:39;112.9981,-784.9022,-784.9022;;That'll be one fifty...;Cutscene;Cutscene
Franklin;21:38:15;16:21:39;112.9979,-784.9023,-784.9023;;;;
Franklin;21:38:16;16:21:40;112.9978,-784.9023,-784.9023;;;;
Franklin;21:38:16;16:21:40;112.9978,-784.9025,-784.9025;;Mr. Penny, ain't it?;Cutscene;Cutscene
Franklin;21:38:17;16:21:41;112.9977,-784.9025,-784.9025;;;;
Franklin;21:38:17;16:21:41;112.9975,-784.9025,-784.9025;;Fare hike!;Cutscene;Cutscene
Franklin;21:38:18;16:21:42;112.9973,-784.9023,-784.9023;;;;
Franklin;21:38:18;16:21:42;112.9972,-784.9023,-784.9023;;;;
Franklin;21:38:19;16:21:43;112.9971,-784.9023,-784.9023;;Forget about it!;Cutscene;Cutscene
Franklin;21:38:19;16:21:43;112.997,-784.9025,-784.9025;;;;
Franklin;21:38:20;16:21:44;112.9968,-784.9028,-784.9028;;;;
Franklin;21:38:20;16:21:45;112.9967,-784.9028,-784.9028;;Spendthrifts!;Cutscene;Cutscene
Franklin;21:38:21;16:21:45;112.9966,-784.9029,-784.9029;;;;
Franklin;21:38:21;16:21:46;112.9965,-784.9029,-784.9029;;;;
Franklin;21:38:22;16:21:46;112.9963,-784.903,-784.903;;;;
Franklin;21:38:22;16:21:47;112.9962,-784.903,-784.903;;;;
Franklin;21:38:23;16:21:47;112.9961,-784.9031,-784.9031;;;;
Franklin;21:38:23;16:21:48;112.9959,-784.9031,-784.9031;;Hey!;Cutscene;Cutscene
Franklin;21:38:24;16:21:48;112.9958,-784.9031,-784.9031;;;;
Franklin;21:38:25;16:21:49;118.3239,-786.0937,-786.0937;True,Service,BUS,0,447642,1;;;
Franklin;21:38:25;16:21:49;117.7809,-785.8693,-785.8693;True,Service,BUS,1,80664,1;;;
Franklin;21:38:26;16:21:50;116.5748,-785.3767,-785.3767;True,Service,BUS,3,167336,1;;;
Franklin;21:38:26;16:21:50;114.6977,-784.6059,-784.6059;True,Service,BUS,4,531138,1;;;
Franklin;21:38:27;16:21:51;112.1802,-783.8189,-783.8189;True,Service,BUS,5,658178,1;;;
Franklin;21:38:27;16:21:51;109.0352,-782.8115,-782.8115;True,Service,BUS,7,007143,1;;;
Franklin;21:38:28;16:21:52;105.2675,-781.5679,-781.5679;True,Service,BUS,8,268152,1;;;
Franklin;21:38:28;16:21:52;100.8137,-780.4604,-780.4604;True,Service,BUS,9,430501,1;;;
Franklin;21:38:29;16:21:53;95.77464,-779.0688,-779.0688;True,Service,BUS,10,56489,1;;;
Franklin;21:38:29;16:21:53;90.30846,-777.1274,-777.1274;True,Service,BUS,11,5831,1;;;
Franklin;21:38:30;16:21:54;84.6358,-774.355,-774.355;True,Service,BUS,12,47112,0;;;
Franklin;21:38:30;16:21:54;79.24669,-771.3865,-771.3865;True,Service,BUS,11,37594,1;;;
Franklin;21:38:31;16:21:55;73.92088,-768.4771,-768.4771;True,Service,BUS,11,96546,1;Eh, I thought you needed a ride, homie. Why you bailin'?;FRANKLIN;OJAS_JMAA
Franklin;21:38:31;16:21:55;68.20461,-765.5126,-765.5126;True,Service,BUS,13,11063,1;;;
Franklin;21:38:32;16:21:56;61.95715,-762.278,-762.278;True,Service,BUS,13,71202,1;;;
Franklin;21:38:32;16:21:56;55.2177,-759.3431,-759.3431;True,Service,BUS,14,48096,1;;;
Franklin;21:38:33;16:21:57;47.91833,-756.4039,-756.4039;True,Service,BUS,15,42416,1;;;
Franklin;21:38:33;16:21:58;40.17028,-753.343,-753.343;True,Service,BUS,16,41167,1;;;
Franklin;21:38:34;16:21:58;32.09974,-750.2038,-750.2038;True,Service,BUS,17,21856,1;;;
Franklin;21:38:34;16:21:59;23.44171,-747.2662,-747.2662;True,Service,BUS,17,82984,1;;;
Franklin;21:38:35;16:21:59;14.41776,-744.4097,-744.4097;True,Service,BUS,18,2025,0;;;
Franklin;21:38:35;16:22:00;5.832222,-741.8181,-741.8181;True,Service,BUS,16,75697,0;;;
Franklin;21:38:36;16:22:00;-2.253448,-739.5065,-739.5065;True,Service,BUS,15,28067,1;;;
Franklin;21:38:36;16:22:01;-10.13999,-737.8791,-737.8791;True,Service,BUS,15,83992,1;;;
Franklin;21:38:37;16:22:01;-18.48798,-736.3073,-736.3073;True,Service,BUS,16,67341,1;;;
Franklin;21:38:38;16:22:02;-27.0293,-734.269,-734.269;True,Service,BUS,16,97261,0;;;
Franklin;21:38:38;16:22:02;-34.81649,-731.5787,-731.5787;True,Service,BUS,13,93132,0;;;
Franklin;21:38:39;16:22:03;-41.22626,-729.0564,-729.0564;True,Service,BUS,13,28401,1;;;
Franklin;21:38:39;16:22:03;-47.75264,-726.4111,-726.4111;True,Service,BUS,13,81865,1;;;
Franklin;21:38:40;16:22:04;-54.59167,-723.6152,-723.6152;True,Service,BUS,14,33894,1;;;
Franklin;21:38:40;16:22:04;-61.72108,-720.9752,-720.9752;True,Service,BUS,14,72211,1;;;
Franklin;21:38:41;16:22:05;-68.99589,-718.5327,-718.5327;True,Service,BUS,15,16894,1;;;
Franklin;21:38:41;16:22:05;-76.49345,-715.7891,-715.7891;True,Service,BUS,15,14887,1;;;
Franklin;21:38:42;16:22:06;-83.88313,-712.819,-712.819;True,Service,BUS,15,53661,1;;;
Franklin;21:38:42;16:22:06;-91.34803,-709.9645,-709.9645;True,Service,BUS,14,67226,0;;;
Franklin;21:38:43;16:22:07;-98.24368,-707.5209,-707.5209;True,Service,BUS,13,33052,0;;;
Franklin;21:38:43;16:22:07;-104.4788,-705.3624,-705.3624;True,Service,BUS,12,02134,0;;;
Franklin;21:38:44;16:22:08;-109.9745,-703.4715,-703.4715;True,Service,BUS,9,365434,0;;;
Franklin;21:38:44;16:22:08;-113.3584,-702.3144,-702.3144;True,Service,BUS,4,524586,0;;;
Franklin;21:38:45;16:22:09;-114.7736,-701.8266,-701.8266;True,Service,BUS,1,260276,0;;;
Franklin;21:38:45;16:22:09;-114.8732,-701.8091,-701.8091;True,Service,BUS,0,06131743,0;;;
Franklin;21:38:46;16:22:10;-119.7164,-698.4101,-698.4101;;;;
Franklin;21:38:46;16:22:11;-119.4806,-698.3881,-698.3881;;;;
Franklin;21:38:47;16:22:11;-119.0393,-698.5198,-698.5198;;;;
Franklin;21:38:47;16:22:12;-118.8992,-698.5534,-698.5534;;;;
Franklin;21:38:48;16:22:12;-119.7307,-698.3068,-698.3068;;;;
Franklin;21:38:48;16:22:13;-121.5076,-697.3843,-697.3843;;;;
Franklin;21:38:49;16:22:13;-124.7377,-697.1542,-697.1542;;;;
Franklin;21:38:49;16:22:14;-128.0887,-697.7667,-697.7667;;;;
Franklin;21:38:50;16:22:14;-127.9783,-700.0313,-700.0313;;;;
Franklin;21:38:51;16:22:15;-125.2853,-702.2191,-702.2191;;;;
Franklin;21:38:51;16:22:15;-122.3939,-702.8265,-702.8265;;;;
Franklin;21:38:52;16:22:16;-119.0823,-702.7559,-702.7559;;;;
Franklin;21:38:52;16:22:16;-116.3186,-704.4638,-704.4638;;;;
Franklin;21:38:53;16:22:17;-112.8618,-705.012,-705.012;;;;
Franklin;21:38:53;16:22:17;-109.3926,-705.5421,-705.5421;;;;
Franklin;21:38:54;16:22:18;-106.6287,-704.5629,-704.5629;;;;
Franklin;21:38:54;16:22:18;-105.0984,-701.6728,-701.6728;;;;
Franklin;21:38:55;16:22:19;-102.2794,-699.8636,-699.8636;;;;
Franklin;21:38:55;16:22:19;-101.7137,-697.9397,-697.9397;;;;
Franklin;21:38:56;16:22:20;-103.9512,-698.5534,-698.5534;;;;
Franklin;21:38:56;16:22:20;-105.1817,-701.3621,-701.3621;;;;
Franklin;21:38:57;16:22:21;-106.4601,-704.4534,-704.4534;;;;
Franklin;21:38:57;16:22:21;-108.4765,-707.3995,-707.3995;;;;
Franklin;21:38:58;16:22:22;-110.7874,-707.7491,-707.7491;;;;
Franklin;21:38:58;16:22:22;-109.9105,-705.5494,-705.5494;;;;
Franklin;21:38:59;16:22:23;-106.8511,-705.2988,-705.2988;;;;
Franklin;21:38:59;16:22:23;-105.2865,-702.7427,-702.7427;;;;
Franklin;21:39:00;16:22:24;-106.3351,-700.0215,-700.0215;;;;
Franklin;21:39:00;16:22:25;-109.2783,-698.1022,-698.1022;;;;
Franklin;21:39:01;16:22:25;-112.1788,-696.1595,-696.1595;;;;
Franklin;21:39:01;16:22:26;-115.0315,-694.0529,-694.0529;;;;
Franklin;21:39:02;16:22:26;-117.8544,-692.0252,-692.0252;;;;
Franklin;21:39:02;16:22:27;-119.7039,-690.8907,-690.8907;;;;
Franklin;21:39:03;16:22:27;-120.1674,-689.2557,-689.2557;;;;
Franklin;21:39:03;16:22:28;-117.4999,-688.6646,-688.6646;;;;
Franklin;21:39:04;16:22:28;-116.2416,-686.4512,-686.4512;;;;
Franklin;21:39:05;16:22:29;-116.6826,-685.0134,-685.0134;;;;
Franklin;21:39:05;16:22:29;-116.653,-684.9249,-684.9249;;;;
Franklin;21:39:06;16:22:30;-116.7638,-685.7941,-685.7941;;;;
Franklin;21:39:06;16:22:30;-117.363,-686.7813,-686.7813;;;;
Franklin;21:39:07;16:22:31;-117.9421,-687.6692,-687.6692;;;;
Franklin;21:39:07;16:22:31;-119.3201,-689.3676,-689.3676;;;;
Franklin;21:39:08;16:22:32;-117.5493,-690.9374,-690.9374;;;;
Franklin;21:39:08;16:22:32;-114.3904,-690.5215,-690.5215;;;;
Franklin;21:39:09;16:22:33;-111.5173,-690.8021,-690.8021;;;;
Franklin;21:39:09;16:22:33;-110.8542,-687.8483,-687.8483;;;;
Franklin;21:39:10;16:22:34;-109.6117,-684.6097,-684.6097;;;;
Franklin;21:39:10;16:22:34;-110.5589,-681.6199,-681.6199;;;;
Franklin;21:39:11;16:22:35;-111.7282,-678.3835,-678.3835;;;;
Franklin;21:39:11;16:22:35;-111.3164,-675.412,-675.412;;;;
Franklin;21:39:12;16:22:36;-112.3542,-674.5168,-674.5168;;;;
Franklin;21:39:12;16:22:36;-112.8762,-675.5197,-675.5197;;;;
Franklin;21:39:13;16:22:37;-113.0395,-676.134,-676.134;;;;
Franklin;21:39:13;16:22:38;-112.6375,-675.5591,-675.5591;;;;
Franklin;21:39:14;16:22:38;-110.7574,-673.193,-673.193;;;;
Franklin;21:39:14;16:22:39;-108.8459,-669.9125,-669.9125;;;;
Franklin;21:39:15;16:22:39;-107.3792,-666.7147,-666.7147;;;;
Franklin;21:39:15;16:22:40;-105.557,-663.6757,-663.6757;;;;
Franklin;21:39:16;16:22:40;-104.3951,-660.5322,-660.5322;;;;
Franklin;21:39:16;16:22:41;-105.766,-657.5898,-657.5898;;;;
Franklin;21:39:17;16:22:41;-105.745,-654.1987,-654.1987;;;;
Franklin;21:39:18;16:22:42;-105.7555,-650.7153,-650.7153;;;;
Franklin;21:39:18;16:22:42;-106.7633,-647.4302,-647.4302;;;;
Franklin;21:39:19;16:22:43;-107.2494,-644.0204,-644.0204;;;;
Franklin;21:39:19;16:22:43;-107.476,-640.4778,-640.4778;;;;
Franklin;21:39:20;16:22:44;-107.9161,-636.9774,-636.9774;;;;
Franklin;21:39:20;16:22:44;-108.1028,-633.4473,-633.4473;;;;
Franklin;21:39:21;16:22:45;-107.7868,-629.8582,-629.8582;;;;
Franklin;21:39:21;16:22:45;-107.3688,-626.3538,-626.3538;;;;
Franklin;21:39:22;16:22:46;-106.9219,-622.8074,-622.8074;;;;
Franklin;21:39:22;16:22:46;-106.3955,-619.2978,-619.2978;;;;
Franklin;21:39:23;16:22:47;-105.8339,-615.8221,-615.8221;;;;
Franklin;21:39:23;16:22:47;-105.2844,-612.3011,-612.3011;;;;
Franklin;21:39:24;16:22:48;-104.9655,-608.7956,-608.7956;;;;
Franklin;21:39:24;16:22:48;-104.5391,-605.7177,-605.7177;;;;
Franklin;21:39:25;16:22:49;-104.4369,-605.4503,-605.4503;;;;
Franklin;21:39:25;16:22:49;-104.4678,-605.549,-605.549;;;;
Franklin;21:39:26;16:22:50;-104.446,-605.4976,-605.4976;;;;
Franklin;21:39:26;16:22:51;-104.4292,-605.4787,-605.4787;;;;
Franklin;21:39:27;16:22:51;-104.395,-605.3652,-605.3652;;;;
Franklin;21:39:27;16:22:52;-105.7226,-605.5454,-605.5454;True,Compacts,ISSI2,0,0;;;
Franklin;21:39:28;16:22:52;-105.7226,-605.5454,-605.5454;True,Compacts,ISSI2,0,0;;;
Franklin;21:39:28;16:22:53;-105.7226,-605.5454,-605.5454;True,Compacts,ISSI2,0,0;;;
Franklin;21:39:29;16:22:53;-105.7226,-605.5454,-605.5454;True,Compacts,ISSI2,0,0;;;
Franklin;21:39:29;16:22:54;-105.7218,-605.5443,-605.5443;True,Compacts,ISSI2,0,02869951,-1;;;
Franklin;21:39:30;16:22:54;-105.6308,-605.044,-605.044;True,Compacts,ISSI2,2,383796,-1;;;
Franklin;21:39:30;16:22:55;-104.6986,-602.825,-602.825;True,Compacts,ISSI2,7,353494,-1;;;
Franklin;21:39:31;16:22:55;-102.4378,-598.5434,-598.5434;True,Compacts,ISSI2,11,03824,-1;;;
Franklin;21:39:32;16:22:56;-98.09538,-593.4523,-593.4523;True,Compacts,ISSI2,13,16459,0;;;
Franklin;21:39:32;16:22:56;-93.64052,-589.6188,-589.6188;True,Compacts,ISSI2,9,545171,0;;;
Franklin;21:39:33;16:22:57;-90.70596,-587.5942,-587.5942;True,Compacts,ISSI2,7,621476,1;;;
Franklin;21:39:33;16:22:57;-87.14841,-584.1995,-584.1995;True,Compacts,ISSI2,11,05951,1;;;
Franklin;21:39:34;16:22:58;-84.0244,-579.6794,-579.6794;True,Compacts,ISSI2,11,05942,1;;;
Franklin;21:39:34;16:22:58;-80.07455,-574.8514,-574.8514;True,Compacts,ISSI2,13,10954,1;;;
Franklin;21:39:35;16:22:59;-74.86526,-569.9359,-569.9359;True,Compacts,ISSI2,14,81809,1;;;
Franklin;21:39:35;16:22:59;-68.10921,-565.3412,-565.3412;True,Compacts,ISSI2,16,55006,1;;;
Franklin;21:39:36;16:23:00;-60.39762,-560.4232,-560.4232;True,Compacts,ISSI2,18,98536,1;;;
Franklin;21:39:36;16:23:00;-51.65017,-555.2372,-555.2372;True,Compacts,ISSI2,20,84431,1;;;
Franklin;21:39:37;16:23:01;-40.98006,-551.4456,-551.4456;True,Compacts,ISSI2,22,60042,1;;;
Franklin;21:39:37;16:23:01;-29.82475,-549.9196,-549.9196;True,Compacts,ISSI2,21,85971,1;;;
Franklin;21:39:38;16:23:02;-18.16618,-549.9419,-549.9419;True,Compacts,ISSI2,23,57266,1;;;
Franklin;21:39:38;16:23:02;-5.517328,-550.3724,-550.3724;True,Compacts,ISSI2,25,49625,1;;;
Franklin;21:39:39;16:23:03;8.30987,-550.081,-550.081;True,Compacts,ISSI2,27,4527,1;;;
Franklin;21:39:39;16:23:03;22.91028,-550.0884,-550.0884;True,Compacts,ISSI2,28,92186,1;;;
Franklin;21:39:40;16:23:04;38.19828,-551.8783,-551.8783;True,Compacts,ISSI2,30,02567,1;;;
Franklin;21:39:40;16:23:05;53.64806,-555.4189,-555.4189;True,Compacts,ISSI2,31,39501,1;;;
Franklin;21:39:41;16:23:05;69.02224,-559.0014,-559.0014;True,Compacts,ISSI2,30,80835,1;;;
Franklin;21:39:41;16:23:06;84.58768,-563.8341,-563.8341;True,Compacts,ISSI2,31,90476,1;;;
Franklin;21:39:42;16:23:06;100.5967,-569.0381,-569.0381;True,Compacts,ISSI2,32,45711,0;;;
Franklin;21:39:42;16:23:07;115.2935,-573.8691,-573.8691;True,Compacts,ISSI2,25,59392,0;;;
Franklin;21:39:43;16:23:07;126.8669,-577.7124,-577.7124;True,Compacts,ISSI2,22,1826,0;;;
Franklin;21:39:43;16:23:08;138.0867,-581.4601,-581.4601;True,Compacts,ISSI2,23,4812,1;;;
Franklin;21:39:44;16:23:08;150.0495,-585.4768,-585.4768;True,Compacts,ISSI2,25,13063,1;;;
Franklin;21:39:45;16:23:09;162.0088,-589.5261,-589.5261;True,Compacts,ISSI2,22,3935,0;;;
Franklin;21:39:45;16:23:09;171.4758,-592.4513,-592.4513;True,Compacts,ISSI2,17,20327,0;;;
Franklin;21:39:46;16:23:10;179.156,-594.8333,-594.8333;True,Compacts,ISSI2,13,60771,0;;;
Franklin;21:39:46;16:23:10;185.043,-597.8787,-597.8787;True,Compacts,ISSI2,12,48752,1;;;
Franklin;21:39:47;16:23:11;190.6268,-599.8692,-599.8692;True,Compacts,ISSI2,9,271578,0;;;
Franklin;21:39:47;16:23:11;193.4949,-601.1432,-601.1432;True,Compacts,ISSI2,5,114147,1;;;
Franklin;21:39:48;16:23:12;196.7512,-601.4307,-601.4307;True,Compacts,ISSI2,6,219117,0;;;
Franklin;21:39:48;16:23:12;200.0128,-603.3013,-603.3013;True,Compacts,ISSI2,9,231736,1;;;
