Trevor;06:15:14;21:05:44;-4866.379,5251.99,5251.99;True,Planes,CUBAN800,49,59616,1;;;
Trevor;06:15:15;21:05:44;-4840.684,5248.246,5248.246;True,Planes,CUBAN800,50,26121,1;;;
Trevor;06:15:15;21:05:45;-4814.938,5242.495,5242.495;True,Planes,CUBAN800,50,93364,1;;;
Trevor;06:15:16;21:05:45;-4788.996,5236.61,5236.61;True,Planes,CUBAN800,51,47827,1;;;
Trevor;06:15:17;21:05:46;-4763.122,5230.167,5230.167;True,Planes,CUBAN800,51,90609,1;;;
Trevor;06:15:17;21:05:46;-4737.137,5222.714,5222.714;True,Planes,CUBAN800,52,31227,1;;;
Trevor;06:15:18;21:05:47;-4711.185,5215.084,5215.084;True,Planes,CUBAN800,52,27666,1;;;
Trevor;06:15:18;21:05:47;-4685.595,5207.078,5207.078;True,Planes,CUBAN800,51,81572,1;;;
Trevor;06:15:19;21:05:48;-4660.843,5197.408,5197.408;True,Planes,CUBAN800,51,52673,1;;;
Trevor;06:15:19;21:05:48;-4636.357,5186.767,5186.767;True,Planes,CUBAN800,51,3766,1;;;
Trevor;06:15:20;21:05:49;-4611.822,5176.952,5176.952;True,Planes,CUBAN800,51,26877,1;;;
Trevor;06:15:20;21:05:49;-4587.028,5167.349,5167.349;True,Planes,CUBAN800,51,28466,1;;;
Trevor;06:15:21;21:05:50;-4562.22,5158.453,5158.453;True,Planes,CUBAN800,51,24943,1;;;
Trevor;06:15:21;21:05:50;-4536.869,5150.091,5150.091;True,Planes,CUBAN800,51,37535,1;;;
Trevor;06:15:22;21:05:51;-4511.697,5141.808,5141.808;True,Planes,CUBAN800,51,46841,1;;;
Trevor;06:15:22;21:05:51;-4486.058,5134.306,5134.306;True,Planes,CUBAN800,51,63531,1;;;
Trevor;06:15:23;21:05:52;-4460.323,5126.868,5126.868;True,Planes,CUBAN800,51,83189,1;;;
Trevor;06:15:23;21:05:52;-4434.342,5119.152,5119.152;True,Planes,CUBAN800,52,03164,1;;;
Trevor;06:15:24;21:05:53;-4408.459,5111.605,5111.605;True,Planes,CUBAN800,52,22434,1;;;
Trevor;06:15:24;21:05:53;-4382.144,5104.672,5104.672;True,Planes,CUBAN800,52,42784,1;;;
Trevor;06:15:25;21:05:54;-4355.561,5098.013,5098.013;True,Planes,CUBAN800,52,68219,1;;;
Trevor;06:15:25;21:05:55;-4329.132,5091.351,5091.351;True,Planes,CUBAN800,52,54869,1;;;
Trevor;06:15:26;21:05:55;-4302.725,5084.663,5084.663;True,Planes,CUBAN800,52,29451,1;;;
Trevor;06:15:26;21:05:56;-4276.531,5078.032,5078.032;True,Planes,CUBAN800,52,0363,1;;;
Trevor;06:15:27;21:05:56;-4250.585,5071.582,5071.582;True,Planes,CUBAN800,51,77537,1;;;
Trevor;06:15:27;21:05:57;-4224.458,5065.347,5065.347;True,Planes,CUBAN800,51,47398,1;;;
Trevor;06:15:28;21:05:57;-4198.489,5058.921,5058.921;True,Planes,CUBAN800,51,19304,1;;;
Trevor;06:15:28;21:05:58;-4172.743,5052.726,5052.726;True,Planes,CUBAN800,50,9057,1;;;
Trevor;06:15:29;21:05:58;-4147.592,5046.914,5046.914;True,Planes,CUBAN800,50,62378,1;Trevor Philips Industries.;TREVOR;MCH1_CQAA
Trevor;06:15:30;21:05:59;-4122.419,5041.164,5041.164;True,Planes,CUBAN800,50,37232,1;;;
Trevor;06:15:30;21:05:59;-4097.623,5035.396,5035.396;True,Planes,CUBAN800,50,16325,1;;;
Trevor;06:15:31;21:06:00;-4072.744,5029.631,5029.631;True,Planes,CUBAN800,49,95445,1;;;
Trevor;06:15:31;21:06:00;-4048.137,5023.977,5023.977;True,Planes,CUBAN800,49,73515,1;Mr. Philips, this is Wei Cheng. You know my eldest son, Tao.;CHENGSR;MCH1_CQAB
Trevor;06:15:32;21:06:01;-4023.022,5018.046,5018.046;True,Planes,CUBAN800,49,51772,1;;;
Trevor;06:15:32;21:06:01;-3998.269,5012.149,5012.149;True,Planes,CUBAN800,49,70252,1;;;
Trevor;06:15:33;21:06:02;-3972.784,5006.065,5006.065;True,Planes,CUBAN800,50,29166,1;;;
Trevor;06:15:33;21:06:02;-3947.212,5000.405,5000.405;True,Planes,CUBAN800,50,70099,1;;;
Trevor;06:15:34;21:06:03;-3921.573,4994.77,4994.77;True,Planes,CUBAN800,50,87629,1;;;
Trevor;06:15:34;21:06:03;-3896.014,4989.05,4989.05;True,Planes,CUBAN800,50,97422,1;;;
Trevor;06:15:35;21:06:04;-3870.383,4983.182,4983.182;True,Planes,CUBAN800,51,05123,1;;;
Trevor;06:15:35;21:06:04;-3844.671,4977.189,4977.189;True,Planes,CUBAN800,51,1212,1;;;
Trevor;06:15:36;21:06:05;-3818.814,4971.08,4971.08;True,Planes,CUBAN800,51,18923,1;;;
Trevor;06:15:36;21:06:05;-3793.05,4964.914,4964.914;True,Planes,CUBAN800,51,25774,1;Yeah. The X nut, backed out of a contract we agreed on. How is he?;TREVOR;MCH1_CQAC
Trevor;06:15:37;21:06:06;-3767.17,4958.654,4958.654;True,Planes,CUBAN800,51,32901,1;;;
Trevor;06:15:37;21:06:07;-3741.34,4952.347,4952.347;True,Planes,CUBAN800,51,40305,1;;;
Trevor;06:15:38;21:06:07;-3715.593,4946.007,4946.007;True,Planes,CUBAN800,51,48043,1;;;
Trevor;06:15:38;21:06:08;-3689.726,4939.583,4939.583;True,Planes,CUBAN800,51,56201,1;;;
Trevor;06:15:39;21:06:08;-3663.866,4933.106,4933.106;True,Planes,CUBAN800,51,64747,1;;;
Trevor;06:15:39;21:06:09;-3637.953,4926.559,4926.559;True,Planes,CUBAN800,51,73705,1;;;
Trevor;06:15:40;21:06:09;-3611.872,4919.912,4919.912;True,Planes,CUBAN800,51,8306,1;;;
Trevor;06:15:40;21:06:10;-3585.971,4913.251,4913.251;True,Planes,CUBAN800,51,92639,1;;;
Trevor;06:15:41;21:06:10;-3559.6,4906.41,4906.41;True,Planes,CUBAN800,52,02611,1;;;
Trevor;06:15:41;21:06:11;-3533.288,4899.522,4899.522;True,Planes,CUBAN800,52,12716,1;Still learning the ropes, thank you. My friends miss you in North Yankton. I was hoping we could talk.;CHENGSR;MCH1_CQAD
Trevor;06:15:42;21:06:11;-3506.98,4892.575,4892.575;True,Planes,CUBAN800,52,22983,1;;;
Trevor;06:15:43;21:06:12;-3480.68,4885.572,4885.572;True,Planes,CUBAN800,52,33949,1;;;
Trevor;06:15:43;21:06:12;-3454.242,4878.468,4878.468;True,Planes,CUBAN800,52,45551,1;;;
Trevor;06:15:44;21:06:13;-3428.006,4871.33,4871.33;True,Planes,CUBAN800,52,54636,1;;;
Trevor;06:15:44;21:06:13;-3401.556,4864.885,4864.885;True,Planes,CUBAN800,52,65611,1;;;
Trevor;06:15:45;21:06:14;-3374.771,4858.528,4858.528;True,Planes,CUBAN800,52,82584,1;;;
Trevor;06:15:45;21:06:14;-3348.111,4852.052,4852.052;True,Planes,CUBAN800,52,99398,1;;;
Trevor;06:15:46;21:06:15;-3321.336,4845.318,4845.318;True,Planes,CUBAN800,52,81077,1;;;
Trevor;06:15:46;21:06:15;-3294.806,4838.498,4838.498;True,Planes,CUBAN800,52,55733,1;;;
Trevor;06:15:47;21:06:16;-3268.264,4831.751,4831.751;True,Planes,CUBAN800,52,33098,1;;;
Trevor;06:15:47;21:06:16;-3241.899,4824.99,4824.99;True,Planes,CUBAN800,52,14503,1;Was that your people? Of course, sorry I had to cut out.;TREVOR;MCH1_CQAE
Trevor;06:15:48;21:06:17;-3215.826,4818.235,4818.235;True,Planes,CUBAN800,51,97964,1;;;
Trevor;06:15:48;21:06:17;-3189.809,4811.488,4811.488;True,Planes,CUBAN800,51,78092,1;;;
Trevor;06:15:49;21:06:18;-3163.727,4804.425,4804.425;True,Planes,CUBAN800,51,50652,1;;;
Trevor;06:15:49;21:06:18;-3138.002,4797.247,4797.247;True,Planes,CUBAN800,51,20662,1;;;
Trevor;06:15:50;21:06:19;-3112.785,4789.713,4789.713;True,Planes,CUBAN800,50,90707,1;;;
Trevor;06:15:50;21:06:20;-3087.998,4781.923,4781.923;True,Planes,CUBAN800,50,69112,1;;;
Trevor;06:15:51;21:06:20;-3062.99,4773.807,4773.807;True,Planes,CUBAN800,50,72754,1;;;
Trevor;06:15:51;21:06:21;-3037.879,4765.808,4765.808;True,Planes,CUBAN800,50,93409,1;;;
Trevor;06:15:52;21:06:21;-3012.238,4758.322,4758.322;True,Planes,CUBAN800,51,20406,1;;;
Trevor;06:15:52;21:06:22;-2986.545,4750.895,4750.895;True,Planes,CUBAN800,51,45884,1;;;
Trevor;06:15:53;21:06:22;-2960.453,4744.169,4744.169;True,Planes,CUBAN800,51,7386,1;;;
Trevor;06:15:53;21:06:23;-2934.257,4737.588,4737.588;True,Planes,CUBAN800,52,04162,1;Your operation causes problem for me. I want to expand into Blaine County,;CHENGSR;MCH1_CQAF
Trevor;06:15:54;21:06:23;-2908.139,4730.933,4730.933;True,Planes,CUBAN800,52,33033,1;;;
Trevor;06:15:55;21:06:24;-2881.633,4724.063,4724.063;True,Planes,CUBAN800,52,60976,1;;;
Trevor;06:15:55;21:06:24;-2855.25,4717.204,4717.204;True,Planes,CUBAN800,52,85705,1;;;
Trevor;06:15:56;21:06:25;-2828.578,4710.296,4710.296;True,Planes,CUBAN800,53,06381,1;;;
Trevor;06:15:56;21:06:25;-2801.958,4703.437,4703.437;True,Planes,CUBAN800,53,22057,1;;;
Trevor;06:15:57;21:06:26;-2775.055,4696.542,4696.542;True,Planes,CUBAN800,53,33957,1;;;
Trevor;06:15:57;21:06:26;-2748.364,4689.736,4689.736;True,Planes,CUBAN800,53,46656,1;;;
Trevor;06:15:58;21:06:27;-2721.59,4682.943,4682.943;True,Planes,CUBAN800,53,59908,1;;;
Trevor;06:15:58;21:06:27;-2694.829,4676.188,4676.188;True,Planes,CUBAN800,53,4497,1;;;
Trevor;06:15:59;21:06:28;-2667.823,4669.423,4669.423;True,Planes,CUBAN800,53,06963,1;but your business and your temperament prevent me from making inroads.;CHENGSR;MCH1_CQAG
Trevor;06:15:59;21:06:28;-2641.017,4662.841,4662.841;True,Planes,CUBAN800,52,71258,1;;;
Trevor;06:16:00;21:06:29;-2614.036,4657.018,4657.018;True,Planes,CUBAN800,52,49654,1;;;
Trevor;06:16:00;21:06:29;-2587.173,4651.271,4651.271;True,Planes,CUBAN800,52,38427,1;;;
Trevor;06:16:01;21:06:30;-2560.434,4645.86,4645.86;True,Planes,CUBAN800,52,33667,1;;;
Trevor;06:16:01;21:06:30;-2533.661,4640.714,4640.714;True,Planes,CUBAN800,52,35878,1;;;
Trevor;06:16:02;21:06:31;-2506.963,4635.63,4635.63;True,Planes,CUBAN800,52,42692,1;;;
Trevor;06:16:02;21:06:31;-2480.322,4630.558,4630.558;True,Planes,CUBAN800,52,52593,1;;;
Trevor;06:16:03;21:06:32;-2453.448,4625.472,4625.472;True,Planes,CUBAN800,52,6409,1;;;
Trevor;06:16:03;21:06:33;-2426.559,4619.922,4619.922;True,Planes,CUBAN800,52,70376,1;;;
Trevor;06:16:04;21:06:33;-2399.774,4613.916,4613.916;True,Planes,CUBAN800,52,48875,1;;;
Trevor;06:16:04;21:06:34;-2373.302,4608.078,4608.078;True,Planes,CUBAN800,52,24504,1;Ah, well, too bad. I don't know what you can do 'bout that.;TREVOR;MCH1_CQAH
Trevor;06:16:05;21:06:34;-2346.604,4602.153,4602.153;True,Planes,CUBAN800,51,99317,1;;;
Trevor;06:16:05;21:06:35;-2320.286,4595.41,4595.41;True,Planes,CUBAN800,51,88361,1;;;
Trevor;06:16:06;21:06:35;-2293.933,4588.636,4588.636;True,Planes,CUBAN800,51,84942,1;;;
Trevor;06:16:06;21:06:36;-2267.693,4582.073,4582.073;True,Planes,CUBAN800,51,78978,1;;;
Trevor;06:16:07;21:06:36;-2241.425,4575.252,4575.252;True,Planes,CUBAN800,51,63262,1;;;
Trevor;06:16:08;21:06:37;-2215.672,4568.321,4568.321;True,Planes,CUBAN800,51,46887,1;;;
Trevor;06:16:08;21:06:37;-2189.953,4560.838,4560.838;True,Planes,CUBAN800,51,26571,1;;;
Trevor;06:16:09;21:06:38;-2164.39,4553.105,4553.105;True,Planes,CUBAN800,51,20153,1;I've already done something. We have your lover.;CHENGSR;MCH1_CQAI
Trevor;06:16:09;21:06:38;-2138.804,4545.369,4545.369;True,Planes,CUBAN800,51,34558,1;;;
Trevor;06:16:10;21:06:39;-2113.087,4537.458,4537.458;True,Planes,CUBAN800,51,5256,1;;;
Trevor;06:16:10;21:06:39;-2087.53,4529.315,4529.315;True,Planes,CUBAN800,51,70876,1;;;
Trevor;06:16:11;21:06:40;-2062.042,4521.038,4521.038;True,Planes,CUBAN800,51,87472,1;;;
Trevor;06:16:11;21:06:40;-2036.509,4512.629,4512.629;True,Planes,CUBAN800,51,76361,1;;;
Trevor;06:16:12;21:06:41;-2010.577,4504.045,4504.045;True,Planes,CUBAN800,51,87044,1;;;
Trevor;06:16:12;21:06:41;-1984.926,4495.245,4495.245;True,Planes,CUBAN800,51,89948,1;;;
Trevor;06:16:13;21:06:42;-1959.726,4486.248,4486.248;True,Planes,CUBAN800,51,90026,1;;;
Trevor;06:16:13;21:06:42;-1934.017,4476.827,4476.827;True,Planes,CUBAN800,51,90178,1;Whoa, whoa, whoa, whoa, whoa. My lover?;TREVOR;MCH1_CQAJ
Trevor;06:16:14;21:06:43;-1908.836,4467.41,4467.41;True,Planes,CUBAN800,51,8866,1;;;
Trevor;06:16:14;21:06:44;-1883.356,4458.45,4458.45;True,Planes,CUBAN800,51,92645,1;;;
Trevor;06:16:15;21:06:44;-1857.917,4449.474,4449.474;True,Planes,CUBAN800,52,03513,1;;;
Trevor;06:16:15;21:06:45;-1832.312,4440.246,4440.246;True,Planes,CUBAN800,52,19214,1;;;
Trevor;06:16:16;21:06:45;-1806.797,4430.793,4430.793;True,Planes,CUBAN800,52,38817,1;Michael De Santa. You lived in your trailer together... with the maid...;CHENGSR;MCH1_CQAK
Trevor;06:16:16;21:06:46;-1780.857,4421.682,4421.682;True,Planes,CUBAN800,52,57819,1;;;
Trevor;06:16:17;21:06:46;-1754.682,4412.958,4412.958;True,Planes,CUBAN800,52,83487,1;;;
Trevor;06:16:17;21:06:47;-1728.591,4404.254,4404.254;True,Planes,CUBAN800,53,09991,1;;;
Trevor;06:16:18;21:06:47;-1702.312,4395.373,4395.373;True,Planes,CUBAN800,53,36428,1;;;
Trevor;06:16:19;21:06:48;-1675.705,4386.31,4386.31;True,Planes,CUBAN800,53,60901,1;;;
Trevor;06:16:19;21:06:48;-1649.278,4377.299,4377.299;True,Planes,CUBAN800,53,80611,1;;;
Trevor;06:16:20;21:06:49;-1622.991,4368.357,4368.357;True,Planes,CUBAN800,53,481,1;;;
Trevor;06:16:20;21:06:49;-1596.493,4359.368,4359.368;True,Planes,CUBAN800,53,13322,1;;;
Trevor;06:16:21;21:06:50;-1570.259,4350.483,4350.483;True,Planes,CUBAN800,53,25898,1;;;
Trevor;06:16:21;21:06:50;-1543.855,4341.574,4341.574;True,Planes,CUBAN800,53,69044,1;;;
Trevor;06:16:22;21:06:51;-1517.463,4333.054,4333.054;True,Planes,CUBAN800,53,66525,1;and then you were alone in that big house. Well, you are clearly very close.;CHENGSR;MCH1_CQAL
Trevor;06:16:22;21:06:51;-1490.533,4324.933,4324.933;True,Planes,CUBAN800,53,46734,1;;;
Trevor;06:16:23;21:06:52;-1464.144,4317.243,4317.243;True,Planes,CUBAN800,53,20683,1;;;
Trevor;06:16:23;21:06:52;-1437.671,4309.064,4309.064;True,Planes,CUBAN800,53,06662,1;;;
Trevor;06:16:24;21:06:53;-1411.438,4301.108,4301.108;True,Planes,CUBAN800,52,9767,1;;;
Trevor;06:16:24;21:06:53;-1385.01,4292.447,4292.447;True,Planes,CUBAN800,52,97793,1;;;
Trevor;06:16:25;21:06:54;-1358.946,4283.899,4283.899;True,Planes,CUBAN800,53,04973,1;;;
Trevor;06:16:25;21:06:54;-1332.539,4275.561,4275.561;True,Planes,CUBAN800,52,84826,1;;;
Trevor;06:16:26;21:06:55;-1306.435,4266.828,4266.828;True,Planes,CUBAN800,52,54308,1;;;
Trevor;06:16:26;21:06:56;-1280.314,4258.096,4258.096;True,Planes,CUBAN800,52,41664,1;;;
Trevor;06:16:27;21:06:56;-1254.169,4249.783,4249.783;True,Planes,CUBAN800,52,68727,1;You know, how much will you give up for his safety?;CHENGSR;MCH1_CQAR
Trevor;06:16:27;21:06:57;-1228.132,4241.002,4241.002;True,Planes,CUBAN800,52,75122,1;;;
Trevor;06:16:28;21:06:57;-1202.359,4231.799,4231.799;True,Planes,CUBAN800,52,77163,1;;;
Trevor;06:16:28;21:06:58;-1176.364,4222.812,4222.812;True,Planes,CUBAN800,52,7357,1;;;
Trevor;06:16:29;21:06:58;-1150.399,4214.258,4214.258;True,Planes,CUBAN800,52,64968,1;;;
Trevor;06:16:29;21:06:59;-1124.207,4206.005,4206.005;True,Planes,CUBAN800,52,62326,1;;;
Trevor;06:16:30;21:06:59;-1097.98,4197.896,4197.896;True,Planes,CUBAN800,52,63173,1;My lover? Yeah, right. That's a tough break.;TREVOR;MCH1_CQAM
Trevor;06:16:30;21:07:00;-1071.857,4189.926,4189.926;True,Planes,CUBAN800,52,64575,1;;;
Trevor;06:16:31;21:07:00;-1045.837,4182.117,4182.117;True,Planes,CUBAN800,52,64103,1;;;
Trevor;06:16:32;21:07:01;-1019.514,4174.265,4174.265;True,Planes,CUBAN800,52,63029,1;;;
Trevor;06:16:32;21:07:01;-993.0436,4166.399,4166.399;True,Planes,CUBAN800,52,63434,1;;;
Trevor;06:16:33;21:07:02;-966.6691,4158.605,4158.605;True,Planes,CUBAN800,52,65768,1;;;
Trevor;06:16:33;21:07:02;-940.2004,4150.825,4150.825;True,Planes,CUBAN800,52,69316,1;;;
Trevor;06:16:34;21:07:03;-913.8591,4143.125,4143.125;True,Planes,CUBAN800,52,75216,1;;;
Trevor;06:16:34;21:07:03;-887.3086,4135.381,4135.381;True,Planes,CUBAN800,53,08004,1;;;
Trevor;06:16:35;21:07:04;-860.8164,4127.7,4127.7;True,Planes,CUBAN800,53,55106,1;;;
Trevor;06:16:35;21:07:04;-834.4342,4118.979,4118.979;True,Planes,CUBAN800,54,09275,1;;;
Trevor;06:16:36;21:07:05;-808.9179,4109.649,4109.649;True,Planes,CUBAN800,54,58019,1;;;
Trevor;06:16:36;21:07:05;-783.4286,4099.176,4099.176;True,Planes,CUBAN800,54,43892,1;I'd never want to double cross a friend, and put him in danger, but you got to do what you got to do.;TREVOR;MCH1_CQAN
Trevor;06:16:37;21:07:06;-757.2006,4088.266,4088.266;True,Planes,CUBAN800,53,95033,1;;;
Trevor;06:16:37;21:07:06;-731.7561,4077.028,4077.028;True,Planes,CUBAN800,53,53752,1;;;
Trevor;06:16:38;21:07:07;-706.2587,4065.73,4065.73;True,Planes,CUBAN800,53,24307,1;;;
Trevor;06:16:38;21:07:08;-680.4663,4054.476,4054.476;True,Planes,CUBAN800,53,0554,1;;;
Trevor;06:16:39;21:07:08;-654.8419,4043.473,4043.473;True,Planes,CUBAN800,52,95999,1;;;
Trevor;06:16:39;21:07:09;-629.6621,4032.729,4032.729;True,Planes,CUBAN800,52,92535,1;;;
Trevor;06:16:40;21:07:09;-604.3464,4022.205,4022.205;True,Planes,CUBAN800,52,92404,1;;;
Trevor;06:16:40;21:07:10;-578.8499,4012.073,4012.073;True,Planes,CUBAN800,52,98686,1;;;
Trevor;06:16:41;21:07:10;-553.2566,4002.012,4002.012;True,Planes,CUBAN800,53,08496,1;;;
Trevor;06:16:41;21:07:11;-527.3771,3991.857,3991.857;True,Planes,CUBAN800,53,20501,1;;;
Trevor;06:16:42;21:07:11;-501.7506,3981.793,3981.793;True,Planes,CUBAN800,53,33421,1;;;
Trevor;06:16:42;21:07:12;-476.1793,3971.774,3971.774;True,Planes,CUBAN800,53,46794,1;My business ain't going anywhere.;TREVOR;MCH1_CQAO
Trevor;06:16:43;21:07:12;-450.5395,3961.776,3961.776;True,Planes,CUBAN800,53,60284,1;;;
Trevor;06:16:44;21:07:13;-424.6056,3951.723,3951.723;True,Planes,CUBAN800,53,73761,1;;;
Trevor;06:16:44;21:07:13;-398.584,3941.696,3941.696;True,Planes,CUBAN800,53,86921,1;;;
Trevor;06:16:45;21:07:14;-372.811,3931.769,3931.769;True,Planes,CUBAN800,53,99352,1;;;
Trevor;06:16:45;21:07:14;-346.4596,3922.417,3922.417;True,Planes,CUBAN800,54,08126,1;I'm serious about this. He will die.;CHENGSR;MCH1_CQAP
Trevor;06:16:46;21:07:15;-319.8037,3913.739,3913.739;True,Planes,CUBAN800,54,2739,1;;;
Trevor;06:16:46;21:07:15;-293.4691,3905.222,3905.222;True,Planes,CUBAN800,54,38771,1;;;
Trevor;06:16:47;21:07:16;-266.8195,3896.264,3896.264;True,Planes,CUBAN800,54,32027,1;;;
Trevor;06:16:47;21:07:16;-240.3362,3887.181,3887.181;True,Planes,CUBAN800,54,17799,1;;;
Trevor;06:16:48;21:07:17;-213.824,3877.847,3877.847;True,Planes,CUBAN800,53,9221,1;;;
Trevor;06:16:48;21:07:17;-187.6846,3868.489,3868.489;True,Planes,CUBAN800,53,71044,1;;;
Trevor;06:16:49;21:07:18;-161.7813,3858.866,3858.866;True,Planes,CUBAN800,53,23769,1;;;
Trevor;06:16:49;21:07:18;-136.0027,3848.996,3848.996;True,Planes,CUBAN800,52,86075,1;Tell him I love him dearly.;TREVOR;MCH1_CQAQ
Trevor;06:16:50;21:07:19;-110.4883,3838.672,3838.672;True,Planes,CUBAN800,52,48792,1;;;
Trevor;06:16:50;21:07:19;-85.03168,3827.975,3827.975;True,Planes,CUBAN800,52,46451,1;;;
Trevor;06:16:51;21:07:20;-59.908,3817.17,3817.17;True,Planes,CUBAN800,52,74228,1;;;
Trevor;06:16:51;21:07:21;-34.95009,3806.118,3806.118;True,Planes,CUBAN800,53,03996,1;;;
Trevor;06:16:52;21:07:21;-10.09536,3794.434,3794.434;True,Planes,CUBAN800,53,13842,1;;;
Trevor;06:16:52;21:07:22;13.74292,3781.122,3781.122;True,Planes,CUBAN800,53,37105,1;;;
Trevor;06:16:53;21:07:22;37.58572,3767.328,3767.328;True,Planes,CUBAN800,53,55832,1;;;
Trevor;06:16:53;21:07:23;61.56895,3753.341,3753.341;True,Planes,CUBAN800,53,71937,1;;;
Trevor;06:16:54;21:07:23;85.41614,3738.982,3738.982;True,Planes,CUBAN800,53,41415,1;;;
Trevor;06:16:54;21:07:24;108.979,3724.089,3724.089;True,Planes,CUBAN800,52,99998,1;;;
Trevor;06:16:55;21:07:24;132.3054,3709.551,3709.551;True,Planes,CUBAN800,52,56035,1;;;
Trevor;06:16:56;21:07:25;155.7557,3695.954,3695.954;True,Planes,CUBAN800,52,34614,1;;;
Trevor;06:16:56;21:07:25;179.151,3682.205,3682.205;True,Planes,CUBAN800,52,23974,1;;;
Trevor;06:16:57;21:07:26;202.3464,3668.122,3668.122;True,Planes,CUBAN800,52,18632,1;;;
Trevor;06:16:57;21:07:26;226.0542,3654.454,3654.454;True,Planes,CUBAN800,52,30697,1;;;
Trevor;06:16:58;21:07:27;249.7857,3641.716,3641.716;True,Planes,CUBAN800,52,99041,1;;;
Trevor;06:16:58;21:07:27;274.019,3628.665,3628.665;True,Planes,CUBAN800,53,37259,1;;;
Trevor;06:16:59;21:07:28;298.1643,3615.293,3615.293;True,Planes,CUBAN800,53,55249,1;;;
Trevor;06:16:59;21:07:28;322.5454,3602.054,3602.054;True,Planes,CUBAN800,53,60308,1;;;
Trevor;06:17:00;21:07:29;346.9443,3588.974,3588.974;True,Planes,CUBAN800,53,52194,1;;;
Trevor;06:17:00;21:07:29;371.4675,3575.241,3575.241;True,Planes,CUBAN800,53,42574,1;;;
Trevor;06:17:01;21:07:30;395.8538,3561.891,3561.891;True,Planes,CUBAN800,53,32887,1;;;
Trevor;06:17:01;21:07:30;418.7938,3546.934,3546.934;True,Planes,CUBAN800,52,86304,1;;;
Trevor;06:17:02;21:07:31;440.667,3530.662,3530.662;True,Planes,CUBAN800,52,41782,1;;;
Trevor;06:17:02;21:07:31;462.049,3514.325,3514.325;True,Planes,CUBAN800,51,94494,1;;;
Trevor;06:17:03;21:07:32;482.8779,3497.686,3497.686;True,Planes,CUBAN800,51,548,1;;;
Trevor;06:17:03;21:07:32;503.508,3480.47,3480.47;True,Planes,CUBAN800,51,48133,1;;;
Trevor;06:17:04;21:07:33;523.9541,3463.164,3463.164;True,Planes,CUBAN800,51,54193,1;;;
Trevor;06:17:04;21:07:34;544.2019,3445.788,3445.788;True,Planes,CUBAN800,51,57193,1;;;
Trevor;06:17:05;21:07:34;564.1961,3428.324,3428.324;True,Planes,CUBAN800,51,58115,1;;;
Trevor;06:17:05;21:07:35;584.1414,3410.359,3410.359;True,Planes,CUBAN800,51,59719,1;;;
Trevor;06:17:06;21:07:35;604.0377,3392.105,3392.105;True,Planes,CUBAN800,51,89489,1;;;
Trevor;06:17:06;21:07:36;624.2851,3373.844,3373.844;True,Planes,CUBAN800,52,72929,1;;;
Trevor;06:17:07;21:07:36;644.2625,3355.626,3355.626;True,Planes,CUBAN800,53,25673,1;;;
Trevor;06:17:07;21:07:37;665.0331,3337.876,3337.876;True,Planes,CUBAN800,53,50018,1;;;
Trevor;06:17:08;21:07:37;686.0861,3319.933,3319.933;True,Planes,CUBAN800,53,69672,1;;;
Trevor;06:17:09;21:07:38;706.8555,3301.703,3301.703;True,Planes,CUBAN800,53,5392,1;;;
Trevor;06:17:09;21:07:38;727.5765,3282.86,3282.86;True,Planes,CUBAN800,53,24116,1;;;
Trevor;06:17:10;21:07:39;748.3837,3264.085,3264.085;True,Planes,CUBAN800,52,90812,1;;;
Trevor;06:17:10;21:07:39;769.3784,3246.208,3246.208;True,Planes,CUBAN800,52,71117,1;;;
Trevor;06:17:11;21:07:40;790.3241,3228.638,3228.638;True,Planes,CUBAN800,52,64889,1;;;
Trevor;06:17:11;21:07:40;811.0552,3211.01,3211.01;True,Planes,CUBAN800,52,65715,1;;;
Trevor;06:17:12;21:07:41;831.9865,3192.873,3192.873;True,Planes,CUBAN800,52,63446,1;;;
Trevor;06:17:12;21:07:41;852.4048,3175.095,3175.095;True,Planes,CUBAN800,51,7835,1;;;
Trevor;06:17:13;21:07:42;873.3561,3159.104,3159.104;True,Planes,CUBAN800,50,74393,1;;;
Trevor;06:17:13;21:07:42;895.2756,3144.338,3144.338;True,Planes,CUBAN800,49,86522,1;;;
Trevor;06:17:14;21:07:43;917.7141,3131.805,3131.805;True,Planes,CUBAN800,49,29917,1;;;
Trevor;06:17:14;21:07:43;940.8602,3121.202,3121.202;True,Planes,CUBAN800,48,87504,1;;;
Trevor;06:17:15;21:07:44;964.7975,3112.488,3112.488;True,Planes,CUBAN800,48,5671,1;;;
Trevor;06:17:15;21:07:44;988.9441,3106.165,3106.165;True,Planes,CUBAN800,48,41412,1;;;
Trevor;06:17:16;21:07:45;1013.327,3100.492,3100.492;True,Planes,CUBAN800,48,47809,1;;;
Trevor;06:17:16;21:07:46;1037.956,3095.878,3095.878;True,Planes,CUBAN800,48,1934,1;;;
Trevor;06:17:17;21:07:46;1062.648,3093.47,3093.47;True,Planes,CUBAN800,47,86268,1;;;
Trevor;06:17:17;21:07:47;1087.457,3093.268,3093.268;True,Planes,CUBAN800,47,56408,1;;;
Trevor;06:17:18;21:07:47;1112.114,3095.194,3095.194;True,Planes,CUBAN800,47,39804,1;;;
Trevor;06:17:18;21:07:48;1136.592,3098.859,3098.859;True,Planes,CUBAN800,47,33383,1;;;
