char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;21:04:42;17:59:06;3814.713,3656.047,3656.047;;;;
Michael;21:04:42;17:59:07;3812.503,3656.358,3656.358;;;;
Michael;21:04:43;17:59:07;3810.285,3656.701,3656.701;;;;
Michael;21:04:43;17:59:08;3808.028,3657.025,3657.025;;;;
Michael;21:04:44;17:59:08;3805.729,3657.235,3657.235;;;;
Michael;21:04:44;17:59:09;3803.377,3657.271,3657.271;;;;
Michael;21:04:45;17:59:09;3801.014,3657.631,3657.631;;;;
Michael;21:04:46;17:59:10;3798.702,3658.093,3658.093;;;;
Michael;21:04:46;17:59:10;3796.375,3658.203,3658.203;;;;
Michael;21:04:47;17:59:11;3794.067,3658.603,3658.603;;;;
Michael;21:04:47;17:59:11;3791.739,3658.828,3658.828;;You sure this thing comes out where you think it does?;michael;fbi5a_DVAA
Michael;21:04:48;17:59:12;3789.457,3659.116,3659.116;;;;
Michael;21:04:48;17:59:12;3787.209,3659.641,3659.641;;;;
Michael;21:04:49;17:59:13;3784.865,3660.158,3660.158;;;;
Michael;21:04:49;17:59:13;3782.575,3659.911,3659.911;;;;
Michael;21:04:50;17:59:14;3780.354,3659.639,3659.639;;The intel is good. We're a hundred yards out.;steve;fbi5a_DVAB
Michael;21:04:50;17:59:14;3778.133,3659.959,3659.959;;;;
Michael;21:04:51;17:59:15;3775.819,3660.416,3660.416;;;;
Michael;21:04:51;17:59:15;3773.442,3660.937,3660.937;;;;
Michael;21:04:52;17:59:16;3771.04,3661.467,3661.467;;;;
Michael;21:04:52;17:59:16;3768.662,3661.994,3661.994;;;;
Michael;21:04:53;17:59:17;3766.468,3662.8,3662.8;;Ah. I feel like I'm giving a colonoscopy to the Statue of Happiness.;michael;fbi5a_DWAA
Michael;21:04:53;17:59:17;3764.624,3664.24,3664.24;;;;
Michael;21:04:54;17:59:18;3763.18,3666.144,3666.144;;;;
Michael;21:04:54;17:59:19;3761.786,3668.136,3668.136;;;;
Michael;21:04:55;17:59:19;3760.363,3670.098,3670.098;;;;
Michael;21:04:55;17:59:20;3758.846,3671.947,3671.947;;;;
Michael;21:04:56;17:59:20;3757.302,3673.775,3673.775;;;;
Michael;21:04:56;17:59:21;3755.829,3675.716,3675.716;;;;
Michael;21:04:57;17:59:21;3754.436,3677.717,3677.717;;Nice change from being up Trevor Philips' ass all day.;steve;fbi5a_DWAB
Michael;21:04:57;17:59:22;3753.045,3679.617,3679.617;;;;
Michael;21:04:58;17:59:22;3751.537,3681.468,3681.468;;;;
Michael;21:04:59;17:59:23;3749.981,3683.314,3683.314;;;;
Michael;21:04:59;17:59:23;3748.409,3685.161,3685.161;;;;
Michael;21:05:00;17:59:24;3746.861,3687.053,3687.053;;;;
Michael;21:05:00;17:59:24;3745.372,3688.958,3688.958;;;;
Michael;21:05:01;17:59:25;3743.89,3690.881,3690.881;;;;
Michael;21:05:01;17:59:25;3742.411,3692.8,3692.8;;You feel that? Water's getting warmer.;dave;fbi5a_DZAA
Michael;21:05:02;17:59:26;3740.924,3694.69,3694.69;;;;
Michael;21:05:02;17:59:26;3739.412,3696.599,3696.599;;;;
Michael;21:05:03;17:59:27;3737.895,3698.512,3698.512;;;;
Michael;21:05:03;17:59:27;3736.523,3700.477,3700.477;;;;
Michael;21:05:04;17:59:28;3735.404,3702.571,3702.571;;;;
Michael;21:05:04;17:59:28;3733.987,3704.531,3704.531;;You wet your pants, Davey?;michael;fbi5a_DZAB
Michael;21:05:05;17:59:29;3732.573,3706.523,3706.523;;;;
Michael;21:05:05;17:59:29;3730.93,3708.328,3708.328;;;;
Michael;21:05:06;17:59:30;3729.332,3710.174,3710.174;;This is a cooling tunnel. Of course it's getting warmer. No one urinated.;steve;fbi5a_DZAC
Michael;21:05:06;17:59:31;3727.783,3712.055,3712.055;;;;
Michael;21:05:07;17:59:31;3726.244,3713.957,3713.957;;;;
Michael;21:05:07;17:59:32;3724.72,3715.831,3715.831;;;;
Michael;21:05:08;17:59:32;3723.181,3717.792,3717.792;;;;
Michael;21:05:08;17:59:33;3721.684,3719.727,3719.727;;;;
Michael;21:05:09;17:59:33;3720.19,3721.661,3721.661;;;;
Michael;21:05:09;17:59:34;3718.465,3723.279,3723.279;;;;
Michael;21:05:10;17:59:34;3716.213,3723.619,3723.619;;Uhh... I know for a fact that that ain't true.;michael;fbi5a_DZAD
Michael;21:05:10;17:59:35;3713.915,3723.299,3723.299;;;;
Michael;21:05:11;17:59:35;3711.529,3723.369,3723.369;;;;
Michael;21:05:12;17:59:36;3709.115,3723.774,3723.774;;;;
Michael;21:05:12;17:59:36;3706.678,3723.943,3723.943;;;;
Michael;21:05:13;17:59:37;3704.32,3724.207,3724.207;;;;
Michael;21:05:13;17:59:37;3701.926,3724.682,3724.682;;;;
Michael;21:05:14;17:59:38;3699.526,3725.213,3725.213;;;;
Michael;21:05:14;17:59:38;3697.141,3725.762,3725.762;;;;
Michael;21:05:15;17:59:39;3694.763,3726.334,3726.334;;;;
Michael;21:05:15;17:59:39;3692.421,3726.883,3726.883;;;;
Michael;21:05:16;17:59:40;3690.065,3727.062,3727.062;;;;
Michael;21:05:16;17:59:40;3687.652,3727.264,3727.264;;;;
Michael;21:05:17;17:59:41;3685.203,3727.508,3727.508;;;;
Michael;21:05:17;17:59:41;3682.77,3727.56,3727.56;;;;
Michael;21:05:18;17:59:42;3680.376,3727.795,3727.795;;;;
Michael;21:05:18;17:59:42;3677.961,3728.191,3728.191;;;;
Michael;21:05:19;17:59:43;3675.531,3728.55,3728.55;;;;
Michael;21:05:19;17:59:43;3673.121,3728.923,3728.923;;;;
Michael;21:05:20;17:59:44;3670.749,3729.389,3729.389;;;;
Michael;21:05:20;17:59:45;3668.349,3729.833,3729.833;;The problem with this job is I only get to know the criminals who are dumb enough;steve;fbi5a_EBAE
Michael;21:05:21;17:59:45;3665.899,3730.178,3730.178;;;;
Michael;21:05:21;17:59:46;3663.441,3730.525,3730.525;;;;
Michael;21:05:22;17:59:46;3661.012,3730.882,3730.882;;;;
Michael;21:05:22;17:59:47;3658.7,3731.58,3731.58;;;;
Michael;21:05:23;17:59:47;3656.962,3733.177,3733.177;;;;
Michael;21:05:23;17:59:48;3655.31,3734.979,3734.979;;;;
Michael;21:05:24;17:59:48;3653.485,3736.624,3736.624;;;;
Michael;21:05:25;17:59:49;3651.706,3738.296,3738.296;;;;
Michael;21:05:25;17:59:49;3649.934,3739.99,3739.99;;to get themselves caught.;steve;fbi5a_EBAI
Michael;21:05:26;17:59:50;3648.157,3741.695,3741.695;;;;
Michael;21:05:26;17:59:50;3646.377,3743.402,3743.402;;;;
Michael;21:05:27;17:59:51;3644.606,3745.104,3745.104;;;;
Michael;21:05:27;17:59:51;3642.833,3746.773,3746.773;;Yeah, only I wasn't caught, remember? I turned myself in.;michael;fbi5a_EBAF
Michael;21:05:28;17:59:52;3640.946,3748.312,3748.312;;;;
Michael;21:05:28;17:59:52;3638.727,3748.776,3748.776;;;;
Michael;21:05:29;17:59:53;3636.384,3748.545,3748.545;;;;
Michael;21:05:29;17:59:53;3633.976,3748.388,3748.388;;;;
Michael;21:05:30;17:59:54;3631.631,3748.84,3748.84;;;;
Michael;21:05:30;17:59:54;3629.343,3749.588,3749.588;;;;
Michael;21:05:31;17:59:55;3626.985,3749.742,3749.742;;;;
Michael;21:05:31;17:59:55;3624.549,3749.733,3749.733;;He makes a point.;dave;fbi5a_EBAG
Michael;21:05:32;17:59:56;3622.107,3749.781,3749.781;;;;
Michael;21:05:32;17:59:56;3619.649,3749.85,3749.85;;That makes you doubly dumb.;steve;fbi5a_EBAH
Michael;21:05:33;17:59:57;3617.219,3749.944,3749.944;;;;
Michael;21:05:33;17:59:58;3614.791,3750.189,3750.189;;;;
Michael;21:05:34;17:59:58;3612.355,3750.475,3750.475;;;;
Michael;21:05:34;17:59:59;3609.994,3750.725,3750.725;;;;
Michael;21:05:35;17:59:59;3607.615,3750.864,3750.864;;;;
Michael;21:05:35;18:00:00;3605.179,3750.944,3750.944;;;;
Michael;21:05:36;18:00:00;3602.77,3750.897,3750.897;;;;
Michael;21:05:36;18:00:01;3600.438,3750.676,3750.676;;;;
Michael;21:05:37;18:00:01;3598.353,3750.602,3750.602;;;;
Michael;21:05:38;18:00:02;3596.167,3750.584,3750.584;;;;
Michael;21:05:38;18:00:02;3593.784,3750.609,3750.609;;;;
Michael;21:05:39;18:00:03;3591.353,3750.645,3750.645;;;;
Michael;21:05:39;18:00:03;3588.924,3750.609,3750.609;;;;
Michael;21:05:40;18:00:04;3586.494,3750.296,3750.296;;;;
Michael;21:05:40;18:00:04;3584.115,3750.004,3750.004;;;;
Michael;21:05:41;18:00:05;3581.651,3749.82,3749.82;;;;
Michael;21:05:41;18:00:05;3579.192,3749.67,3749.67;;;;
Michael;21:05:42;18:00:06;3576.74,3749.523,3749.523;;;;
Michael;21:05:42;18:00:06;3574.423,3749.179,3749.179;;;;
Michael;21:05:43;18:00:07;3572.258,3748.479,3748.479;;;;
Michael;21:05:43;18:00:07;3570.077,3747.721,3747.721;;;;
Michael;21:05:44;18:00:08;3567.842,3747.071,3747.071;;;;
Michael;21:05:44;18:00:08;3565.545,3746.57,3746.57;;;;
Michael;21:05:45;18:00:09;3563.212,3746.12,3746.12;;;;
Michael;21:05:45;18:00:09;3560.893,3745.6,3745.6;;;;
Michael;21:05:46;18:00:10;3558.607,3745.065,3745.065;;;;
Michael;21:05:46;18:00:11;3556.307,3744.565,3744.565;;;;
Michael;21:05:47;18:00:11;3554.023,3744.049,3744.049;;;;
Michael;21:05:47;18:00:12;3551.758,3743.526,3743.526;;;;
Michael;21:05:48;18:00:12;3549.536,3742.752,3742.752;;;;
Michael;21:05:48;18:00:13;3547.298,3742.052,3742.052;;;;
Michael;21:05:49;18:00:13;3545.016,3741.58,3741.58;;;;
Michael;21:05:49;18:00:14;3542.672,3741.365,3741.365;;;;
Michael;21:05:50;18:00:14;3540.328,3741.499,3741.499;;;;
Michael;21:05:51;18:00:15;3537.904,3741.465,3741.465;;This is the third turbine.;dave;fbi5a_HEAA
Michael;21:05:51;18:00:15;3535.489,3741.481,3741.481;;;;
Michael;21:05:52;18:00:16;3533.039,3741.429,3741.429;;;;
Michael;21:05:52;18:00:16;3530.771,3740.837,3740.837;;;;
Michael;21:05:53;18:00:17;3528.979,3739.29,3739.29;;;;
Michael;21:05:53;18:00:17;3527.156,3737.665,3737.665;;;;
Michael;21:05:54;18:00:18;3525.409,3735.991,3735.991;;;;
Michael;21:05:54;18:00:18;3524.365,3733.926,3733.926;;;;
Michael;21:05:55;18:00:19;3523.662,3731.601,3731.601;;;;
Michael;21:05:55;18:00:19;3522.873,3729.303,3729.303;;;;
Michael;21:05:56;18:00:20;3522.06,3726.995,3726.995;;;;
Michael;21:05:56;18:00:20;3522.292,3724.741,3724.741;;That's an airpocket. Take it up to the surface, people.;dave;fbi5a_MCAA
Michael;21:05:57;18:00:21;3523.703,3722.999,3722.999;;;;
Michael;21:05:57;18:00:21;3525.202,3721.479,3721.479;;;;
Michael;21:05:58;18:00:22;3526.356,3720.207,3720.207;;;;
Michael;21:05:58;18:00:23;3526.93,3719.123,3719.123;;;;
Michael;21:05:59;18:00:23;3527.045,3718.504,3718.504;;;;
Michael;21:05:59;18:00:24;3527.006,3718.114,3718.114;;;;
Michael;21:06:00;18:00:24;3526.94,3717.727,3717.727;;;;
Michael;21:06:00;18:00:25;3526.903,3717.32,3717.32;;;;
Michael;21:06:01;18:00:25;3527.078,3716.943,3716.943;;;;
Michael;21:06:01;18:00:26;3527.316,3716.608,3716.608;;;;
Michael;21:06:02;18:00:26;3527.436,3716.212,3716.212;;;;
Michael;21:06:02;18:00:27;3527.544,3715.8,3715.8;;Swim over to the ladder.;steve;fbi5a_AGAA
Michael;21:06:03;18:00:27;3527.653,3715.429,3715.429;;;;
Michael;21:06:04;18:00:28;3527.758,3715.127,3715.127;;;;
Michael;21:06:04;18:00:28;3527.851,3714.895,3714.895;;;;
Michael;21:06:05;18:00:29;3527.925,3714.727,3714.727;;;;
Michael;21:06:05;18:00:29;3527.995,3714.601,3714.601;;;;
Michael;21:06:06;18:00:30;3528.105,3714.54,3714.54;;;;
Michael;21:06:06;18:00:30;3528.218,3714.486,3714.486;;;;
Michael;21:06:07;18:00:31;3528.298,3714.378,3714.378;;;;
Michael;21:06:07;18:00:31;3528.351,3714.264,3714.264;;;;
Michael;21:06:08;18:00:32;3528.469,3714.222,3714.222;;;;
Michael;21:06:08;18:00:32;3528.469,3714.222,3714.222;;;;
Michael;21:06:09;18:00:33;3528.84,3714.076,3714.076;;;;
Michael;21:06:09;18:00:33;3529.756,3713.588,3713.588;;;;
Michael;21:06:10;18:00:34;3530.265,3713.017,3713.017;;;;
Michael;21:06:10;18:00:35;3530.125,3712.119,3712.119;;;;
Michael;21:06:11;18:00:35;3529.615,3711.42,3711.42;;;;
Michael;21:06:11;18:00:36;3529.888,3710.542,3710.542;;;;
Michael;21:06:12;18:00:36;3530.302,3709.97,3709.97;;;;
Michael;21:06:12;18:00:37;3530.574,3709.551,3709.551;;;;
Michael;21:06:13;18:00:37;3530.57,3709.474,3709.474;;;;
Michael;21:06:13;18:00:38;3530.57,3709.462,3709.462;;;;
Michael;21:06:14;18:00:38;3530.57,3709.462,3709.462;;;;
Michael;21:06:15;18:00:39;3530.57,3709.462,3709.462;;;;
Michael;21:06:15;18:00:39;3530.57,3709.455,3709.455;;;;
Michael;21:06:16;18:00:40;3530.531,3709.011,3709.011;;;;
Michael;21:06:16;18:00:40;3530.468,3708.471,3708.471;;;;
Michael;21:06:17;18:00:41;3530.274,3707.676,3707.676;;;;
Michael;21:06:17;18:00:41;3529.647,3706.806,3706.806;;;;
Michael;21:06:18;18:00:42;3529.539,3706.55,3706.55;;;;
Michael;21:06:18;18:00:42;3529.559,3706.476,3706.476;;;;
Michael;21:06:19;18:00:43;3529.435,3706.339,3706.339;;;;
Michael;21:06:19;18:00:43;3528.659,3707.283,3707.283;;;;
Michael;21:06:20;18:00:44;3528.506,3707.506,3707.506;;;;
Michael;21:06:20;18:00:44;3528.434,3707.594,3707.594;;;;
Michael;21:06:21;18:00:45;3528.23,3707.46,3707.46;;;;
Michael;21:06:21;18:00:45;3528.104,3707.268,3707.268;;;;
Michael;21:06:22;18:00:46;3528.004,3707.056,3707.056;;;;
Michael;21:06:22;18:00:46;3528.004,3706.475,3706.475;;;;
Michael;21:06:23;18:00:47;3527.916,3706.314,3706.314;;How are we?;Cutscene;Cutscene
Michael;21:06:23;18:00:48;3527.694,3706.194,3706.194;;;;
Michael;21:06:24;18:00:48;3527.603,3706.212,3706.212;;Huh?;Cutscene;Cutscene
Michael;21:06:24;18:00:49;3527.698,3706.348,3706.348;;;;
Michael;21:06:25;18:00:49;3527.836,3706.484,3706.484;;We ready?;Cutscene;Cutscene
Michael;21:06:25;18:00:50;3528.074,3706.559,3706.559;;;;
Michael;21:06:26;18:00:50;3528.187,3706.688,3706.688;;I was born ready.;Cutscene;Cutscene
Michael;21:06:26;18:00:51;3528.228,3706.923,3706.923;;;;
Michael;21:06:27;18:00:51;3528.21,3707.01,3707.01;;Let's do this.;Cutscene;Cutscene
Michael;21:06:28;18:00:52;3528.131,3707.018,3707.018;;;;
Michael;21:06:28;18:00:52;3527.997,3707.003,3707.003;;Come on, Dave.;Cutscene;Cutscene
Michael;21:06:29;18:00:53;3528.016,3707.032,3707.032;;What's the plan?;Cutscene;Cutscene
Michael;21:06:29;18:00:53;3528.113,3707.1,3707.1;;;;
Michael;21:06:30;18:00:54;3528.188,3707.162,3707.162;;Hey. Hey, hey.;Cutscene;Cutscene
Michael;21:06:30;18:00:54;3528.203,3707.137,3707.137;;;;
Michael;21:06:31;18:00:55;3528.156,3707.078,3707.078;;We locate the toxin and action our escape strategy.;Cutscene;Cutscene
Michael;21:06:31;18:00:55;3528.135,3707.029,3707.029;;;;
Michael;21:06:32;18:00:56;3528.163,3707.011,3707.011;;;;
Michael;21:06:32;18:00:56;3528.182,3707.022,3707.022;;;;
Michael;21:06:33;18:00:57;3528.185,3707.027,3707.027;;;;
Michael;21:06:33;18:00:57;3528.18,3707.025,3707.025;;;;
Michael;21:06:34;18:00:58;3528.368,3706.833,3706.833;;That's what we got.;Cutscene;Cutscene
Michael;21:06:34;18:00:58;3528.37,3706.842,3706.842;;;;
Michael;21:06:35;18:00:59;3526.249,3711.001,3711.001;;;;
Michael;21:06:35;18:00:59;3526.249,3711.001,3711.001;;Great...;Cutscene;Cutscene
Michael;21:06:36;18:01:00;3526.249,3711.001,3711.001;;Lead the way.;Cutscene;Cutscene
Michael;21:06:36;18:01:01;3526.249,3711.001,3711.001;;;;
Michael;21:06:37;18:01:01;3526.249,3711.001,3711.001;;;;
Michael;21:06:37;18:01:02;3526.249,3711.001,3711.001;;;;
Michael;21:06:38;18:01:02;3526.249,3711.001,3711.001;;;;
Michael;21:06:38;18:01:03;3526.249,3711.001,3711.001;;;;
Michael;21:06:39;18:01:03;3526.249,3711.001,3711.001;;;;
Michael;21:06:39;18:01:04;3526.249,3711.001,3711.001;;;;
Michael;21:06:40;18:01:04;3526.249,3711.001,3711.001;;;;
Michael;21:06:41;18:01:05;3526.249,3711.001,3711.001;;;;
Michael;21:06:41;18:01:05;3526.249,3711.001,3711.001;;;;
Michael;21:06:42;18:01:06;3526.249,3711.001,3711.001;;;;
Michael;21:06:42;18:01:06;3526.249,3711.001,3711.001;;;;
Michael;21:06:43;18:01:07;3526.249,3711.001,3711.001;;;;
Michael;21:06:43;18:01:07;3526.249,3711.001,3711.001;;Bank robber, set your phaser to stun.;steve;fbi5a_MGAA
Michael;21:06:44;18:01:08;3526.249,3711.01,3711.01;;;;
Michael;21:06:44;18:01:08;3526.183,3710.432,3710.432;;;;
Michael;21:06:45;18:01:09;3526.111,3709.698,3709.698;;;;
Michael;21:06:45;18:01:09;3526.086,3708.97,3708.97;;;;
Michael;21:06:46;18:01:10;3526.056,3708.229,3708.229;;;;
Michael;21:06:46;18:01:10;3526.265,3707.555,3707.555;;Dave, you're on point. I'm leading from the rear.;steve;fbi5a_KPAA
Michael;21:06:47;18:01:11;3526.342,3706.837,3706.837;;;;
Michael;21:06:47;18:01:11;3526.027,3706.214,3706.214;;;;
Michael;21:06:48;18:01:12;3525.891,3705.497,3705.497;;;;
Michael;21:06:48;18:01:12;3525.769,3704.767,3704.767;;;;
Michael;21:06:49;18:01:13;3525.653,3704.031,3704.031;;;;
Michael;21:06:49;18:01:14;3525.564,3703.305,3703.305;;;;
Michael;21:06:50;18:01:14;3525.573,3702.517,3702.517;;Bank robber! I didn't give you permission to get hot.;steve;fbi5a_OWAA
Michael;21:06:50;18:01:15;3525.306,3701.693,3701.693;;;;
Michael;21:06:51;18:01:15;3525.082,3700.053,3700.053;;;;
Michael;21:06:51;18:01:16;3525.237,3699.016,3699.016;;;;
Michael;21:06:52;18:01:16;3525.242,3698.052,3698.052;;;;
Michael;21:06:52;18:01:17;3524.99,3696.432,3696.432;;;;
Michael;21:06:53;18:01:17;3524.699,3694.794,3694.794;;Come on. Let's go.;dave;fbi5a_JNAA
Michael;21:06:54;18:01:18;3524.375,3693.152,3693.152;;;;
Michael;21:06:54;18:01:18;3524.144,3691.498,3691.498;;;;
Michael;21:06:55;18:01:19;3523.899,3689.837,3689.837;;;;
Michael;21:06:55;18:01:19;3523.65,3688.194,3688.194;;;;
Michael;21:06:56;18:01:20;3523.391,3686.548,3686.548;;;;
Michael;21:06:56;18:01:20;3522.82,3685.023,3685.023;;;;
Michael;21:06:57;18:01:21;3522.445,3683.439,3683.439;;;;
Michael;21:06:57;18:01:21;3521.747,3681.971,3681.971;;Okay. Now we hit the elevator.;steve;fbi5a_ESAB
Michael;21:06:58;18:01:22;3521.231,3680.398,3680.398;;;;
Michael;21:06:58;18:01:22;3520.759,3678.788,3678.788;;;;
Michael;21:06:59;18:01:23;3520.867,3677.121,3677.121;;;;
Michael;21:06:59;18:01:23;3521.617,3675.603,3675.603;;;;
Michael;21:07:00;18:01:24;3522.83,3674.652,3674.652;;;;
Michael;21:07:00;18:01:24;3524.494,3674.433,3674.433;;;;
Michael;21:07:01;18:01:25;3526.068,3673.961,3673.961;;;;
Michael;21:07:01;18:01:25;3527.697,3673.57,3673.57;;;;
Michael;21:07:02;18:01:26;3529.31,3673.129,3673.129;;;;
Michael;21:07:02;18:01:27;3530.76,3672.417,3672.417;;;;
Michael;21:07:03;18:01:27;3532.43,3672.272,3672.272;;;;
Michael;21:07:03;18:01:28;3534.087,3672.287,3672.287;;;;
Michael;21:07:04;18:01:28;3535.68,3671.777,3671.777;;So, what exactly does a neurotoxin look like?;michael;fbi5a_MOAA
Michael;21:07:04;18:01:29;3537.312,3672.177,3672.177;;;;
Michael;21:07:05;18:01:29;3538.27,3672.876,3672.876;;;;
Michael;21:07:05;18:01:30;3538.3,3672.9,3672.9;;;;
Michael;21:07:06;18:01:30;3538.543,3672.789,3672.789;;;;
Michael;21:07:07;18:01:31;3539.718,3673.045,3673.045;;You're on a need to know basis, bank robber. Shut it.;steve;fbi5a_MOAB
Michael;21:07:07;18:01:31;3541.159,3672.812,3672.812;;;;
Michael;21:07:08;18:01:32;3541.365,3672.436,3672.436;;;;
Michael;21:07:08;18:01:32;3541.187,3671.79,3671.79;;;;
Michael;21:07:09;18:01:33;3542.279,3671.509,3671.509;;;;
Michael;21:07:09;18:01:33;3542.242,3671.115,3671.115;;;;
Michael;21:07:10;18:01:34;3541.51,3670.962,3670.962;;;;
Michael;21:07:10;18:01:34;3540.94,3671.17,3671.17;;Elevator coming. Body on board. Stay vigilant!;steve;fbi5a_LPAA
Michael;21:07:11;18:01:35;3540.775,3671.287,3671.287;;;;
Michael;21:07:11;18:01:35;3540.457,3671.004,3671.004;;;;
Michael;21:07:12;18:01:36;3539.872,3670.443,3670.443;;;;
Michael;21:07:12;18:01:36;3539.3,3670.034,3670.034;;;;
Michael;21:07:13;18:01:37;3538.816,3670.123,3670.123;;;;
Michael;21:07:13;18:01:37;3538.814,3670.171,3670.171;;;;
Michael;21:07:14;18:01:38;3538.813,3670.19,3670.19;;;;
Michael;21:07:14;18:01:39;3538.813,3670.19,3670.19;;;;
Michael;21:07:15;18:01:39;3538.821,3670.218,3670.218;;;;
Michael;21:07:15;18:01:40;3538.896,3670.504,3670.504;;;;
Michael;21:07:16;18:01:40;3538.246,3670.759,3670.759;;;;
Michael;21:07:16;18:01:41;3538.086,3670.859,3670.859;;;;
Michael;21:07:17;18:01:41;3538.086,3670.859,3670.859;;;;
Michael;21:07:17;18:01:42;3538.086,3670.859,3670.859;;Out! Out! Out!;steve;fbi5a_LQAA
Michael;21:07:18;18:01:42;3538.12,3670.842,3670.842;;;;
Michael;21:07:18;18:01:43;3538.22,3670.92,3670.92;;;;
Michael;21:07:19;18:01:43;3538.727,3671.45,3671.45;;Grab the card.;steve;fbi5a_HZAA
Michael;21:07:20;18:01:44;3539.333,3671.907,3671.907;;;;
Michael;21:07:20;18:01:44;3539.498,3672.633,3672.633;;;;
Michael;21:07:21;18:01:45;3539.669,3673.43,3673.43;;;;
Michael;21:07:21;18:01:45;3539.827,3674.123,3674.123;;Next floor. Come on.;steve;fbi5a_IJAA
Michael;21:07:22;18:01:46;3540.1,3674.888,3674.888;;;;
Michael;21:07:22;18:01:46;3540.685,3675.142,3675.142;;;;
Michael;21:07:23;18:01:47;3540.793,3675.285,3675.285;;;;
Michael;21:07:23;18:01:47;3540.754,3675.933,3675.933;;;;
Michael;21:07:24;18:01:48;3540.78,3675.01,3675.01;;;;
Michael;21:07:24;18:01:48;3540.78,3675.01,3675.01;;How you feeling about this?;steve;fbi5a_OAAA
Michael;21:07:25;18:01:49;3540.78,3675.01,3675.01;;;;
Michael;21:07:25;18:01:49;3540.78,3675.01,3675.01;;;;
Michael;21:07:26;18:01:50;3540.78,3675.01,3675.01;;I'm feeling pretty damn fine.;steve;fbi5a_OAAB
Michael;21:07:26;18:01:50;3540.78,3675.01,3675.01;;;;
Michael;21:07:27;18:01:51;3540.78,3675.01,3675.01;;;;
Michael;21:07:27;18:01:52;3540.78,3675.01,3675.01;;Yeah, if only your camera crew was here.;michael;fbi5a_OAAC
Michael;21:07:28;18:01:52;3540.78,3675.01,3675.01;;;;
Michael;21:07:28;18:01:53;3540.78,3675.01,3675.01;;;;
Michael;21:07:29;18:01:53;3540.78,3675.01,3675.01;;;;
Michael;21:07:29;18:01:54;3540.78,3675.01,3675.01;;;;
Michael;21:07:30;18:01:54;3540.786,3675.09,3675.09;;Round to the right. Come on.;steve;fbi5a_IAAA
Michael;21:07:30;18:01:55;3540.839,3675.654,3675.654;;;;
Michael;21:07:31;18:01:55;3540.866,3675.57,3675.57;;;;
Michael;21:07:32;18:01:56;3540.843,3674.782,3674.782;;;;
Michael;21:07:32;18:01:56;3540.825,3674.016,3674.016;;We're fine. Move on.;dave;fbi5a_IBAA
Michael;21:07:33;18:01:57;3540.777,3673.227,3673.227;;;;
Michael;21:07:33;18:01:57;3540.276,3672.748,3672.748;;;;
Michael;21:07:34;18:01:58;3539.565,3672.475,3672.475;;You see the lab geeks? I don't want trouble from these two.;steve;fbi5a_ICAA
Michael;21:07:34;18:01:58;3538.828,3672.258,3672.258;;;;
Michael;21:07:35;18:01:59;3538.077,3672.043,3672.043;;;;
Michael;21:07:35;18:01:59;3537.306,3671.948,3671.948;;;;
Michael;21:07:36;18:02:00;3536.539,3672.027,3672.027;;;;
Michael;21:07:36;18:02:00;3535.77,3672.159,3672.159;;;;
Michael;21:07:37;18:02:01;3535.025,3672.217,3672.217;;;;
Michael;21:07:37;18:02:01;3534.8,3672.138,3672.138;;;;
Michael;21:07:38;18:02:02;3534.191,3672.209,3672.209;;;;
