char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;18:55:25;11:02:40;-544.4798,-1005.129,-1005.129;True,OffRoad,BODHI2,20,85047,1;;;
Trevor;18:55:25;11:02:40;-542.7587,-1016.282,-1016.282;True,OffRoad,BODHI2,22,42325,0;;;
Trevor;18:55:26;11:02:41;-541.4039,-1027.196,-1027.196;True,OffRoad,BODHI2,20,00688,0;;;
Trevor;18:55:26;11:02:41;-541.2197,-1037.12,-1037.12;True,OffRoad,BODHI2,17,84409,0;;;
Trevor;18:55:27;11:02:42;-540.6946,-1045.768,-1045.768;True,OffRoad,BODHI2,15,87215,0;;;
Trevor;18:55:27;11:02:42;-540.1219,-1054.348,-1054.348;True,OffRoad,BODHI2,16,2767,0;;;
Trevor;18:55:28;11:02:43;-539.5911,-1062.254,-1062.254;True,OffRoad,BODHI2,14,32097,0;;;
Trevor;18:55:28;11:02:43;-538.885,-1069.599,-1069.599;True,OffRoad,BODHI2,13,89976,0;;;
Trevor;18:55:29;11:02:44;-537.7114,-1076.26,-1076.26;True,OffRoad,BODHI2,12,10781,1;;;
Trevor;18:55:29;11:02:44;-535.2241,-1082.357,-1082.357;True,OffRoad,BODHI2,13,32964,1;;;
Trevor;18:55:30;11:02:45;-529.1652,-1086.58,-1086.58;True,OffRoad,BODHI2,15,23931,1;;;
Trevor;18:55:30;11:02:46;-521.0188,-1089.564,-1089.564;True,OffRoad,BODHI2,18,22267,1;;;
Trevor;18:55:31;11:02:46;-511.3204,-1091.719,-1091.719;True,OffRoad,BODHI2,20,2695,1;;;
Trevor;18:55:31;11:02:47;-500.8953,-1094.638,-1094.638;True,OffRoad,BODHI2,21,48685,1;;;
Trevor;18:55:32;11:02:47;-490.553,-1098.959,-1098.959;True,OffRoad,BODHI2,22,21524,1;;;
Trevor;18:55:32;11:02:48;-479.7703,-1102.283,-1102.283;True,OffRoad,BODHI2,20,93486,0;;;
Trevor;18:55:33;11:02:48;-469.7825,-1105.761,-1105.761;True,OffRoad,BODHI2,20,99912,1;;;
Trevor;18:55:33;11:02:49;-459.3022,-1109.678,-1109.678;True,OffRoad,BODHI2,22,41763,1;;;
Trevor;18:55:34;11:02:49;-447.6349,-1115.134,-1115.134;True,OffRoad,BODHI2,26,4709,1;;;
Trevor;18:55:35;11:02:50;-434.0829,-1121.348,-1121.348;True,OffRoad,BODHI2,30,00316,1;;;
Trevor;18:55:35;11:02:50;-418.7559,-1126.183,-1126.183;True,OffRoad,BODHI2,30,88139,1;;;
Trevor;18:55:36;11:02:51;-403.0109,-1130.061,-1130.061;True,OffRoad,BODHI2,30,40519,0;;;
Trevor;18:55:36;11:02:51;-388.3062,-1133.833,-1133.833;True,OffRoad,BODHI2,27,88207,0;;;
Trevor;18:55:37;11:02:52;-374.9576,-1137.403,-1137.403;True,OffRoad,BODHI2,25,52144,0;;;
Trevor;18:55:37;11:02:52;-363.1814,-1140.098,-1140.098;True,OffRoad,BODHI2,20,75875,0;;;
Trevor;18:55:38;11:02:53;-353.0333,-1142.198,-1142.198;True,OffRoad,BODHI2,18,94292,0;;;
Trevor;18:55:38;11:02:53;-343.1765,-1143.278,-1143.278;True,OffRoad,BODHI2,19,8786,1;;;
Trevor;18:55:39;11:02:54;-332.7819,-1144.193,-1144.193;True,OffRoad,BODHI2,19,82783,0;;;
Trevor;18:55:39;11:02:54;-322.7679,-1145.828,-1145.828;True,OffRoad,BODHI2,19,39853,0;;;
Trevor;18:55:40;11:02:55;-313.304,-1147.483,-1147.483;True,OffRoad,BODHI2,17,81499,0;;;
Trevor;18:55:40;11:02:55;-304.5301,-1148.221,-1148.221;True,OffRoad,BODHI2,16,04283,0;;;
Trevor;18:55:41;11:02:56;-296.9122,-1149.18,-1149.18;True,OffRoad,BODHI2,13,95113,0;;;
Trevor;18:55:41;11:02:56;-290.3735,-1151.465,-1151.465;True,OffRoad,BODHI2,13,7226,1;;;
Trevor;18:55:42;11:02:57;-285.2749,-1156.199,-1156.199;True,OffRoad,BODHI2,12,34192,0;;;
Trevor;18:55:42;11:02:57;-284.767,-1161.613,-1161.613;True,OffRoad,BODHI2,10,22098,1;;;
Trevor;18:55:43;11:02:58;-286.8842,-1167.264,-1167.264;True,OffRoad,BODHI2,12,47237,1;;;
Trevor;18:55:43;11:02:59;-286.9682,-1174.347,-1174.347;True,OffRoad,BODHI2,14,84579,1;;;
Trevor;18:55:44;11:02:59;-285.1208,-1182.721,-1182.721;True,OffRoad,BODHI2,18,15837,1;;;
Trevor;18:55:44;11:03:00;-283.2928,-1192.932,-1192.932;True,OffRoad,BODHI2,21,3479,1;;;
Trevor;18:55:45;11:03:00;-282.7694,-1204.478,-1204.478;True,OffRoad,BODHI2,22,24732,0;;;
Trevor;18:55:45;11:03:01;-282.6404,-1215.45,-1215.45;True,OffRoad,BODHI2,20,5196,1;;;
Trevor;18:55:46;11:03:01;-282.5298,-1226.305,-1226.305;True,OffRoad,BODHI2,21,40227,1;;;
Trevor;18:55:47;11:03:02;-282.3521,-1237.954,-1237.954;True,OffRoad,BODHI2,23,33805,1;;;
Trevor;18:55:47;11:03:02;-281.9371,-1250.465,-1250.465;True,OffRoad,BODHI2,25,03,1;;;
Trevor;18:55:48;11:03:03;-281.3868,-1262.858,-1262.858;True,OffRoad,BODHI2,22,60832,0;;;
Trevor;18:55:48;11:03:03;-281.3243,-1274.05,-1274.05;True,OffRoad,BODHI2,19,93325,0;;;
Trevor;18:55:49;11:03:04;-281.6687,-1284.843,-1284.843;True,OffRoad,BODHI2,21,74993,1;;;
Trevor;18:55:49;11:03:04;-281.8757,-1295.858,-1295.858;True,OffRoad,BODHI2,20,11973,0;;;
Trevor;18:55:50;11:03:05;-281.7601,-1306.055,-1306.055;True,OffRoad,BODHI2,18,57621,0;;;
Trevor;18:55:50;11:03:05;-281.3511,-1315.861,-1315.861;True,OffRoad,BODHI2,19,30698,1;;;
Trevor;18:55:51;11:03:06;-281.3217,-1326.656,-1326.656;True,OffRoad,BODHI2,21,11226,0;;;
Trevor;18:55:51;11:03:06;-281.3558,-1337.167,-1337.167;True,OffRoad,BODHI2,18,94866,0;;;
Trevor;18:55:52;11:03:07;-280.8011,-1346.617,-1346.617;True,OffRoad,BODHI2,16,77809,0;;;
Trevor;18:55:52;11:03:07;-279.7868,-1354.742,-1354.742;True,OffRoad,BODHI2,14,75471,0;;;
Trevor;18:55:53;11:03:08;-278.8298,-1362.07,-1362.07;True,OffRoad,BODHI2,14,69033,1;;;
Trevor;18:55:53;11:03:08;-278.1427,-1370.334,-1370.334;True,OffRoad,BODHI2,16,56672,0;;;
Trevor;18:55:54;11:03:09;-277.9388,-1378.33,-1378.33;True,OffRoad,BODHI2,14,50161,0;;;
Trevor;18:55:54;11:03:10;-277.8066,-1385.334,-1385.334;True,OffRoad,BODHI2,12,26645,0;;;
Trevor;18:55:55;11:03:10;-278.2106,-1391.119,-1391.119;True,OffRoad,BODHI2,10,02774,0;;;
Trevor;18:55:55;11:03:11;-277.9235,-1395.552,-1395.552;True,OffRoad,BODHI2,5,183602,0;;;
Trevor;18:55:56;11:03:11;-277.9457,-1397.128,-1397.128;True,OffRoad,BODHI2,2,111724,0;;;
Trevor;18:55:56;11:03:12;-277.9345,-1397.752,-1397.752;True,OffRoad,BODHI2,0,31498,0;;;
Trevor;18:55:57;11:03:12;-277.9311,-1397.777,-1397.777;True,OffRoad,BODHI2,0,007033527,1;;;
Trevor;18:55:57;11:03:13;-277.9313,-1397.775,-1397.775;True,OffRoad,BODHI2,0,002009239,0;;;
Trevor;18:55:58;11:03:13;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:55:59;11:03:14;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:55:59;11:03:14;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:00;11:03:15;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:00;11:03:15;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:01;11:03:16;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:01;11:03:16;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:02;11:03:17;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:02;11:03:17;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:03;11:03:18;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:03;11:03:18;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:04;11:03:19;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:04;11:03:19;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:05;11:03:20;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:05;11:03:20;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:06;11:03:21;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:06;11:03:21;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:07;11:03:22;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:07;11:03:23;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:08;11:03:23;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:08;11:03:24;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:09;11:03:24;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:09;11:03:25;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:10;11:03:25;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:11;11:03:26;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:11;11:03:26;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:12;11:03:27;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:12;11:03:27;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:13;11:03:28;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:13;11:03:28;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:14;11:03:29;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:14;11:03:29;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:15;11:03:30;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:15;11:03:30;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:16;11:03:31;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:16;11:03:31;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:17;11:03:32;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:17;11:03:32;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:18;11:03:33;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:18;11:03:34;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:19;11:03:34;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:19;11:03:35;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:20;11:03:35;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:20;11:03:36;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:21;11:03:36;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:21;11:03:37;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:22;11:03:37;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:23;11:03:38;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:23;11:03:38;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:24;11:03:39;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:24;11:03:39;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:25;11:03:40;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:25;11:03:40;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:26;11:03:41;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:26;11:03:41;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:27;11:03:42;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:27;11:03:42;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:28;11:03:43;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:28;11:03:43;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:29;11:03:44;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:29;11:03:44;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:30;11:03:45;-277.9312,-1397.775,-1397.775;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:30;11:03:45;-277.9312,-1397.776,-1397.776;True,OffRoad,BODHI2,0,02894684,1;;;
Trevor;18:56:31;11:03:46;-277.8517,-1398.284,-1398.284;True,OffRoad,BODHI2,2,383117,1;;;
Trevor;18:56:31;11:03:47;-277.6132,-1400.684,-1400.684;True,OffRoad,BODHI2,6,98961,1;;;
Trevor;18:56:32;11:03:47;-277.6476,-1405.621,-1405.621;True,OffRoad,BODHI2,10,54696,0;;;
Trevor;18:56:32;11:03:48;-277.1228,-1410.685,-1410.685;True,OffRoad,BODHI2,10,06263,1;;;
Trevor;18:56:33;11:03:48;-275.6613,-1416.258,-1416.258;True,OffRoad,BODHI2,11,97481,1;;;
Trevor;18:56:33;11:03:49;-271.0239,-1421.063,-1421.063;True,OffRoad,BODHI2,14,16031,1;;;
Trevor;18:56:34;11:03:49;-265.1044,-1426.311,-1426.311;True,OffRoad,BODHI2,15,81126,0;;;
Trevor;18:56:35;11:03:50;-259.6859,-1432.025,-1432.025;True,OffRoad,BODHI2,13,67848,0;;;
Trevor;18:56:35;11:03:50;-254.2438,-1436.229,-1436.229;True,OffRoad,BODHI2,13,87112,1;;;
Trevor;18:56:36;11:03:51;-247.2109,-1440.457,-1440.457;True,OffRoad,BODHI2,17,43158,1;;;
Trevor;18:56:36;11:03:51;-239.0013,-1445.996,-1445.996;True,OffRoad,BODHI2,20,62323,1;;;
Trevor;18:56:37;11:03:52;-230.0988,-1452.954,-1452.954;True,OffRoad,BODHI2,22,40767,0;;;
Trevor;18:56:37;11:03:52;-221.4553,-1460.225,-1460.225;True,OffRoad,BODHI2,21,11728,1;;;
Trevor;18:56:38;11:03:53;-212.7003,-1467.63,-1467.63;True,OffRoad,BODHI2,22,71685,1;;;
Trevor;18:56:38;11:03:53;-202.8571,-1475.396,-1475.396;True,OffRoad,BODHI2,24,91852,1;;;
Trevor;18:56:39;11:03:54;-192.3195,-1483.772,-1483.772;True,OffRoad,BODHI2,26,64419,1;;;
Trevor;18:56:39;11:03:54;-181.4012,-1492.615,-1492.615;True,OffRoad,BODHI2,27,57642,1;;;
Trevor;18:56:40;11:03:55;-170.4263,-1501.602,-1501.602;True,OffRoad,BODHI2,26,54226,0;;;
Trevor;18:56:40;11:03:55;-160.6888,-1510.645,-1510.645;True,OffRoad,BODHI2,25,06433,1;;;
Trevor;18:56:41;11:03:56;-150.4539,-1519.675,-1519.675;True,OffRoad,BODHI2,26,93951,1;;;
Trevor;18:56:41;11:03:56;-139.4042,-1528.754,-1528.754;True,OffRoad,BODHI2,29,024,1;;;
Trevor;18:56:42;11:03:57;-127.4136,-1538.487,-1538.487;True,OffRoad,BODHI2,30,34165,0;;;
Trevor;18:56:42;11:03:57;-114.9742,-1548.651,-1548.651;True,OffRoad,BODHI2,30,47207,0;;;
Trevor;18:56:43;11:03:58;-103.2021,-1558.326,-1558.326;True,OffRoad,BODHI2,28,47084,0;;;
Trevor;18:56:43;11:03:59;-92.14636,-1567.526,-1567.526;True,OffRoad,BODHI2,26,44595,0;;;
Trevor;18:56:44;11:03:59;-82.21145,-1575.882,-1575.882;True,OffRoad,BODHI2,21,79549,0;;;
Trevor;18:56:44;11:04:00;-75.78112,-1581.367,-1581.367;True,OffRoad,BODHI2,13,0127,0;;;
Trevor;18:56:45;11:04:00;-70.95351,-1585.556,-1585.556;True,OffRoad,BODHI2,11,45072,0;;;
Trevor;18:56:45;11:04:01;-66.85788,-1589.174,-1589.174;True,OffRoad,BODHI2,9,9002,0;;;
Trevor;18:56:46;11:04:01;-63.35019,-1592.328,-1592.328;True,OffRoad,BODHI2,8,821575,1;;;
Trevor;18:56:46;11:04:02;-60.20582,-1595.104,-1595.104;True,OffRoad,BODHI2,7,126637,0;;;
Trevor;18:56:47;11:04:02;-57.56847,-1596.83,-1596.83;True,OffRoad,BODHI2,5,179902,0;;;
Trevor;18:56:48;11:04:03;-56.00515,-1598.298,-1598.298;True,OffRoad,BODHI2,3,30179,0;;;
Trevor;18:56:48;11:04:03;-55.05991,-1599.131,-1599.131;True,OffRoad,BODHI2,1,615429,0;;;
Trevor;18:56:49;11:04:04;-54.74453,-1599.359,-1599.359;True,OffRoad,BODHI2,0,01892865,0;;;
Trevor;18:56:49;11:04:04;-54.74657,-1599.356,-1599.356;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:50;11:04:05;-54.74657,-1599.356,-1599.356;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:50;11:04:05;-54.74657,-1599.356,-1599.356;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:51;11:04:06;-54.48637,-1599.605,-1599.605;True,OffRoad,BODHI2,2,025422,1;;;
Trevor;18:56:51;11:04:06;-52.93781,-1601.05,-1601.05;True,OffRoad,BODHI2,4,848102,0;;;
Trevor;18:56:52;11:04:07;-51.79808,-1601.758,-1601.758;True,OffRoad,BODHI2,0,1208541,-1;;;
Trevor;18:56:52;11:04:07;-51.79998,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0139568,0;;;
Trevor;18:56:53;11:04:08;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:53;11:04:08;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:54;11:04:09;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:54;11:04:09;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:55;11:04:10;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:55;11:04:11;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:56;11:04:11;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:56;11:04:12;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:57;11:04:12;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:57;11:04:13;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:58;11:04:13;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:59;11:04:14;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:56:59;11:04:14;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:00;11:04:15;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:00;11:04:15;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:01;11:04:16;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:01;11:04:16;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:02;11:04:17;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:02;11:04:17;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:03;11:04:18;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:03;11:04:18;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:04;11:04:19;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:04;11:04:19;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:05;11:04:20;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:05;11:04:20;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:06;11:04:21;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:06;11:04:21;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:07;11:04:22;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:07;11:04:23;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:08;11:04:23;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:08;11:04:24;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:09;11:04:24;-51.80001,-1601.69,-1601.69;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:09;11:04:25;-51.51786,-1601.909,-1601.909;True,OffRoad,BODHI2,1,998741,1;;;
Trevor;18:57:10;11:04:25;-49.76716,-1603.26,-1603.26;True,OffRoad,BODHI2,6,727218,1;;;
Trevor;18:57:11;11:04:26;-45.88065,-1606.246,-1606.246;True,OffRoad,BODHI2,10,63569,0;;;
Trevor;18:57:11;11:04:26;-41.76752,-1609.432,-1609.432;True,OffRoad,BODHI2,10,15732,1;;;
Trevor;18:57:12;11:04:27;-37.07755,-1613.05,-1613.05;True,OffRoad,BODHI2,12,59801,1;;;
Trevor;18:57:12;11:04:27;-31.43127,-1617.397,-1617.397;True,OffRoad,BODHI2,14,91328,1;;;
Trevor;18:57:13;11:04:28;-24.78141,-1622.521,-1622.521;True,OffRoad,BODHI2,16,28845,0;;;
Trevor;18:57:13;11:04:28;-18.12782,-1628.009,-1628.009;True,OffRoad,BODHI2,16,33826,0;;;
Trevor;18:57:14;11:04:29;-12.3498,-1633.521,-1633.521;True,OffRoad,BODHI2,14,31546,0;;;
Trevor;18:57:14;11:04:29;-7.290552,-1638.28,-1638.28;True,OffRoad,BODHI2,12,23389,0;;;
Trevor;18:57:15;11:04:30;-2.733171,-1642.018,-1642.018;True,OffRoad,BODHI2,10,30901,0;;;
Trevor;18:57:15;11:04:30;1.022705,-1645.076,-1645.076;True,OffRoad,BODHI2,8,432581,0;;;
Trevor;18:57:16;11:04:31;4.00294,-1647.537,-1647.537;True,OffRoad,BODHI2,6,593342,0;;;
Trevor;18:57:16;11:04:31;6.28989,-1649.449,-1649.449;True,OffRoad,BODHI2,4,737624,0;;;
Trevor;18:57:17;11:04:32;7.803506,-1650.732,-1650.732;True,OffRoad,BODHI2,2,931831,0;;;
Trevor;18:57:17;11:04:32;8.619959,-1651.395,-1651.395;True,OffRoad,BODHI2,1,129316,0;;;
Trevor;18:57:18;11:04:33;8.772155,-1651.48,-1651.48;True,OffRoad,BODHI2,0,01685308,0;;;
Trevor;18:57:18;11:04:34;8.771073,-1651.479,-1651.479;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:19;11:04:34;8.776962,-1651.488,-1651.488;True,OffRoad,BODHI2,0,1721045,1;;;
Trevor;18:57:19;11:04:35;9.369051,-1652.014,-1652.014;True,OffRoad,BODHI2,3,22589,1;;;
Trevor;18:57:20;11:04:35;10.54062,-1653.035,-1653.035;True,OffRoad,BODHI2,2,086933,0;;;
Trevor;18:57:20;11:04:36;11.02596,-1653.402,-1653.402;True,OffRoad,BODHI2,0,2870742,0;;;
Trevor;18:57:21;11:04:36;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:21;11:04:37;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:22;11:04:37;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:23;11:04:38;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:23;11:04:38;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:24;11:04:39;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:24;11:04:39;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:25;11:04:40;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:25;11:04:40;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:26;11:04:41;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:26;11:04:41;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:27;11:04:42;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:27;11:04:42;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:28;11:04:43;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:28;11:04:43;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:29;11:04:44;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:29;11:04:44;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:30;11:04:45;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:30;11:04:46;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
Trevor;18:57:31;11:04:46;11.03307,-1653.404,-1653.404;True,OffRoad,BODHI2,0,0;;;
