char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;10:25:51;15:04:48;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:51;15:04:49;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:52;15:04:49;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:52;15:04:50;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:53;15:04:50;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:53;15:04:51;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:54;15:04:51;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:55;15:04:52;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:55;15:04:53;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:56;15:04:53;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:56;15:04:54;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:57;15:04:54;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:57;15:04:55;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:58;15:04:55;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:58;15:04:56;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:59;15:04:56;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:25:59;15:04:57;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:00;15:04:57;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:00;15:04:58;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:01;15:04:58;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:01;15:04:59;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:02;15:04:59;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:02;15:05:00;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:03;15:05:00;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:03;15:05:01;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:04;15:05:01;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:04;15:05:02;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:05;15:05:02;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:05;15:05:03;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:06;15:05:03;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:06;15:05:04;-787.8038,-1135.441,-1135.441;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:07;15:05:04;-787.804,-1135.442,-1135.442;True,OffRoad,BODHI2,0,002909294,1;;;
Trevor;10:26:07;15:05:05;-787.8008,-1135.445,-1135.445;True,OffRoad,BODHI2,0,01704628,0;;;
Trevor;10:26:08;15:05:06;-787.8026,-1135.444,-1135.444;True,OffRoad,BODHI2,0,008753864,0;;;
Trevor;10:26:09;15:05:06;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:09;15:05:07;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:10;15:05:07;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:10;15:05:08;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:11;15:05:08;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:11;15:05:09;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:12;15:05:09;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:12;15:05:10;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:13;15:05:10;-787.803,-1135.443,-1135.443;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:13;15:05:11;-787.5468,-1135.306,-1135.306;True,OffRoad,BODHI2,1,758975,1;;;
Trevor;10:26:14;15:05:11;-785.7774,-1134.357,-1134.357;True,OffRoad,BODHI2,6,249251,1;;;
Trevor;10:26:14;15:05:12;-781.6373,-1132.114,-1132.114;True,OffRoad,BODHI2,10,78195,0;;;
Trevor;10:26:15;15:05:12;-777.1182,-1129.48,-1129.48;True,OffRoad,BODHI2,9,992132,1;;;
Trevor;10:26:15;15:05:13;-772.0076,-1126.378,-1126.378;True,OffRoad,BODHI2,12,95149,1;;;
Trevor;10:26:16;15:05:13;-765.6868,-1122.418,-1122.418;True,OffRoad,BODHI2,15,41302,1;;;
Trevor;10:26:16;15:05:14;-758.0214,-1118.352,-1118.352;True,OffRoad,BODHI2,18,0305,1;;;
Trevor;10:26:17;15:05:14;-749.1697,-1113.359,-1113.359;True,OffRoad,BODHI2,21,03922,1;;;
Trevor;10:26:17;15:05:15;-739.4769,-1107.356,-1107.356;True,OffRoad,BODHI2,21,11012,0;;;
Trevor;10:26:18;15:05:15;-730.3443,-1101.649,-1101.649;True,OffRoad,BODHI2,21,33914,1;;;
Trevor;10:26:18;15:05:16;-720.5687,-1095.586,-1095.586;True,OffRoad,BODHI2,22,80811,1;;;
Trevor;10:26:19;15:05:16;-710.0313,-1089.159,-1089.159;True,OffRoad,BODHI2,25,41836,1;;;
Trevor;10:26:19;15:05:17;-698.3401,-1081.955,-1081.955;True,OffRoad,BODHI2,27,10048,1;;;
Trevor;10:26:20;15:05:17;-686.8046,-1074.876,-1074.876;True,OffRoad,BODHI2,24,7098,0;;;
Trevor;10:26:21;15:05:18;-676.446,-1068.116,-1068.116;True,OffRoad,BODHI2,22,66775,1;;;
Trevor;10:26:21;15:05:19;-666.826,-1060.894,-1060.894;True,OffRoad,BODHI2,23,50554,1;;;
Trevor;10:26:22;15:05:19;-657.5978,-1052.388,-1052.388;True,OffRoad,BODHI2,24,50433,0;;;
Trevor;10:26:22;15:05:20;-650.9444,-1042.591,-1042.591;True,OffRoad,BODHI2,21,60331,0;;;
Trevor;10:26:23;15:05:20;-645.7095,-1033.551,-1033.551;True,OffRoad,BODHI2,18,84537,0;;;
Trevor;10:26:23;15:05:21;-640.895,-1025.862,-1025.862;True,OffRoad,BODHI2,16,14337,0;;;
Trevor;10:26:24;15:05:21;-637.5083,-1018.913,-1018.913;True,OffRoad,BODHI2,13,69825,0;;;
Trevor;10:26:24;15:05:22;-635.761,-1012.707,-1012.707;True,OffRoad,BODHI2,11,84131,1;;;
Trevor;10:26:25;15:05:22;-634.3882,-1006.237,-1006.237;True,OffRoad,BODHI2,13,13052,0;;;
Trevor;10:26:25;15:05:23;-633.2388,-1000.106,-1000.106;True,OffRoad,BODHI2,11,75917,1;;;
Trevor;10:26:26;15:05:23;-633.6761,-993.3633,-993.3633;True,OffRoad,BODHI2,14,28274,1;;;
Trevor;10:26:26;15:05:24;-634.1421,-985.1458,-985.1458;True,OffRoad,BODHI2,17,46551,1;;;
Trevor;10:26:27;15:05:24;-633.8682,-976.3433,-976.3433;True,OffRoad,BODHI2,15,85615,0;;;
Trevor;10:26:27;15:05:25;-633.8571,-968.4686,-968.4686;True,OffRoad,BODHI2,15,78434,1;;;
Trevor;10:26:28;15:05:25;-634.5166,-959.5435,-959.5435;True,OffRoad,BODHI2,18,09884,1;;;
Trevor;10:26:28;15:05:26;-635.828,-949.8043,-949.8043;True,OffRoad,BODHI2,19,98802,1;;;
Trevor;10:26:29;15:05:26;-635.3359,-939.66,-939.66;True,OffRoad,BODHI2,19,11517,1;;;
Trevor;10:26:29;15:05:27;-634.8706,-929.2318,-929.2318;True,OffRoad,BODHI2,20,77834,1;;;
Trevor;10:26:30;15:05:27;-634.7273,-917.9916,-917.9916;True,OffRoad,BODHI2,21,83731,1;;;
Trevor;10:26:30;15:05:28;-633.7601,-907.2138,-907.2138;True,OffRoad,BODHI2,19,44848,0;;;
Trevor;10:26:31;15:05:28;-632.6163,-897.8677,-897.8677;True,OffRoad,BODHI2,17,23471,0;;;
Trevor;10:26:31;15:05:29;-631.5441,-889.545,-889.545;True,OffRoad,BODHI2,15,28308,0;;;
Trevor;10:26:32;15:05:29;-630.6378,-882.2098,-882.2098;True,OffRoad,BODHI2,13,38638,0;;;
Trevor;10:26:32;15:05:30;-630.5582,-875.8054,-875.8054;True,OffRoad,BODHI2,11,2488,0;;;
Trevor;10:26:33;15:05:30;-630.2643,-870.5181,-870.5181;True,OffRoad,BODHI2,9,290025,0;;;
Trevor;10:26:34;15:05:31;-630.1952,-866.1846,-866.1846;True,OffRoad,BODHI2,7,403074,0;;;
Trevor;10:26:34;15:05:32;-630.1497,-862.829,-862.829;True,OffRoad,BODHI2,5,538493,0;;;
Trevor;10:26:35;15:05:32;-630.1113,-860.618,-860.618;True,OffRoad,BODHI2,2,298261,0;;;
Trevor;10:26:35;15:05:33;-630.134,-860.2916,-860.2916;True,OffRoad,BODHI2,0,03619021,0;;;
Trevor;10:26:36;15:05:33;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:36;15:05:34;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:37;15:05:34;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:37;15:05:35;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:38;15:05:35;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:38;15:05:36;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:39;15:05:36;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:39;15:05:37;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:40;15:05:37;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:40;15:05:38;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:41;15:05:38;-630.1347,-860.2952,-860.2952;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:41;15:05:39;-630.134,-860.2952,-860.2952;True,OffRoad,BODHI2,0,004984949,1;;;
Trevor;10:26:42;15:05:39;-630.1262,-860.2957,-860.2957;True,OffRoad,BODHI2,0,01351326,1;;;
Trevor;10:26:42;15:05:40;-630.1251,-860.2957,-860.2957;True,OffRoad,BODHI2,0,003177444,1;;;
Trevor;10:26:43;15:05:40;-630.1248,-860.2956,-860.2956;True,OffRoad,BODHI2,0,002200844,1;;;
Trevor;10:26:43;15:05:41;-630.1252,-860.2956,-860.2956;True,OffRoad,BODHI2,0,002104759,1;;;
Trevor;10:26:44;15:05:41;-630.1249,-860.2956,-860.2956;True,OffRoad,BODHI2,0,0031651,1;;;
Trevor;10:26:44;15:05:42;-630.1265,-860.2956,-860.2956;True,OffRoad,BODHI2,0,01212741,0;;;
Trevor;10:26:45;15:05:42;-630.1317,-860.2956,-860.2956;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:45;15:05:43;-630.1317,-860.2956,-860.2956;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:46;15:05:43;-630.1317,-860.2956,-860.2956;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:46;15:05:44;-630.1317,-860.2956,-860.2956;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:47;15:05:44;-630.1456,-860.2309,-860.2309;True,OffRoad,BODHI2,0,01521208,0;;;
Trevor;10:26:48;15:05:45;-630.1647,-860.1111,-860.1111;True,OffRoad,BODHI2,0,4021302,0;;;
Trevor;10:26:48;15:05:46;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:49;15:05:46;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:49;15:05:47;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:50;15:05:47;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:50;15:05:48;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:51;15:05:48;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:51;15:05:49;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:52;15:05:49;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:52;15:05:50;-630.1702,-860.0912,-860.0912;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:53;15:05:50;-630.1701,-860.0911,-860.0911;True,OffRoad,BODHI2,0,008161734,1;;;
Trevor;10:26:53;15:05:51;-630.1677,-859.7699,-859.7699;True,OffRoad,BODHI2,0,7445624,0;;;
Trevor;10:26:54;15:05:51;-630.1697,-859.6776,-859.6776;True,OffRoad,BODHI2,0,006661732,0;;;
Trevor;10:26:54;15:05:52;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:55;15:05:52;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:55;15:05:53;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:56;15:05:53;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:56;15:05:54;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:57;15:05:54;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:57;15:05:55;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:58;15:05:55;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:58;15:05:56;-630.1697,-859.6779,-859.6779;True,OffRoad,BODHI2,0,0;;;
Trevor;10:26:59;15:05:56;-630.1686,-859.6938,-859.6938;True,OffRoad,BODHI2,0,06175685,0;;;
Trevor;10:26:59;15:05:57;-630.1681,-859.7115,-859.7115;True,OffRoad,BODHI2,0,1974715,0;;;
Trevor;10:27:00;15:05:57;-630.1671,-859.7893,-859.7893;True,OffRoad,BODHI2,0,7216532,-1;;;
Trevor;10:27:00;15:05:58;-630.1504,-860.9431,-860.9431;True,OffRoad,BODHI2,3,893014,-1;;;
Trevor;10:27:01;15:05:59;-630.1285,-862.751,-862.751;True,OffRoad,BODHI2,0,40683,0;;;
Trevor;10:27:02;15:05:59;-630.0434,-862.4084,-862.4084;True,OffRoad,BODHI2,2,072658,1;;;
Trevor;10:27:02;15:06:00;-629.5754,-860.5668,-860.5668;True,OffRoad,BODHI2,3,504288,0;;;
Trevor;10:27:03;15:06:00;-629.6481,-859.2689,-859.2689;True,OffRoad,BODHI2,2,20378,1;;;
Trevor;10:27:03;15:06:01;-629.6085,-858.2755,-858.2755;True,OffRoad,BODHI2,1,844027,1;;;
Trevor;10:27:04;15:06:01;-629.5461,-856.4343,-856.4343;True,OffRoad,BODHI2,5,646038,1;;;
Trevor;10:27:04;15:06:02;-629.5256,-852.2624,-852.2624;True,OffRoad,BODHI2,10,34699,1;;;
Trevor;10:27:05;15:06:02;-629.8808,-846.9764,-846.9764;True,OffRoad,BODHI2,9,350362,1;;;
Trevor;10:27:05;15:06:03;-629.8477,-841.5121,-841.5121;True,OffRoad,BODHI2,11,98574,1;;;
Trevor;10:27:06;15:06:03;-630.334,-834.1912,-834.1912;True,OffRoad,BODHI2,16,31616,1;;;
Trevor;10:27:06;15:06:04;-630.4504,-825.0743,-825.0743;True,OffRoad,BODHI2,18,95822,1;;;
Trevor;10:27:07;15:06:04;-630.1574,-814.3949,-814.3949;True,OffRoad,BODHI2,21,75316,1;;;
Trevor;10:27:07;15:06:05;-630.3313,-802.8892,-802.8892;True,OffRoad,BODHI2,21,27453,0;;;
Trevor;10:27:08;15:06:05;-630.4264,-791.7726,-791.7726;True,OffRoad,BODHI2,21,68516,1;;;
Trevor;10:27:08;15:06:06;-630.1904,-780.1325,-780.1325;True,OffRoad,BODHI2,23,11409,1;;;
Trevor;10:27:09;15:06:06;-631.0656,-767.8017,-767.8017;True,OffRoad,BODHI2,24,6066,1;;;
Trevor;10:27:09;15:06:07;-632.1606,-754.5815,-754.5815;True,OffRoad,BODHI2,26,84492,1;;;
Trevor;10:27:10;15:06:07;-633.2791,-740.0587,-740.0587;True,OffRoad,BODHI2,29,18612,1;;;
Trevor;10:27:10;15:06:08;-634.4755,-724.7097,-724.7097;True,OffRoad,BODHI2,30,01554,1;;;
Trevor;10:27:11;15:06:08;-634.835,-709.0269,-709.0269;True,OffRoad,BODHI2,28,9758,0;;;
Trevor;10:27:11;15:06:09;-634.9111,-694.7425,-694.7425;True,OffRoad,BODHI2,26,1853,0;;;
Trevor;10:27:12;15:06:09;-634.8612,-681.5914,-681.5914;True,OffRoad,BODHI2,25,75464,1;;;
Trevor;10:27:12;15:06:10;-633.899,-668.0541,-668.0541;True,OffRoad,BODHI2,27,41821,1;;;
Trevor;10:27:13;15:06:10;-631.507,-653.0514,-653.0514;True,OffRoad,BODHI2,29,65766,1;;;
Trevor;10:27:13;15:06:11;-629.5773,-638.2068,-638.2068;True,OffRoad,BODHI2,28,23358,1;;;
Trevor;10:27:14;15:06:11;-628.9316,-623.344,-623.344;True,OffRoad,BODHI2,29,05857,1;;;
Trevor;10:27:15;15:06:12;-628.3688,-608.9434,-608.9434;True,OffRoad,BODHI2,26,33184,0;;;
Trevor;10:27:15;15:06:13;-628.4297,-596.1509,-596.1509;True,OffRoad,BODHI2,21,28524,0;;;
Trevor;10:27:16;15:06:13;-628.7419,-588.0036,-588.0036;True,OffRoad,BODHI2,12,71605,0;;;
Trevor;10:27:16;15:06:14;-628.996,-581.9869,-581.9869;True,OffRoad,BODHI2,10,55694,0;;;
Trevor;10:27:17;15:06:14;-628.814,-577.1522,-577.1522;True,OffRoad,BODHI2,8,408077,0;;;
Trevor;10:27:17;15:06:15;-628.685,-573.3762,-573.3762;True,OffRoad,BODHI2,6,340299,0;;;
Trevor;10:27:18;15:06:15;-628.7121,-571.6416,-571.6416;True,OffRoad,BODHI2,0,05150548,-1;;;
Trevor;10:27:18;15:06:16;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:19;15:06:16;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:19;15:06:17;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:20;15:06:17;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:20;15:06:18;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:21;15:06:18;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:21;15:06:19;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:22;15:06:19;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:22;15:06:20;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:23;15:06:20;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:23;15:06:21;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:24;15:06:21;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:24;15:06:22;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:25;15:06:22;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:25;15:06:23;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:26;15:06:23;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:26;15:06:24;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:27;15:06:24;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:27;15:06:25;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:28;15:06:25;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:29;15:06:26;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:29;15:06:27;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:30;15:06:27;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:30;15:06:28;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:31;15:06:28;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:31;15:06:29;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:32;15:06:29;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:32;15:06:30;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:33;15:06:30;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:33;15:06:31;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:34;15:06:31;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:34;15:06:32;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:35;15:06:32;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:35;15:06:33;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:36;15:06:33;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:36;15:06:34;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:37;15:06:34;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:37;15:06:35;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:38;15:06:35;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:38;15:06:36;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:39;15:06:36;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:39;15:06:37;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:40;15:06:37;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:40;15:06:38;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:41;15:06:38;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:41;15:06:39;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:27:42;15:06:39;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:08;15:07:05;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:08;15:07:06;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:09;15:07:06;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:09;15:07:07;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:10;15:07:07;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:10;15:07:08;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:11;15:07:08;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:11;15:07:09;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:12;15:07:09;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:12;15:07:10;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:13;15:07:10;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:13;15:07:11;-628.7167,-571.6652,-571.6652;True,OffRoad,BODHI2,0,0;;;
Trevor;10:28:14;15:07:11;-628.7195,-571.4293,-571.4293;True,OffRoad,BODHI2,1,54878,1;;;
Trevor;10:28:14;15:07:12;-628.7433,-569.5954,-569.5954;True,OffRoad,BODHI2,5,856207,1;;;
Trevor;10:28:15;15:07:12;-628.8029,-565.0705,-565.0705;True,OffRoad,BODHI2,10,82524,0;;;
Trevor;10:28:15;15:07:13;-628.4542,-559.9417,-559.9417;True,OffRoad,BODHI2,9,931087,1;;;
Trevor;10:28:16;15:07:13;-628.2943,-554.1683,-554.1683;True,OffRoad,BODHI2,12,32428,1;;;
Trevor;10:28:16;15:07:14;-628.0737,-547.2153,-547.2153;True,OffRoad,BODHI2,14,59111,1;;;
Trevor;10:28:17;15:07:14;-627.5102,-539.1387,-539.1387;True,OffRoad,BODHI2,16,78766,1;;;
Trevor;10:28:17;15:07:15;-627.5163,-529.8734,-529.8734;True,OffRoad,BODHI2,18,88746,1;;;
Trevor;10:28:18;15:07:15;-627.5906,-519.5228,-519.5228;True,OffRoad,BODHI2,20,75661,1;;;
Trevor;10:28:18;15:07:16;-627.6649,-508.8663,-508.8663;True,OffRoad,BODHI2,20,4349,1;;;
Trevor;10:28:19;15:07:16;-627.7388,-498.1661,-498.1661;True,OffRoad,BODHI2,20,05695,1;;;
Trevor;10:28:19;15:07:17;-627.7969,-487.2392,-487.2392;True,OffRoad,BODHI2,21,84441,1;;;
Trevor;10:28:20;15:07:17;-627.8333,-475.7744,-475.7744;True,OffRoad,BODHI2,21,1127,0;;;
Trevor;10:28:20;15:07:18;-627.8745,-465.3157,-465.3157;True,OffRoad,BODHI2,18,97275,0;;;
Trevor;10:28:21;15:07:18;-627.9355,-456.1094,-456.1094;True,OffRoad,BODHI2,17,02854,0;;;
Trevor;10:28:22;15:07:19;-627.9733,-446.7157,-446.7157;True,OffRoad,BODHI2,18,68627,0;;;
